#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 01:31:42,334000,-1000.000
12/21/2023 01:31:42,335000,-1000.000
12/21/2023 01:31:42,336000,-1000.000
12/21/2023 01:31:42,337000,-1000.000
12/21/2023 01:31:42,338000,-1000.000
12/21/2023 01:31:42,339000,-1000.000
12/21/2023 01:31:42,340000,-1000.000
12/21/2023 01:31:42,341000,-1000.000
12/21/2023 01:31:42,342000,-1000.000
12/21/2023 01:31:42,343000,-1000.000
12/21/2023 01:31:42,344000,-1000.000
12/21/2023 01:31:42,345000,-1000.000
12/21/2023 01:31:42,346000,-1000.000
12/21/2023 01:31:42,347000,-1000.000
12/21/2023 01:31:42,348000,-1000.000
12/21/2023 01:31:42,349000,-1000.000
12/21/2023 01:31:42,350000,-1000.000
12/21/2023 01:31:42,351000,-1000.000
12/21/2023 01:31:42,352000,-1000.000
12/21/2023 01:31:42,353000,-1000.000
12/21/2023 01:31:42,354000,-1000.000
12/21/2023 01:31:42,355000,-1000.000
12/21/2023 01:31:42,356000,-1000.000
12/21/2023 01:31:42,357000,-1000.000
12/21/2023 01:31:42,358000,-1000.000
12/21/2023 01:31:42,359000,-1000.000
12/21/2023 01:31:42,360000,-1000.000
12/21/2023 01:31:42,361000,-1000.000
12/21/2023 01:31:42,362000,-1000.000
12/21/2023 01:31:42,363000,-1000.000
12/21/2023 01:31:42,364000,-1000.000
12/21/2023 01:31:42,365000,-1000.000
12/21/2023 01:31:42,366000,-1000.000
12/21/2023 01:31:42,367000,-1000.000
12/21/2023 01:31:42,368000,-1000.000
12/21/2023 01:31:42,369000,-1000.000
12/21/2023 01:31:42,370000,-1000.000
12/21/2023 01:31:42,371000,-1000.000
12/21/2023 01:31:42,372000,-1000.000
12/21/2023 01:31:42,373000,-1000.000
12/21/2023 01:31:42,374000,-1000.000
12/21/2023 01:31:42,375000,-1000.000
12/21/2023 01:31:42,376000,-1000.000
12/21/2023 01:31:42,377000,-1000.000
12/21/2023 01:31:42,378000,-1000.000
12/21/2023 01:31:42,379000,-1000.000
12/21/2023 01:31:42,380000,-1000.000
12/21/2023 01:31:42,381000,-1000.000
12/21/2023 01:31:42,382000,-1000.000
12/21/2023 01:31:42,383000,-1000.000
12/21/2023 01:31:42,384000,-1000.000
12/21/2023 01:31:42,385000,-1000.000
12/21/2023 01:31:42,386000,-1000.000
12/21/2023 01:31:42,387000,-1000.000
12/21/2023 01:31:42,388000,-1000.000
12/21/2023 01:31:42,389000,-1000.000
12/21/2023 01:31:42,390000,-1000.000
12/21/2023 01:31:42,391000,-1000.000
12/21/2023 01:31:42,392000,-1000.000
12/21/2023 01:31:42,393000,-1000.000
12/21/2023 01:31:42,394000,-1000.000
12/21/2023 01:31:42,395000,-1000.000
12/21/2023 01:31:42,396000,-1000.000
12/21/2023 01:31:42,397000,-1000.000
12/21/2023 01:31:42,398000,-1000.000
12/21/2023 01:31:42,399000,-1000.000
12/21/2023 01:31:42,400000,-1000.000
12/21/2023 01:31:42,401000,-1000.000
12/21/2023 01:31:42,402000,-1000.000
12/21/2023 01:31:42,403000,-1000.000
12/21/2023 01:31:42,404000,-1000.000
12/21/2023 01:31:42,405000,-1000.000
12/21/2023 01:31:42,406000,-1000.000
12/21/2023 01:31:42,407000,-1000.000
12/21/2023 01:31:42,408000,-1000.000
12/21/2023 01:31:42,409000,-1000.000
12/21/2023 01:31:42,410000,-1000.000
12/21/2023 01:31:42,411000,-1000.000
12/21/2023 01:31:42,412000,-1000.000
12/21/2023 01:31:42,413000,-1000.000
12/21/2023 01:31:42,414000,-1000.000
12/21/2023 01:31:42,415000,-1000.000
12/21/2023 01:31:42,416000,-1000.000
12/21/2023 01:31:42,417000,-1000.000
12/21/2023 01:31:42,418000,-1000.000
12/21/2023 01:31:42,419000,-1000.000
12/21/2023 01:31:42,420000,-1000.000
12/21/2023 01:31:42,421000,-1000.000
12/21/2023 01:31:42,422000,-1000.000
12/21/2023 01:31:42,423000,-1000.000
12/21/2023 01:31:42,424000,-1000.000
12/21/2023 01:31:42,425000,-1000.000
12/21/2023 01:31:42,426000,-1000.000
12/21/2023 01:31:42,427000,-1000.000
12/21/2023 01:31:42,428000,-1000.000
12/21/2023 01:31:42,429000,-1000.000
12/21/2023 01:31:42,430000,-1000.000
12/21/2023 01:31:42,431000,-1000.000
12/21/2023 01:31:42,432000,-1000.000
12/21/2023 01:31:42,433000,-1000.000
12/21/2023 01:31:42,434000,-1000.000
12/21/2023 01:31:42,435000,-1000.000
12/21/2023 01:31:42,436000,-1000.000
12/21/2023 01:31:42,437000,-1000.000
12/21/2023 01:31:42,438000,-1000.000
12/21/2023 01:31:42,439000,-1000.000
12/21/2023 01:31:42,440000,-1000.000
12/21/2023 01:31:42,441000,-1000.000
12/21/2023 01:31:42,442000,-1000.000
12/21/2023 01:31:42,443000,-1000.000
12/21/2023 01:31:42,444000,-1000.000
12/21/2023 01:31:42,445000,-1000.000
12/21/2023 01:31:42,446000,-1000.000
12/21/2023 01:31:42,447000,-1000.000
12/21/2023 01:31:42,448000,-1000.000
12/21/2023 01:31:42,449000,-1000.000
12/21/2023 01:31:42,450000,-1000.000
12/21/2023 01:31:42,451000,-1000.000
12/21/2023 01:31:42,452000,-1000.000
12/21/2023 01:31:42,453000,-1000.000
12/21/2023 01:31:42,454000,-1000.000
12/21/2023 01:31:42,455000,-1000.000
12/21/2023 01:31:42,456000,-1000.000
12/21/2023 01:31:42,457000,-1000.000
12/21/2023 01:31:42,458000,-1000.000
12/21/2023 01:31:42,459000,-1000.000
12/21/2023 01:31:42,460000,-1000.000
12/21/2023 01:31:42,461000,-1000.000
12/21/2023 01:31:42,462000,-1000.000
12/21/2023 01:31:42,463000,-1000.000
12/21/2023 01:31:42,464000,-1000.000
12/21/2023 01:31:42,465000,-1000.000
12/21/2023 01:31:42,466000,-1000.000
12/21/2023 01:31:42,467000,-1000.000
12/21/2023 01:31:42,468000,-1000.000
12/21/2023 01:31:42,469000,-1000.000
12/21/2023 01:31:42,470000,-1000.000
12/21/2023 01:31:42,471000,-1000.000
12/21/2023 01:31:42,472000,-1000.000
12/21/2023 01:31:42,473000,-1000.000
12/21/2023 01:31:42,474000,-1000.000
12/21/2023 01:31:42,475000,-1000.000
12/21/2023 01:31:42,476000,-1000.000
12/21/2023 01:31:42,477000,-1000.000
12/21/2023 01:31:42,478000,-1000.000
12/21/2023 01:31:42,479000,-1000.000
12/21/2023 01:31:42,480000,-1000.000
12/21/2023 01:31:42,481000,-1000.000
12/21/2023 01:31:42,482000,-1000.000
12/21/2023 01:31:42,483000,-1000.000
12/21/2023 01:31:42,484000,-1000.000
12/21/2023 01:31:42,485000,-1000.000
12/21/2023 01:31:42,486000,-1000.000
12/21/2023 01:31:42,487000,-1000.000
12/21/2023 01:31:42,488000,-1000.000
12/21/2023 01:31:42,489000,-1000.000
12/21/2023 01:31:42,490000,-1000.000
12/21/2023 01:31:42,491000,-1000.000
12/21/2023 01:31:42,492000,-1000.000
12/21/2023 01:31:42,493000,-1000.000
12/21/2023 01:31:42,494000,-1000.000
12/21/2023 01:31:42,495000,-1000.000
12/21/2023 01:31:42,496000,-1000.000
12/21/2023 01:31:42,497000,-1000.000
12/21/2023 01:31:42,498000,-1000.000
12/21/2023 01:31:42,499000,-1000.000
12/21/2023 01:31:42,500000,-1000.000
12/21/2023 01:31:42,501000,-1000.000
12/21/2023 01:31:42,502000,-1000.000
12/21/2023 01:31:42,503000,-1000.000
12/21/2023 01:31:42,504000,-1000.000
12/21/2023 01:31:42,505000,-1000.000
12/21/2023 01:31:42,506000,-1000.000
12/21/2023 01:31:42,507000,-1000.000
12/21/2023 01:31:42,508000,-1000.000
12/21/2023 01:31:42,509000,-1000.000
12/21/2023 01:31:42,510000,-1000.000
12/21/2023 01:31:42,511000,-1000.000
12/21/2023 01:31:42,512000,-1000.000
12/21/2023 01:31:42,513000,-1000.000
12/21/2023 01:31:42,514000,-1000.000
12/21/2023 01:31:42,515000,-1000.000
12/21/2023 01:31:42,516000,-1000.000
12/21/2023 01:31:42,517000,-1000.000
12/21/2023 01:31:42,518000,-1000.000
12/21/2023 01:31:42,519000,-1000.000
12/21/2023 01:31:42,520000,-1000.000
12/21/2023 01:31:42,521000,-1000.000
12/21/2023 01:31:42,522000,-1000.000
12/21/2023 01:31:42,523000,-1000.000
12/21/2023 01:31:42,524000,-1000.000
12/21/2023 01:31:42,525000,-1000.000
12/21/2023 01:31:42,526000,-1000.000
12/21/2023 01:31:42,527000,-1000.000
12/21/2023 01:31:42,528000,-1000.000
12/21/2023 01:31:42,529000,-1000.000
12/21/2023 01:31:42,530000,-1000.000
12/21/2023 01:31:42,531000,-1000.000
12/21/2023 01:31:42,532000,-1000.000
12/21/2023 01:31:42,533000,-1000.000
12/21/2023 01:31:42,534000,-1000.000
12/21/2023 01:31:42,535000,-1000.000
12/21/2023 01:31:42,536000,-1000.000
12/21/2023 01:31:42,537000,-1000.000
12/21/2023 01:31:42,538000,-1000.000
12/21/2023 01:31:42,539000,-1000.000
12/21/2023 01:31:42,540000,-1000.000
12/21/2023 01:31:42,541000,-1000.000
12/21/2023 01:31:42,542000,-1000.000
12/21/2023 01:31:42,543000,-1000.000
12/21/2023 01:31:42,544000,-1000.000
12/21/2023 01:31:42,545000,-1000.000
12/21/2023 01:31:42,546000,-1000.000
12/21/2023 01:31:42,547000,-1000.000
12/21/2023 01:31:42,548000,-1000.000
12/21/2023 01:31:42,549000,-1000.000
12/21/2023 01:31:42,550000,-1000.000
12/21/2023 01:31:42,551000,-1000.000
12/21/2023 01:31:42,552000,-1000.000
12/21/2023 01:31:42,553000,-1000.000
12/21/2023 01:31:42,554000,-1000.000
12/21/2023 01:31:42,555000,-1000.000
12/21/2023 01:31:42,556000,-1000.000
12/21/2023 01:31:42,557000,-1000.000
12/21/2023 01:31:42,558000,-1000.000
12/21/2023 01:31:42,559000,-1000.000
12/21/2023 01:31:42,560000,-1000.000
12/21/2023 01:31:42,561000,-1000.000
12/21/2023 01:31:42,562000,-1000.000
12/21/2023 01:31:42,563000,-1000.000
12/21/2023 01:31:42,564000,-1000.000
12/21/2023 01:31:42,565000,-1000.000
12/21/2023 01:31:42,566000,-1000.000
12/21/2023 01:31:42,567000,-1000.000
12/21/2023 01:31:42,568000,-1000.000
12/21/2023 01:31:42,569000,-1000.000
12/21/2023 01:31:42,570000,-1000.000
12/21/2023 01:31:42,571000,-1000.000
12/21/2023 01:31:42,572000,-1000.000
12/21/2023 01:31:42,573000,-1000.000
12/21/2023 01:31:42,574000,-1000.000
12/21/2023 01:31:42,575000,-1000.000
12/21/2023 01:31:42,576000,-1000.000
12/21/2023 01:31:42,577000,-1000.000
12/21/2023 01:31:42,578000,-1000.000
12/21/2023 01:31:42,579000,-1000.000
12/21/2023 01:31:42,580000,-1000.000
12/21/2023 01:31:42,581000,-1000.000
12/21/2023 01:31:42,582000,-1000.000
12/21/2023 01:31:42,583000,-1000.000
12/21/2023 01:31:42,584000,-1000.000
12/21/2023 01:31:42,585000,-1000.000
12/21/2023 01:31:42,586000,-1000.000
12/21/2023 01:31:42,587000,-1000.000
12/21/2023 01:31:42,588000,-1000.000
12/21/2023 01:31:42,589000,-1000.000
12/21/2023 01:31:42,590000,-1000.000
12/21/2023 01:31:42,591000,-1000.000
12/21/2023 01:31:42,592000,-1000.000
12/21/2023 01:31:42,593000,-1000.000
12/21/2023 01:31:42,594000,-1000.000
12/21/2023 01:31:42,595000,-1000.000
12/21/2023 01:31:42,596000,-1000.000
12/21/2023 01:31:42,597000,-1000.000
12/21/2023 01:31:42,598000,-1000.000
12/21/2023 01:31:42,599000,-1000.000
12/21/2023 01:31:42,600000,-1000.000
12/21/2023 01:31:42,601000,-1000.000
12/21/2023 01:31:42,602000,-1000.000
12/21/2023 01:31:42,603000,-1000.000
12/21/2023 01:31:42,604000,-1000.000
12/21/2023 01:31:42,605000,-1000.000
12/21/2023 01:31:42,606000,-1000.000
12/21/2023 01:31:42,607000,-1000.000
12/21/2023 01:31:42,608000,-1000.000
12/21/2023 01:31:42,609000,-1000.000
12/21/2023 01:31:42,610000,-1000.000
12/21/2023 01:31:42,611000,-1000.000
12/21/2023 01:31:42,612000,-1000.000
12/21/2023 01:31:42,613000,-1000.000
12/21/2023 01:31:42,614000,-1000.000
12/21/2023 01:31:42,615000,-1000.000
12/21/2023 01:31:42,616000,-1000.000
12/21/2023 01:31:42,617000,-1000.000
12/21/2023 01:31:42,618000,-1000.000
12/21/2023 01:31:42,619000,-1000.000
12/21/2023 01:31:42,620000,-1000.000
12/21/2023 01:31:42,621000,-1000.000
12/21/2023 01:31:42,622000,-1000.000
12/21/2023 01:31:42,623000,-1000.000
12/21/2023 01:31:42,624000,-1000.000
12/21/2023 01:31:42,625000,-1000.000
12/21/2023 01:31:42,626000,-1000.000
12/21/2023 01:31:42,627000,-1000.000
12/21/2023 01:31:42,628000,-1000.000
12/21/2023 01:31:42,629000,-1000.000
12/21/2023 01:31:42,630000,-1000.000
12/21/2023 01:31:42,631000,-1000.000
12/21/2023 01:31:42,632000,-1000.000
12/21/2023 01:31:42,633000,-1000.000
12/21/2023 01:31:42,634000,-1000.000
12/21/2023 01:31:42,635000,-1000.000
12/21/2023 01:31:42,636000,-1000.000
12/21/2023 01:31:42,637000,-1000.000
12/21/2023 01:31:42,638000,-1000.000
12/21/2023 01:31:42,639000,-1000.000
12/21/2023 01:31:42,640000,-1000.000
12/21/2023 01:31:42,641000,-1000.000
12/21/2023 01:31:42,642000,-1000.000
12/21/2023 01:31:42,643000,-1000.000
12/21/2023 01:31:42,644000,-1000.000
12/21/2023 01:31:42,645000,-1000.000
12/21/2023 01:31:42,646000,-1000.000
12/21/2023 01:31:42,647000,-1000.000
12/21/2023 01:31:42,648000,-1000.000
12/21/2023 01:31:42,649000,-1000.000
12/21/2023 01:31:42,650000,-1000.000
12/21/2023 01:31:42,651000,-1000.000
12/21/2023 01:31:42,652000,-1000.000
12/21/2023 01:31:42,653000,-1000.000
12/21/2023 01:31:42,654000,-1000.000
12/21/2023 01:31:42,655000,-1000.000
12/21/2023 01:31:42,656000,-1000.000
12/21/2023 01:31:42,657000,-1000.000
12/21/2023 01:31:42,658000,-1000.000
12/21/2023 01:31:42,659000,-1000.000
12/21/2023 01:31:42,660000,-1000.000
12/21/2023 01:31:42,661000,-1000.000
12/21/2023 01:31:42,662000,-1000.000
12/21/2023 01:31:42,663000,-1000.000
12/21/2023 01:31:42,664000,-1000.000
12/21/2023 01:31:42,665000,-1000.000
12/21/2023 01:31:42,666000,-1000.000
12/21/2023 01:31:42,667000,-1000.000
12/21/2023 01:31:42,668000,-1000.000
12/21/2023 01:31:42,669000,-1000.000
12/21/2023 01:31:42,670000,-1000.000
12/21/2023 01:31:42,671000,-1000.000
12/21/2023 01:31:42,672000,-1000.000
12/21/2023 01:31:42,673000,-1000.000
12/21/2023 01:31:42,674000,-1000.000
12/21/2023 01:31:42,675000,-1000.000
12/21/2023 01:31:42,676000,-1000.000
12/21/2023 01:31:42,677000,-1000.000
12/21/2023 01:31:42,678000,-1000.000
12/21/2023 01:31:42,679000,-1000.000
12/21/2023 01:31:42,680000,-1000.000
12/21/2023 01:31:42,681000,-1000.000
12/21/2023 01:31:42,682000,-1000.000
12/21/2023 01:31:42,683000,-1000.000
12/21/2023 01:31:42,684000,-1000.000
12/21/2023 01:31:42,685000,-1000.000
12/21/2023 01:31:42,686000,-1000.000
12/21/2023 01:31:42,687000,-1000.000
12/21/2023 01:31:42,688000,-1000.000
12/21/2023 01:31:42,689000,-1000.000
12/21/2023 01:31:42,690000,-1000.000
12/21/2023 01:31:42,691000,-1000.000
12/21/2023 01:31:42,692000,-1000.000
12/21/2023 01:31:42,693000,-1000.000
12/21/2023 01:31:42,694000,-1000.000
12/21/2023 01:31:42,695000,-1000.000
12/21/2023 01:31:42,696000,-1000.000
12/21/2023 01:31:42,697000,-1000.000
12/21/2023 01:31:42,698000,-1000.000
12/21/2023 01:31:42,699000,-1000.000
12/21/2023 01:31:42,700000,-1000.000
12/21/2023 01:31:42,701000,-1000.000
12/21/2023 01:31:42,702000,-1000.000
12/21/2023 01:31:42,703000,-1000.000
12/21/2023 01:31:42,704000,-1000.000
12/21/2023 01:31:42,705000,-1000.000
12/21/2023 01:31:42,706000,-1000.000
12/21/2023 01:31:42,707000,-1000.000
12/21/2023 01:31:42,708000,-1000.000
12/21/2023 01:31:42,709000,-1000.000
12/21/2023 01:31:42,710000,-1000.000
12/21/2023 01:31:42,711000,-1000.000
12/21/2023 01:31:42,712000,-1000.000
12/21/2023 01:31:42,713000,-1000.000
12/21/2023 01:31:42,714000,-1000.000
12/21/2023 01:31:42,715000,-1000.000
12/21/2023 01:31:42,716000,-1000.000
12/21/2023 01:31:42,717000,-1000.000
12/21/2023 01:31:42,718000,-1000.000
12/21/2023 01:31:42,719000,-1000.000
12/21/2023 01:31:42,720000,-1000.000
12/21/2023 01:31:42,721000,-1000.000
12/21/2023 01:31:42,722000,-1000.000
12/21/2023 01:31:42,723000,-1000.000
12/21/2023 01:31:42,724000,-1000.000
12/21/2023 01:31:42,725000,-1000.000
12/21/2023 01:31:42,726000,-1000.000
12/21/2023 01:31:42,727000,-1000.000
12/21/2023 01:31:42,728000,-1000.000
12/21/2023 01:31:42,729000,-1000.000
12/21/2023 01:31:42,730000,-1000.000
12/21/2023 01:31:42,731000,-1000.000
12/21/2023 01:31:42,732000,-1000.000
12/21/2023 01:31:42,733000,-1000.000
12/21/2023 01:31:42,734000,-1000.000
12/21/2023 01:31:42,735000,-1000.000
12/21/2023 01:31:42,736000,-1000.000
12/21/2023 01:31:42,737000,-1000.000
12/21/2023 01:31:42,738000,-1000.000
12/21/2023 01:31:42,739000,-1000.000
12/21/2023 01:31:42,740000,-1000.000
12/21/2023 01:31:42,741000,-1000.000
12/21/2023 01:31:42,742000,-1000.000
12/21/2023 01:31:42,743000,-1000.000
12/21/2023 01:31:42,744000,-1000.000
12/21/2023 01:31:42,745000,-1000.000
12/21/2023 01:31:42,746000,-1000.000
12/21/2023 01:31:42,747000,-1000.000
12/21/2023 01:31:42,748000,-1000.000
12/21/2023 01:31:42,749000,-1000.000
12/21/2023 01:31:42,750000,-1000.000
12/21/2023 01:31:42,751000,-1000.000
12/21/2023 01:31:42,752000,-1000.000
12/21/2023 01:31:42,753000,-1000.000
12/21/2023 01:31:42,754000,-1000.000
12/21/2023 01:31:42,755000,-1000.000
12/21/2023 01:31:42,756000,-1000.000
12/21/2023 01:31:42,757000,-1000.000
12/21/2023 01:31:42,758000,-1000.000
12/21/2023 01:31:42,759000,-1000.000
12/21/2023 01:31:42,760000,-1000.000
12/21/2023 01:31:42,761000,-1000.000
12/21/2023 01:31:42,762000,-1000.000
12/21/2023 01:31:42,763000,-1000.000
12/21/2023 01:31:42,764000,-1000.000
12/21/2023 01:31:42,765000,-1000.000
12/21/2023 01:31:42,766000,-1000.000
12/21/2023 01:31:42,767000,-1000.000
12/21/2023 01:31:42,768000,-1000.000
12/21/2023 01:31:42,769000,-1000.000
12/21/2023 01:31:42,770000,-1000.000
12/21/2023 01:31:42,771000,-1000.000
12/21/2023 01:31:42,772000,-1000.000
12/21/2023 01:31:42,773000,-1000.000
12/21/2023 01:31:42,774000,-1000.000
12/21/2023 01:31:42,775000,-1000.000
12/21/2023 01:31:42,776000,-1000.000
12/21/2023 01:31:42,777000,-1000.000
12/21/2023 01:31:42,778000,-1000.000
12/21/2023 01:31:42,779000,-1000.000
12/21/2023 01:31:42,780000,-1000.000
12/21/2023 01:31:42,781000,-1000.000
12/21/2023 01:31:42,782000,-1000.000
12/21/2023 01:31:42,783000,-1000.000
12/21/2023 01:31:42,784000,-1000.000
12/21/2023 01:31:42,785000,-1000.000
12/21/2023 01:31:42,786000,-1000.000
12/21/2023 01:31:42,787000,-1000.000
12/21/2023 01:31:42,788000,-1000.000
12/21/2023 01:31:42,789000,-1000.000
12/21/2023 01:31:42,790000,-1000.000
12/21/2023 01:31:42,791000,-1000.000
12/21/2023 01:31:42,792000,-1000.000
12/21/2023 01:31:42,793000,-1000.000
12/21/2023 01:31:42,794000,-1000.000
12/21/2023 01:31:42,795000,-1000.000
12/21/2023 01:31:42,796000,-1000.000
12/21/2023 01:31:42,797000,-1000.000
12/21/2023 01:31:42,798000,-1000.000
12/21/2023 01:31:42,799000,-1000.000
12/21/2023 01:31:42,800000,-1000.000
12/21/2023 01:31:42,801000,-1000.000
12/21/2023 01:31:42,802000,-1000.000
12/21/2023 01:31:42,803000,-1000.000
12/21/2023 01:31:42,804000,-1000.000
12/21/2023 01:31:42,805000,-1000.000
12/21/2023 01:31:42,806000,-1000.000
12/21/2023 01:31:42,807000,-1000.000
12/21/2023 01:31:42,808000,-1000.000
12/21/2023 01:31:42,809000,-1000.000
12/21/2023 01:31:42,810000,-1000.000
12/21/2023 01:31:42,811000,-1000.000
12/21/2023 01:31:42,812000,-1000.000
12/21/2023 01:31:42,813000,-1000.000
12/21/2023 01:31:42,814000,-1000.000
12/21/2023 01:31:42,815000,-1000.000
12/21/2023 01:31:42,816000,-1000.000
12/21/2023 01:31:42,817000,-1000.000
12/21/2023 01:31:42,818000,-1000.000
12/21/2023 01:31:42,819000,-1000.000
12/21/2023 01:31:42,820000,-1000.000
12/21/2023 01:31:42,821000,-1000.000
12/21/2023 01:31:42,822000,-1000.000
12/21/2023 01:31:42,823000,-1000.000
12/21/2023 01:31:42,824000,-1000.000
12/21/2023 01:31:42,825000,-1000.000
12/21/2023 01:31:42,826000,-1000.000
12/21/2023 01:31:42,827000,-1000.000
12/21/2023 01:31:42,828000,-1000.000
12/21/2023 01:31:42,829000,-1000.000
12/21/2023 01:31:42,830000,-1000.000
12/21/2023 01:31:42,831000,-1000.000
12/21/2023 01:31:42,832000,-1000.000
12/21/2023 01:31:42,833000,-1000.000
12/21/2023 01:31:42,834000,-1000.000
12/21/2023 01:31:42,835000,-1000.000
12/21/2023 01:31:42,836000,-1000.000
12/21/2023 01:31:42,837000,-1000.000
12/21/2023 01:31:42,838000,-1000.000
12/21/2023 01:31:42,839000,-1000.000
12/21/2023 01:31:42,840000,-1000.000
12/21/2023 01:31:42,841000,-1000.000
12/21/2023 01:31:42,842000,-1000.000
12/21/2023 01:31:42,843000,-1000.000
12/21/2023 01:31:42,844000,-1000.000
12/21/2023 01:31:42,845000,-1000.000
12/21/2023 01:31:42,846000,-1000.000
12/21/2023 01:31:42,847000,-1000.000
12/21/2023 01:31:42,848000,-1000.000
12/21/2023 01:31:42,849000,-1000.000
12/21/2023 01:31:42,850000,-1000.000
12/21/2023 01:31:42,851000,-1000.000
12/21/2023 01:31:42,852000,-1000.000
12/21/2023 01:31:42,853000,-1000.000
12/21/2023 01:31:42,854000,-1000.000
12/21/2023 01:31:42,855000,-1000.000
12/21/2023 01:31:42,856000,-1000.000
12/21/2023 01:31:42,857000,-1000.000
12/21/2023 01:31:42,858000,-1000.000
12/21/2023 01:31:42,859000,-1000.000
12/21/2023 01:31:42,860000,-1000.000
12/21/2023 01:31:42,861000,-1000.000
12/21/2023 01:31:42,862000,-1000.000
12/21/2023 01:31:42,863000,-1000.000
12/21/2023 01:31:42,864000,-1000.000
12/21/2023 01:31:42,865000,-1000.000
12/21/2023 01:31:42,866000,-1000.000
12/21/2023 01:31:42,867000,-1000.000
12/21/2023 01:31:42,868000,-1000.000
12/21/2023 01:31:42,869000,-1000.000
12/21/2023 01:31:42,870000,-1000.000
12/21/2023 01:31:42,871000,-1000.000
12/21/2023 01:31:42,872000,-1000.000
12/21/2023 01:31:42,873000,-1000.000
12/21/2023 01:31:42,874000,-1000.000
12/21/2023 01:31:42,875000,-1000.000
12/21/2023 01:31:42,876000,-1000.000
12/21/2023 01:31:42,877000,-1000.000
12/21/2023 01:31:42,878000,-1000.000
12/21/2023 01:31:42,879000,-1000.000
12/21/2023 01:31:42,880000,-1000.000
12/21/2023 01:31:42,881000,-1000.000
12/21/2023 01:31:42,882000,-1000.000
12/21/2023 01:31:42,883000,-1000.000
12/21/2023 01:31:42,884000,-1000.000
12/21/2023 01:31:42,885000,-1000.000
12/21/2023 01:31:42,886000,-1000.000
12/21/2023 01:31:42,887000,-1000.000
12/21/2023 01:31:42,888000,-1000.000
12/21/2023 01:31:42,889000,-1000.000
12/21/2023 01:31:42,890000,-1000.000
12/21/2023 01:31:42,891000,-1000.000
12/21/2023 01:31:42,892000,-1000.000
12/21/2023 01:31:42,893000,-1000.000
12/21/2023 01:31:42,894000,-1000.000
12/21/2023 01:31:42,895000,-1000.000
12/21/2023 01:31:42,896000,-1000.000
12/21/2023 01:31:42,897000,-1000.000
12/21/2023 01:31:42,898000,-1000.000
12/21/2023 01:31:42,899000,-1000.000
12/21/2023 01:31:42,900000,-10.079
12/21/2023 01:31:42,901000,-10.079
12/21/2023 01:31:42,902000,-10.057
12/21/2023 01:31:42,903000,-10.057
12/21/2023 01:31:42,904000,-10.036
12/21/2023 01:31:42,905000,-10.036
12/21/2023 01:31:42,906000,-10.017
12/21/2023 01:31:42,907000,-10.017
12/21/2023 01:31:42,908000,-9.999
12/21/2023 01:31:42,909000,-9.999
12/21/2023 01:31:42,910000,-9.982
12/21/2023 01:31:42,911000,-9.982
12/21/2023 01:31:42,912000,-9.967
12/21/2023 01:31:42,913000,-9.967
12/21/2023 01:31:42,914000,-9.952
12/21/2023 01:31:42,915000,-9.952
12/21/2023 01:31:42,916000,-9.938
12/21/2023 01:31:42,917000,-9.938
12/21/2023 01:31:42,918000,-9.924
12/21/2023 01:31:42,919000,-9.924
12/21/2023 01:31:42,920000,-9.910
12/21/2023 01:31:42,921000,-9.910
12/21/2023 01:31:42,922000,-9.898
12/21/2023 01:31:42,923000,-9.898
12/21/2023 01:31:42,924000,-9.898
12/21/2023 01:31:42,925000,-9.874
12/21/2023 01:31:42,926000,-9.874
12/21/2023 01:31:42,927000,-9.845
12/21/2023 01:31:42,928000,-9.845
12/21/2023 01:31:42,929000,-9.819
12/21/2023 01:31:42,930000,-9.819
12/21/2023 01:31:42,931000,-9.791
12/21/2023 01:31:42,932000,-9.791
12/21/2023 01:31:42,933000,-9.791
12/21/2023 01:31:42,934000,-9.761
12/21/2023 01:31:42,935000,-9.761
12/21/2023 01:31:42,936000,-9.736
12/21/2023 01:31:42,937000,-9.736
12/21/2023 01:31:42,938000,-9.711
12/21/2023 01:31:42,939000,-9.711
12/21/2023 01:31:42,940000,-9.687
12/21/2023 01:31:42,941000,-9.687
12/21/2023 01:31:42,942000,-9.664
12/21/2023 01:31:42,943000,-9.664
12/21/2023 01:31:42,944000,-9.641
12/21/2023 01:31:42,945000,-9.641
12/21/2023 01:31:42,946000,-9.619
12/21/2023 01:31:42,947000,-9.619
12/21/2023 01:31:42,948000,-9.598
12/21/2023 01:31:42,949000,-9.598
12/21/2023 01:31:42,950000,-9.578
12/21/2023 01:31:42,951000,-9.578
12/21/2023 01:31:42,952000,-9.556
12/21/2023 01:31:42,953000,-9.556
12/21/2023 01:31:42,954000,-9.538
12/21/2023 01:31:42,955000,-9.538
12/21/2023 01:31:42,956000,-9.520
12/21/2023 01:31:42,957000,-9.520
12/21/2023 01:31:42,958000,-9.503
12/21/2023 01:31:42,959000,-9.503
12/21/2023 01:31:42,960000,-9.486
12/21/2023 01:31:42,961000,-9.486
12/21/2023 01:31:42,962000,-9.469
12/21/2023 01:31:42,963000,-9.469
12/21/2023 01:31:42,964000,-9.455
