#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 22:04:17,077000,-1000.000
12/21/2023 22:04:17,078000,-1000.000
12/21/2023 22:04:17,079000,-1000.000
12/21/2023 22:04:17,080000,-1000.000
12/21/2023 22:04:17,081000,-1000.000
12/21/2023 22:04:17,082000,-1000.000
12/21/2023 22:04:17,083000,-1000.000
12/21/2023 22:04:17,084000,-1000.000
12/21/2023 22:04:17,085000,-1000.000
12/21/2023 22:04:17,086000,-1000.000
12/21/2023 22:04:17,087000,-1000.000
12/21/2023 22:04:17,088000,-1000.000
12/21/2023 22:04:17,089000,-1000.000
12/21/2023 22:04:17,090000,-1000.000
12/21/2023 22:04:17,091000,-1000.000
12/21/2023 22:04:17,092000,-1000.000
12/21/2023 22:04:17,093000,-1000.000
12/21/2023 22:04:17,094000,-1000.000
12/21/2023 22:04:17,095000,-1000.000
12/21/2023 22:04:17,096000,-1000.000
12/21/2023 22:04:17,097000,-1000.000
12/21/2023 22:04:17,098000,-1000.000
12/21/2023 22:04:17,099000,-1000.000
12/21/2023 22:04:17,100000,-1000.000
12/21/2023 22:04:17,101000,-1000.000
12/21/2023 22:04:17,102000,-1000.000
12/21/2023 22:04:17,103000,-1000.000
12/21/2023 22:04:17,104000,-1000.000
12/21/2023 22:04:17,105000,-1000.000
12/21/2023 22:04:17,106000,-1000.000
12/21/2023 22:04:17,107000,-1000.000
12/21/2023 22:04:17,108000,-1000.000
12/21/2023 22:04:17,109000,-1000.000
12/21/2023 22:04:17,110000,-1000.000
12/21/2023 22:04:17,111000,-1000.000
12/21/2023 22:04:17,112000,-1000.000
12/21/2023 22:04:17,113000,-1000.000
12/21/2023 22:04:17,114000,-1000.000
12/21/2023 22:04:17,115000,-1000.000
12/21/2023 22:04:17,116000,-1000.000
12/21/2023 22:04:17,117000,-1000.000
12/21/2023 22:04:17,118000,-1000.000
12/21/2023 22:04:17,119000,-1000.000
12/21/2023 22:04:17,120000,-1000.000
12/21/2023 22:04:17,121000,-1000.000
12/21/2023 22:04:17,122000,-1000.000
12/21/2023 22:04:17,123000,-1000.000
12/21/2023 22:04:17,124000,-1000.000
12/21/2023 22:04:17,125000,-1000.000
12/21/2023 22:04:17,126000,-1000.000
12/21/2023 22:04:17,127000,-1000.000
12/21/2023 22:04:17,128000,-1000.000
12/21/2023 22:04:17,129000,-1000.000
12/21/2023 22:04:17,130000,-1000.000
12/21/2023 22:04:17,131000,-1000.000
12/21/2023 22:04:17,132000,-1000.000
12/21/2023 22:04:17,133000,-1000.000
12/21/2023 22:04:17,134000,-1000.000
12/21/2023 22:04:17,135000,-1000.000
12/21/2023 22:04:17,136000,-1000.000
12/21/2023 22:04:17,137000,-1000.000
12/21/2023 22:04:17,138000,-1000.000
12/21/2023 22:04:17,139000,-1000.000
12/21/2023 22:04:17,140000,-1000.000
12/21/2023 22:04:17,141000,-1000.000
12/21/2023 22:04:17,142000,-1000.000
12/21/2023 22:04:17,143000,-1000.000
12/21/2023 22:04:17,144000,-1000.000
12/21/2023 22:04:17,145000,-1000.000
12/21/2023 22:04:17,146000,-1000.000
12/21/2023 22:04:17,147000,-1000.000
12/21/2023 22:04:17,148000,-1000.000
12/21/2023 22:04:17,149000,-1000.000
12/21/2023 22:04:17,150000,-1000.000
12/21/2023 22:04:17,151000,-1000.000
12/21/2023 22:04:17,152000,-1000.000
12/21/2023 22:04:17,153000,-1000.000
12/21/2023 22:04:17,154000,-1000.000
12/21/2023 22:04:17,155000,-1000.000
12/21/2023 22:04:17,156000,-1000.000
12/21/2023 22:04:17,157000,-1000.000
12/21/2023 22:04:17,158000,-1000.000
12/21/2023 22:04:17,159000,-1000.000
12/21/2023 22:04:17,160000,-1000.000
12/21/2023 22:04:17,161000,-1000.000
12/21/2023 22:04:17,162000,-1000.000
12/21/2023 22:04:17,163000,-1000.000
12/21/2023 22:04:17,164000,-1000.000
12/21/2023 22:04:17,165000,-1000.000
12/21/2023 22:04:17,166000,-1000.000
12/21/2023 22:04:17,167000,-1000.000
12/21/2023 22:04:17,168000,-1000.000
12/21/2023 22:04:17,169000,-1000.000
12/21/2023 22:04:17,170000,-1000.000
12/21/2023 22:04:17,171000,-1000.000
12/21/2023 22:04:17,172000,-1000.000
12/21/2023 22:04:17,173000,-1000.000
12/21/2023 22:04:17,174000,-1000.000
12/21/2023 22:04:17,175000,-1000.000
12/21/2023 22:04:17,176000,-1000.000
12/21/2023 22:04:17,177000,-1000.000
12/21/2023 22:04:17,178000,-1000.000
12/21/2023 22:04:17,179000,-1000.000
12/21/2023 22:04:17,180000,-1000.000
12/21/2023 22:04:17,181000,-1000.000
12/21/2023 22:04:17,182000,-1000.000
12/21/2023 22:04:17,183000,-1000.000
12/21/2023 22:04:17,184000,-1000.000
12/21/2023 22:04:17,185000,-1000.000
12/21/2023 22:04:17,186000,-1000.000
12/21/2023 22:04:17,187000,-1000.000
12/21/2023 22:04:17,188000,-1000.000
12/21/2023 22:04:17,189000,-1000.000
12/21/2023 22:04:17,190000,-1000.000
12/21/2023 22:04:17,191000,-1000.000
12/21/2023 22:04:17,192000,-1000.000
12/21/2023 22:04:17,193000,-1000.000
12/21/2023 22:04:17,194000,-1000.000
12/21/2023 22:04:17,195000,-1000.000
12/21/2023 22:04:17,196000,-1000.000
12/21/2023 22:04:17,197000,-1000.000
12/21/2023 22:04:17,198000,-1000.000
12/21/2023 22:04:17,199000,-1000.000
12/21/2023 22:04:17,200000,-1000.000
12/21/2023 22:04:17,201000,-1000.000
12/21/2023 22:04:17,202000,-1000.000
12/21/2023 22:04:17,203000,-1000.000
12/21/2023 22:04:17,204000,-1000.000
12/21/2023 22:04:17,205000,-1000.000
12/21/2023 22:04:17,206000,-1000.000
12/21/2023 22:04:17,207000,-1000.000
12/21/2023 22:04:17,208000,-1000.000
12/21/2023 22:04:17,209000,-1000.000
12/21/2023 22:04:17,210000,-1000.000
12/21/2023 22:04:17,211000,-1000.000
12/21/2023 22:04:17,212000,-1000.000
12/21/2023 22:04:17,213000,-1000.000
12/21/2023 22:04:17,214000,-1000.000
12/21/2023 22:04:17,215000,-1000.000
12/21/2023 22:04:17,216000,-1000.000
12/21/2023 22:04:17,217000,-1000.000
12/21/2023 22:04:17,218000,-1000.000
12/21/2023 22:04:17,219000,-1000.000
12/21/2023 22:04:17,220000,-1000.000
12/21/2023 22:04:17,221000,-1000.000
12/21/2023 22:04:17,222000,-1000.000
12/21/2023 22:04:17,223000,-1000.000
12/21/2023 22:04:17,224000,-1000.000
12/21/2023 22:04:17,225000,-1000.000
12/21/2023 22:04:17,226000,-1000.000
12/21/2023 22:04:17,227000,-1000.000
12/21/2023 22:04:17,228000,-1000.000
12/21/2023 22:04:17,229000,-1000.000
12/21/2023 22:04:17,230000,-1000.000
12/21/2023 22:04:17,231000,-1000.000
12/21/2023 22:04:17,232000,-1000.000
12/21/2023 22:04:17,233000,-1000.000
12/21/2023 22:04:17,234000,-1000.000
12/21/2023 22:04:17,235000,-1000.000
12/21/2023 22:04:17,236000,-1000.000
12/21/2023 22:04:17,237000,-1000.000
12/21/2023 22:04:17,238000,-1000.000
12/21/2023 22:04:17,239000,-1000.000
12/21/2023 22:04:17,240000,-1000.000
12/21/2023 22:04:17,241000,-1000.000
12/21/2023 22:04:17,242000,-1000.000
12/21/2023 22:04:17,243000,-1000.000
12/21/2023 22:04:17,244000,-1000.000
12/21/2023 22:04:17,245000,-1000.000
12/21/2023 22:04:17,246000,-1000.000
12/21/2023 22:04:17,247000,-1000.000
12/21/2023 22:04:17,248000,-1000.000
12/21/2023 22:04:17,249000,-1000.000
12/21/2023 22:04:17,250000,-1000.000
12/21/2023 22:04:17,251000,-1000.000
12/21/2023 22:04:17,252000,-1000.000
12/21/2023 22:04:17,253000,-1000.000
12/21/2023 22:04:17,254000,-1000.000
12/21/2023 22:04:17,255000,-1000.000
12/21/2023 22:04:17,256000,-1000.000
12/21/2023 22:04:17,257000,-1000.000
12/21/2023 22:04:17,258000,-1000.000
12/21/2023 22:04:17,259000,-1000.000
12/21/2023 22:04:17,260000,-1000.000
12/21/2023 22:04:17,261000,-1000.000
12/21/2023 22:04:17,262000,-1000.000
12/21/2023 22:04:17,263000,-1000.000
12/21/2023 22:04:17,264000,-1000.000
12/21/2023 22:04:17,265000,-1000.000
12/21/2023 22:04:17,266000,-1000.000
12/21/2023 22:04:17,267000,-1000.000
12/21/2023 22:04:17,268000,-1000.000
12/21/2023 22:04:17,269000,-1000.000
12/21/2023 22:04:17,270000,-1000.000
12/21/2023 22:04:17,271000,-1000.000
12/21/2023 22:04:17,272000,-1000.000
12/21/2023 22:04:17,273000,-1000.000
12/21/2023 22:04:17,274000,-1000.000
12/21/2023 22:04:17,275000,-1000.000
12/21/2023 22:04:17,276000,-1000.000
12/21/2023 22:04:17,277000,-1000.000
12/21/2023 22:04:17,278000,-1000.000
12/21/2023 22:04:17,279000,-1000.000
12/21/2023 22:04:17,280000,-1000.000
12/21/2023 22:04:17,281000,-1000.000
12/21/2023 22:04:17,282000,-1000.000
12/21/2023 22:04:17,283000,-1000.000
12/21/2023 22:04:17,284000,-1000.000
12/21/2023 22:04:17,285000,-1000.000
12/21/2023 22:04:17,286000,-1000.000
12/21/2023 22:04:17,287000,-1000.000
12/21/2023 22:04:17,288000,-1000.000
12/21/2023 22:04:17,289000,-1000.000
12/21/2023 22:04:17,290000,-1000.000
12/21/2023 22:04:17,291000,-1000.000
12/21/2023 22:04:17,292000,-1000.000
12/21/2023 22:04:17,293000,-1000.000
12/21/2023 22:04:17,294000,-1000.000
12/21/2023 22:04:17,295000,-1000.000
12/21/2023 22:04:17,296000,-1000.000
12/21/2023 22:04:17,297000,-1000.000
12/21/2023 22:04:17,298000,-1000.000
12/21/2023 22:04:17,299000,-1000.000
12/21/2023 22:04:17,300000,-1000.000
12/21/2023 22:04:17,301000,-1000.000
12/21/2023 22:04:17,302000,-1000.000
12/21/2023 22:04:17,303000,-1000.000
12/21/2023 22:04:17,304000,-1000.000
12/21/2023 22:04:17,305000,-1000.000
12/21/2023 22:04:17,306000,-1000.000
12/21/2023 22:04:17,307000,-1000.000
12/21/2023 22:04:17,308000,-1000.000
12/21/2023 22:04:17,309000,-1000.000
12/21/2023 22:04:17,310000,-1000.000
12/21/2023 22:04:17,311000,-1000.000
12/21/2023 22:04:17,312000,-1000.000
12/21/2023 22:04:17,313000,-1000.000
12/21/2023 22:04:17,314000,-1000.000
12/21/2023 22:04:17,315000,-1000.000
12/21/2023 22:04:17,316000,-1000.000
12/21/2023 22:04:17,317000,-1000.000
12/21/2023 22:04:17,318000,-1000.000
12/21/2023 22:04:17,319000,-1000.000
12/21/2023 22:04:17,320000,-1000.000
12/21/2023 22:04:17,321000,-1000.000
12/21/2023 22:04:17,322000,-1000.000
12/21/2023 22:04:17,323000,-1000.000
12/21/2023 22:04:17,324000,-1000.000
12/21/2023 22:04:17,325000,-1000.000
12/21/2023 22:04:17,326000,-1000.000
12/21/2023 22:04:17,327000,-1000.000
12/21/2023 22:04:17,328000,-1000.000
12/21/2023 22:04:17,329000,-1000.000
12/21/2023 22:04:17,330000,-1000.000
12/21/2023 22:04:17,331000,-1000.000
12/21/2023 22:04:17,332000,-1000.000
12/21/2023 22:04:17,333000,-1000.000
12/21/2023 22:04:17,334000,-1000.000
12/21/2023 22:04:17,335000,-1000.000
12/21/2023 22:04:17,336000,-1000.000
12/21/2023 22:04:17,337000,-1000.000
12/21/2023 22:04:17,338000,-1000.000
12/21/2023 22:04:17,339000,-1000.000
12/21/2023 22:04:17,340000,-1000.000
12/21/2023 22:04:17,341000,-1000.000
12/21/2023 22:04:17,342000,-1000.000
12/21/2023 22:04:17,343000,-1000.000
12/21/2023 22:04:17,344000,-1000.000
12/21/2023 22:04:17,345000,-1000.000
12/21/2023 22:04:17,346000,-1000.000
12/21/2023 22:04:17,347000,-1000.000
12/21/2023 22:04:17,348000,-1000.000
12/21/2023 22:04:17,349000,-1000.000
12/21/2023 22:04:17,350000,-1000.000
12/21/2023 22:04:17,351000,-1000.000
12/21/2023 22:04:17,352000,-1000.000
12/21/2023 22:04:17,353000,-1000.000
12/21/2023 22:04:17,354000,-1000.000
12/21/2023 22:04:17,355000,-1000.000
12/21/2023 22:04:17,356000,-1000.000
12/21/2023 22:04:17,357000,-1000.000
12/21/2023 22:04:17,358000,-1000.000
12/21/2023 22:04:17,359000,-1000.000
12/21/2023 22:04:17,360000,-1000.000
12/21/2023 22:04:17,361000,-1000.000
12/21/2023 22:04:17,362000,-1000.000
12/21/2023 22:04:17,363000,-1000.000
12/21/2023 22:04:17,364000,-1000.000
12/21/2023 22:04:17,365000,-1000.000
12/21/2023 22:04:17,366000,-1000.000
12/21/2023 22:04:17,367000,-1000.000
12/21/2023 22:04:17,368000,-1000.000
12/21/2023 22:04:17,369000,-1000.000
12/21/2023 22:04:17,370000,-1000.000
12/21/2023 22:04:17,371000,-1000.000
12/21/2023 22:04:17,372000,-1000.000
12/21/2023 22:04:17,373000,-1000.000
12/21/2023 22:04:17,374000,-1000.000
12/21/2023 22:04:17,375000,-1000.000
12/21/2023 22:04:17,376000,-1000.000
12/21/2023 22:04:17,377000,-1000.000
12/21/2023 22:04:17,378000,-1000.000
12/21/2023 22:04:17,379000,-1000.000
12/21/2023 22:04:17,380000,-1000.000
12/21/2023 22:04:17,381000,-1000.000
12/21/2023 22:04:17,382000,-1000.000
12/21/2023 22:04:17,383000,-1000.000
12/21/2023 22:04:17,384000,-1000.000
12/21/2023 22:04:17,385000,-1000.000
12/21/2023 22:04:17,386000,-1000.000
12/21/2023 22:04:17,387000,-1000.000
12/21/2023 22:04:17,388000,-1000.000
12/21/2023 22:04:17,389000,-1000.000
12/21/2023 22:04:17,390000,-1000.000
12/21/2023 22:04:17,391000,-1000.000
12/21/2023 22:04:17,392000,-1000.000
12/21/2023 22:04:17,393000,-1000.000
12/21/2023 22:04:17,394000,-1000.000
12/21/2023 22:04:17,395000,-1000.000
12/21/2023 22:04:17,396000,-1000.000
12/21/2023 22:04:17,397000,-1000.000
12/21/2023 22:04:17,398000,-1000.000
12/21/2023 22:04:17,399000,-1000.000
12/21/2023 22:04:17,400000,-1000.000
12/21/2023 22:04:17,401000,-1000.000
12/21/2023 22:04:17,402000,-1000.000
12/21/2023 22:04:17,403000,-1000.000
12/21/2023 22:04:17,404000,-1000.000
12/21/2023 22:04:17,405000,-1000.000
12/21/2023 22:04:17,406000,-1000.000
12/21/2023 22:04:17,407000,-1000.000
12/21/2023 22:04:17,408000,-1000.000
12/21/2023 22:04:17,409000,-1000.000
12/21/2023 22:04:17,410000,-1000.000
12/21/2023 22:04:17,411000,-1000.000
12/21/2023 22:04:17,412000,-1000.000
12/21/2023 22:04:17,413000,-1000.000
12/21/2023 22:04:17,414000,-1000.000
12/21/2023 22:04:17,415000,-1000.000
12/21/2023 22:04:17,416000,-1000.000
12/21/2023 22:04:17,417000,-1000.000
12/21/2023 22:04:17,418000,-1000.000
12/21/2023 22:04:17,419000,-1000.000
12/21/2023 22:04:17,420000,-1000.000
12/21/2023 22:04:17,421000,-1000.000
12/21/2023 22:04:17,422000,-1000.000
12/21/2023 22:04:17,423000,-1000.000
12/21/2023 22:04:17,424000,-1000.000
12/21/2023 22:04:17,425000,-1000.000
12/21/2023 22:04:17,426000,-1000.000
12/21/2023 22:04:17,427000,-1000.000
12/21/2023 22:04:17,428000,-1000.000
12/21/2023 22:04:17,429000,-1000.000
12/21/2023 22:04:17,430000,-1000.000
12/21/2023 22:04:17,431000,-1000.000
12/21/2023 22:04:17,432000,-1000.000
12/21/2023 22:04:17,433000,-1000.000
12/21/2023 22:04:17,434000,-1000.000
12/21/2023 22:04:17,435000,-1000.000
12/21/2023 22:04:17,436000,-1000.000
12/21/2023 22:04:17,437000,-1000.000
12/21/2023 22:04:17,438000,-1000.000
12/21/2023 22:04:17,439000,-1000.000
12/21/2023 22:04:17,440000,-1000.000
12/21/2023 22:04:17,441000,-1000.000
12/21/2023 22:04:17,442000,-1000.000
12/21/2023 22:04:17,443000,-1000.000
12/21/2023 22:04:17,444000,-1000.000
12/21/2023 22:04:17,445000,-1000.000
12/21/2023 22:04:17,446000,-1000.000
12/21/2023 22:04:17,447000,-1000.000
12/21/2023 22:04:17,448000,-1000.000
12/21/2023 22:04:17,449000,-1000.000
12/21/2023 22:04:17,450000,-1000.000
12/21/2023 22:04:17,451000,-1000.000
12/21/2023 22:04:17,452000,-1000.000
12/21/2023 22:04:17,453000,-1000.000
12/21/2023 22:04:17,454000,-1000.000
12/21/2023 22:04:17,455000,-1000.000
12/21/2023 22:04:17,456000,-1000.000
12/21/2023 22:04:17,457000,-1000.000
12/21/2023 22:04:17,458000,-1000.000
12/21/2023 22:04:17,459000,-1000.000
12/21/2023 22:04:17,460000,-1000.000
12/21/2023 22:04:17,461000,-1000.000
12/21/2023 22:04:17,462000,-1000.000
12/21/2023 22:04:17,463000,-1000.000
12/21/2023 22:04:17,464000,-1000.000
12/21/2023 22:04:17,465000,-1000.000
12/21/2023 22:04:17,466000,-1000.000
12/21/2023 22:04:17,467000,-1000.000
12/21/2023 22:04:17,468000,-1000.000
12/21/2023 22:04:17,469000,-1000.000
12/21/2023 22:04:17,470000,-1000.000
12/21/2023 22:04:17,471000,-1000.000
12/21/2023 22:04:17,472000,-1000.000
12/21/2023 22:04:17,473000,-1000.000
12/21/2023 22:04:17,474000,-1000.000
12/21/2023 22:04:17,475000,-1000.000
12/21/2023 22:04:17,476000,-1000.000
12/21/2023 22:04:17,477000,-1000.000
12/21/2023 22:04:17,478000,-1000.000
12/21/2023 22:04:17,479000,-1000.000
12/21/2023 22:04:17,480000,-1000.000
12/21/2023 22:04:17,481000,-1000.000
12/21/2023 22:04:17,482000,-1000.000
12/21/2023 22:04:17,483000,-1000.000
12/21/2023 22:04:17,484000,-1000.000
12/21/2023 22:04:17,485000,-1000.000
12/21/2023 22:04:17,486000,-1000.000
12/21/2023 22:04:17,487000,-1000.000
12/21/2023 22:04:17,488000,-1000.000
12/21/2023 22:04:17,489000,-1000.000
12/21/2023 22:04:17,490000,-1000.000
12/21/2023 22:04:17,491000,-1000.000
12/21/2023 22:04:17,492000,-1000.000
12/21/2023 22:04:17,493000,-1000.000
12/21/2023 22:04:17,494000,-1000.000
12/21/2023 22:04:17,495000,-1000.000
12/21/2023 22:04:17,496000,-1000.000
12/21/2023 22:04:17,497000,-1000.000
12/21/2023 22:04:17,498000,-1000.000
12/21/2023 22:04:17,499000,-1000.000
12/21/2023 22:04:17,500000,-1000.000
12/21/2023 22:04:17,501000,-1000.000
12/21/2023 22:04:17,502000,-1000.000
12/21/2023 22:04:17,503000,-1000.000
12/21/2023 22:04:17,504000,-1000.000
12/21/2023 22:04:17,505000,-1000.000
12/21/2023 22:04:17,506000,-1000.000
12/21/2023 22:04:17,507000,-1000.000
12/21/2023 22:04:17,508000,-1000.000
12/21/2023 22:04:17,509000,-1000.000
12/21/2023 22:04:17,510000,-1000.000
12/21/2023 22:04:17,511000,-1000.000
12/21/2023 22:04:17,512000,-1000.000
12/21/2023 22:04:17,513000,-1000.000
12/21/2023 22:04:17,514000,-1000.000
12/21/2023 22:04:17,515000,-1000.000
12/21/2023 22:04:17,516000,-1000.000
12/21/2023 22:04:17,517000,-1000.000
12/21/2023 22:04:17,518000,-1000.000
12/21/2023 22:04:17,519000,-1000.000
12/21/2023 22:04:17,520000,-1000.000
12/21/2023 22:04:17,521000,-1000.000
12/21/2023 22:04:17,522000,-1000.000
12/21/2023 22:04:17,523000,-1000.000
12/21/2023 22:04:17,524000,-1000.000
12/21/2023 22:04:17,525000,-1000.000
12/21/2023 22:04:17,526000,-1000.000
12/21/2023 22:04:17,527000,-1000.000
12/21/2023 22:04:17,528000,-1000.000
12/21/2023 22:04:17,529000,-1000.000
12/21/2023 22:04:17,530000,-1000.000
12/21/2023 22:04:17,531000,-1000.000
12/21/2023 22:04:17,532000,-1000.000
12/21/2023 22:04:17,533000,-1000.000
12/21/2023 22:04:17,534000,-1000.000
12/21/2023 22:04:17,535000,-1000.000
12/21/2023 22:04:17,536000,-1000.000
12/21/2023 22:04:17,537000,-1000.000
12/21/2023 22:04:17,538000,-1000.000
12/21/2023 22:04:17,539000,-1000.000
12/21/2023 22:04:17,540000,-1000.000
12/21/2023 22:04:17,541000,-1000.000
12/21/2023 22:04:17,542000,-1000.000
12/21/2023 22:04:17,543000,-1000.000
12/21/2023 22:04:17,544000,-1000.000
12/21/2023 22:04:17,545000,-1000.000
12/21/2023 22:04:17,546000,-1000.000
12/21/2023 22:04:17,547000,-1000.000
12/21/2023 22:04:17,548000,-1000.000
12/21/2023 22:04:17,549000,-5.463
12/21/2023 22:04:17,550000,-5.463
12/21/2023 22:04:17,551000,-5.095
12/21/2023 22:04:17,552000,-5.095
12/21/2023 22:04:17,553000,-4.801
12/21/2023 22:04:17,554000,-4.801
12/21/2023 22:04:17,555000,-4.483
12/21/2023 22:04:17,556000,-4.483
12/21/2023 22:04:17,557000,-4.144
12/21/2023 22:04:17,558000,-4.144
12/21/2023 22:04:17,559000,-3.874
12/21/2023 22:04:17,560000,-3.874
12/21/2023 22:04:17,561000,-3.556
12/21/2023 22:04:17,562000,-3.556
12/21/2023 22:04:17,563000,-3.305
12/21/2023 22:04:17,564000,-3.305
12/21/2023 22:04:17,565000,-3.036
12/21/2023 22:04:17,566000,-3.036
12/21/2023 22:04:17,567000,-2.778
12/21/2023 22:04:17,568000,-2.778
12/21/2023 22:04:17,569000,-2.508
12/21/2023 22:04:17,570000,-2.508
12/21/2023 22:04:17,571000,-2.274
12/21/2023 22:04:17,572000,-2.274
12/21/2023 22:04:17,573000,-2.074
12/21/2023 22:04:17,574000,-2.074
12/21/2023 22:04:17,575000,-1.864
12/21/2023 22:04:17,576000,-1.864
12/21/2023 22:04:17,577000,-1.666
12/21/2023 22:04:17,578000,-1.666
12/21/2023 22:04:17,579000,-1.481
12/21/2023 22:04:17,580000,-1.481
12/21/2023 22:04:17,581000,-1.292
12/21/2023 22:04:17,582000,-1.292
12/21/2023 22:04:17,583000,-1.104
12/21/2023 22:04:17,584000,-1.104
12/21/2023 22:04:17,585000,-0.961
12/21/2023 22:04:17,586000,-0.961
12/21/2023 22:04:17,587000,-0.831
12/21/2023 22:04:17,588000,-0.831
12/21/2023 22:04:17,589000,-0.701
12/21/2023 22:04:17,590000,-0.701
12/21/2023 22:04:17,591000,-0.596
12/21/2023 22:04:17,592000,-0.596
12/21/2023 22:04:17,593000,-0.596
12/21/2023 22:04:17,594000,-0.501
12/21/2023 22:04:17,595000,-0.501
12/21/2023 22:04:17,596000,-0.418
12/21/2023 22:04:17,597000,-0.418
12/21/2023 22:04:17,598000,-0.339
12/21/2023 22:04:17,599000,-0.339
12/21/2023 22:04:17,600000,-0.285
12/21/2023 22:04:17,601000,-0.285
12/21/2023 22:04:17,602000,-0.235
12/21/2023 22:04:17,603000,-0.235
12/21/2023 22:04:17,604000,-0.195
12/21/2023 22:04:17,605000,-0.195
12/21/2023 22:04:17,606000,-0.166
12/21/2023 22:04:17,607000,-0.166
12/21/2023 22:04:17,608000,-0.146
12/21/2023 22:04:17,609000,-0.146
12/21/2023 22:04:17,610000,-0.134
12/21/2023 22:04:17,611000,-0.134
12/21/2023 22:04:17,612000,-0.132
12/21/2023 22:04:17,613000,-0.132
12/21/2023 22:04:17,614000,-0.139
12/21/2023 22:04:17,615000,-0.139
12/21/2023 22:04:17,616000,-0.153
12/21/2023 22:04:17,617000,-0.153
12/21/2023 22:04:17,618000,-0.173
12/21/2023 22:04:17,619000,-0.173
12/21/2023 22:04:17,620000,-0.200
12/21/2023 22:04:17,621000,-0.200
12/21/2023 22:04:17,622000,-0.232
12/21/2023 22:04:17,623000,-0.232
12/21/2023 22:04:17,624000,-0.268
12/21/2023 22:04:17,625000,-0.268
12/21/2023 22:04:17,626000,-0.309
12/21/2023 22:04:17,627000,-0.309
12/21/2023 22:04:17,628000,-0.353
12/21/2023 22:04:17,629000,-0.353
12/21/2023 22:04:17,630000,-0.400
12/21/2023 22:04:17,631000,-0.400
12/21/2023 22:04:17,632000,-0.448
12/21/2023 22:04:17,633000,-0.448
12/21/2023 22:04:17,634000,-0.498
12/21/2023 22:04:17,635000,-0.498
12/21/2023 22:04:17,636000,-0.549
12/21/2023 22:04:17,637000,-0.549
12/21/2023 22:04:17,638000,-0.600
12/21/2023 22:04:17,639000,-0.600
12/21/2023 22:04:17,640000,-0.650
12/21/2023 22:04:17,641000,-0.650
12/21/2023 22:04:17,642000,-0.700
12/21/2023 22:04:17,643000,-0.700
12/21/2023 22:04:17,644000,-0.749
12/21/2023 22:04:17,645000,-0.749
12/21/2023 22:04:17,646000,-0.796
12/21/2023 22:04:17,647000,-0.796
12/21/2023 22:04:17,648000,-0.796
12/21/2023 22:04:17,649000,-0.864
12/21/2023 22:04:17,650000,-0.864
12/21/2023 22:04:17,651000,-0.906
12/21/2023 22:04:17,652000,-0.906
12/21/2023 22:04:17,653000,-0.946
12/21/2023 22:04:17,654000,-0.946
12/21/2023 22:04:17,655000,-0.983
12/21/2023 22:04:17,656000,-0.983
12/21/2023 22:04:17,657000,-1.017
12/21/2023 22:04:17,658000,-1.017
12/21/2023 22:04:17,659000,-1.051
12/21/2023 22:04:17,660000,-1.051
12/21/2023 22:04:17,661000,-1.075
12/21/2023 22:04:17,662000,-1.075
12/21/2023 22:04:17,663000,-1.100
12/21/2023 22:04:17,664000,-1.100
12/21/2023 22:04:17,665000,-1.121
12/21/2023 22:04:17,666000,-1.121
12/21/2023 22:04:17,667000,-1.137
12/21/2023 22:04:17,668000,-1.137
12/21/2023 22:04:17,669000,-1.153
12/21/2023 22:04:17,670000,-1.153
12/21/2023 22:04:17,671000,-1.165
12/21/2023 22:04:17,672000,-1.165
12/21/2023 22:04:17,673000,-1.174
12/21/2023 22:04:17,674000,-1.174
12/21/2023 22:04:17,675000,-1.179
12/21/2023 22:04:17,676000,-1.179
12/21/2023 22:04:17,677000,-1.181
12/21/2023 22:04:17,678000,-1.181
12/21/2023 22:04:17,679000,-1.181
12/21/2023 22:04:17,680000,-1.181
12/21/2023 22:04:17,681000,-1.179
12/21/2023 22:04:17,682000,-1.179
12/21/2023 22:04:17,683000,-1.173
12/21/2023 22:04:17,684000,-1.173
12/21/2023 22:04:17,685000,-1.165
12/21/2023 22:04:17,686000,-1.165
12/21/2023 22:04:17,687000,-1.155
12/21/2023 22:04:17,688000,-1.155
12/21/2023 22:04:17,689000,-1.155
12/21/2023 22:04:17,690000,-1.144
12/21/2023 22:04:17,691000,-1.144
12/21/2023 22:04:17,692000,-1.132
12/21/2023 22:04:17,693000,-1.132
12/21/2023 22:04:17,694000,-1.119
12/21/2023 22:04:17,695000,-1.119
12/21/2023 22:04:17,696000,-1.104
12/21/2023 22:04:17,697000,-1.104
12/21/2023 22:04:17,698000,-1.089
12/21/2023 22:04:17,699000,-1.089
12/21/2023 22:04:17,700000,-1.075
12/21/2023 22:04:17,701000,-1.075
12/21/2023 22:04:17,702000,-1.060
12/21/2023 22:04:17,703000,-1.060
12/21/2023 22:04:17,704000,-1.045
12/21/2023 22:04:17,705000,-1.045
12/21/2023 22:04:17,706000,-1.030
12/21/2023 22:04:17,707000,-1.030
12/21/2023 22:04:17,708000,-1.016
12/21/2023 22:04:17,709000,-1.016
12/21/2023 22:04:17,710000,-1.003
12/21/2023 22:04:17,711000,-1.003
12/21/2023 22:04:17,712000,-0.990
