#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 22:14:12,903000,-1000.000
12/21/2023 22:14:12,904000,-1000.000
12/21/2023 22:14:12,905000,-1000.000
12/21/2023 22:14:12,906000,-1000.000
12/21/2023 22:14:12,907000,-1000.000
12/21/2023 22:14:12,908000,-1000.000
12/21/2023 22:14:12,909000,-1000.000
12/21/2023 22:14:12,910000,-1000.000
12/21/2023 22:14:12,911000,-1000.000
12/21/2023 22:14:12,912000,-1000.000
12/21/2023 22:14:12,913000,-1000.000
12/21/2023 22:14:12,914000,-1000.000
12/21/2023 22:14:12,915000,-1000.000
12/21/2023 22:14:12,916000,-1000.000
12/21/2023 22:14:12,917000,-1000.000
12/21/2023 22:14:12,918000,-1000.000
12/21/2023 22:14:12,919000,-1000.000
12/21/2023 22:14:12,920000,-1000.000
12/21/2023 22:14:12,921000,-1000.000
12/21/2023 22:14:12,922000,-1000.000
12/21/2023 22:14:12,923000,-1000.000
12/21/2023 22:14:12,924000,-1000.000
12/21/2023 22:14:12,925000,-1000.000
12/21/2023 22:14:12,926000,-1000.000
12/21/2023 22:14:12,927000,-1000.000
12/21/2023 22:14:12,928000,-1000.000
12/21/2023 22:14:12,929000,-1000.000
12/21/2023 22:14:12,930000,-1000.000
12/21/2023 22:14:12,931000,-1000.000
12/21/2023 22:14:12,932000,-1000.000
12/21/2023 22:14:12,933000,-1000.000
12/21/2023 22:14:12,934000,-1000.000
12/21/2023 22:14:12,935000,-1000.000
12/21/2023 22:14:12,936000,-1000.000
12/21/2023 22:14:12,937000,-1000.000
12/21/2023 22:14:12,938000,-1000.000
12/21/2023 22:14:12,939000,-1000.000
12/21/2023 22:14:12,940000,-1000.000
12/21/2023 22:14:12,941000,-1000.000
12/21/2023 22:14:12,942000,-1000.000
12/21/2023 22:14:12,943000,-1000.000
12/21/2023 22:14:12,944000,-1000.000
12/21/2023 22:14:12,945000,-1000.000
12/21/2023 22:14:12,946000,-1000.000
12/21/2023 22:14:12,947000,-1000.000
12/21/2023 22:14:12,948000,-1000.000
12/21/2023 22:14:12,949000,-1000.000
12/21/2023 22:14:12,950000,-1000.000
12/21/2023 22:14:12,951000,-1000.000
12/21/2023 22:14:12,952000,-1000.000
12/21/2023 22:14:12,953000,-1000.000
12/21/2023 22:14:12,954000,-1000.000
12/21/2023 22:14:12,955000,-1000.000
12/21/2023 22:14:12,956000,-1000.000
12/21/2023 22:14:12,957000,-1000.000
12/21/2023 22:14:12,958000,-1000.000
12/21/2023 22:14:12,959000,-1000.000
12/21/2023 22:14:12,960000,-1000.000
12/21/2023 22:14:12,961000,-1000.000
12/21/2023 22:14:12,962000,-1000.000
12/21/2023 22:14:12,963000,-1000.000
12/21/2023 22:14:12,964000,-1000.000
12/21/2023 22:14:12,965000,-1000.000
12/21/2023 22:14:12,966000,-1000.000
12/21/2023 22:14:12,967000,-1000.000
12/21/2023 22:14:12,968000,-1000.000
12/21/2023 22:14:12,969000,-1000.000
12/21/2023 22:14:12,970000,-1000.000
12/21/2023 22:14:12,971000,-1000.000
12/21/2023 22:14:12,972000,-1000.000
12/21/2023 22:14:12,973000,-1000.000
12/21/2023 22:14:12,974000,-1000.000
12/21/2023 22:14:12,975000,-1000.000
12/21/2023 22:14:12,976000,-1000.000
12/21/2023 22:14:12,977000,-1000.000
12/21/2023 22:14:12,978000,-1000.000
12/21/2023 22:14:12,979000,-1000.000
12/21/2023 22:14:12,980000,-1000.000
12/21/2023 22:14:12,981000,-1000.000
12/21/2023 22:14:12,982000,-1000.000
12/21/2023 22:14:12,983000,-1000.000
12/21/2023 22:14:12,984000,-1000.000
12/21/2023 22:14:12,985000,-1000.000
12/21/2023 22:14:12,986000,-1000.000
12/21/2023 22:14:12,987000,-1000.000
12/21/2023 22:14:12,988000,-1000.000
12/21/2023 22:14:12,989000,-1000.000
12/21/2023 22:14:12,990000,-1000.000
12/21/2023 22:14:12,991000,-1000.000
12/21/2023 22:14:12,992000,-1000.000
12/21/2023 22:14:12,993000,-1000.000
12/21/2023 22:14:12,994000,-1000.000
12/21/2023 22:14:12,995000,-1000.000
12/21/2023 22:14:12,996000,-1000.000
12/21/2023 22:14:12,997000,-1000.000
12/21/2023 22:14:12,998000,-1000.000
12/21/2023 22:14:12,999000,-1000.000
12/21/2023 22:14:13,000000,-1000.000
12/21/2023 22:14:13,001000,-1000.000
12/21/2023 22:14:13,002000,-1000.000
12/21/2023 22:14:13,003000,-1000.000
12/21/2023 22:14:13,004000,-1000.000
12/21/2023 22:14:13,005000,-1000.000
12/21/2023 22:14:13,006000,-1000.000
12/21/2023 22:14:13,007000,-1000.000
12/21/2023 22:14:13,008000,-1000.000
12/21/2023 22:14:13,009000,-1000.000
12/21/2023 22:14:13,010000,-1000.000
12/21/2023 22:14:13,011000,-1000.000
12/21/2023 22:14:13,012000,-1000.000
12/21/2023 22:14:13,013000,-1000.000
12/21/2023 22:14:13,014000,-1000.000
12/21/2023 22:14:13,015000,-1000.000
12/21/2023 22:14:13,016000,-1000.000
12/21/2023 22:14:13,017000,-1000.000
12/21/2023 22:14:13,018000,-1000.000
12/21/2023 22:14:13,019000,-1000.000
12/21/2023 22:14:13,020000,-1000.000
12/21/2023 22:14:13,021000,-1000.000
12/21/2023 22:14:13,022000,-1000.000
12/21/2023 22:14:13,023000,-1000.000
12/21/2023 22:14:13,024000,-1000.000
12/21/2023 22:14:13,025000,-1000.000
12/21/2023 22:14:13,026000,-1000.000
12/21/2023 22:14:13,027000,-1000.000
12/21/2023 22:14:13,028000,-1000.000
12/21/2023 22:14:13,029000,-1000.000
12/21/2023 22:14:13,030000,-1000.000
12/21/2023 22:14:13,031000,-1000.000
12/21/2023 22:14:13,032000,-1000.000
12/21/2023 22:14:13,033000,-1000.000
12/21/2023 22:14:13,034000,-1000.000
12/21/2023 22:14:13,035000,-1000.000
12/21/2023 22:14:13,036000,-1000.000
12/21/2023 22:14:13,037000,-1000.000
12/21/2023 22:14:13,038000,-1000.000
12/21/2023 22:14:13,039000,-1000.000
12/21/2023 22:14:13,040000,-1000.000
12/21/2023 22:14:13,041000,-1000.000
12/21/2023 22:14:13,042000,-1000.000
12/21/2023 22:14:13,043000,-1000.000
12/21/2023 22:14:13,044000,-1000.000
12/21/2023 22:14:13,045000,-1000.000
12/21/2023 22:14:13,046000,-1000.000
12/21/2023 22:14:13,047000,-1000.000
12/21/2023 22:14:13,048000,-1000.000
12/21/2023 22:14:13,049000,-1000.000
12/21/2023 22:14:13,050000,-1000.000
12/21/2023 22:14:13,051000,-1000.000
12/21/2023 22:14:13,052000,-1000.000
12/21/2023 22:14:13,053000,-1000.000
12/21/2023 22:14:13,054000,-1000.000
12/21/2023 22:14:13,055000,-1000.000
12/21/2023 22:14:13,056000,-1000.000
12/21/2023 22:14:13,057000,-1000.000
12/21/2023 22:14:13,058000,-1000.000
12/21/2023 22:14:13,059000,-1000.000
12/21/2023 22:14:13,060000,-1000.000
12/21/2023 22:14:13,061000,-1000.000
12/21/2023 22:14:13,062000,-1000.000
12/21/2023 22:14:13,063000,-1000.000
12/21/2023 22:14:13,064000,-1000.000
12/21/2023 22:14:13,065000,-1000.000
12/21/2023 22:14:13,066000,-1000.000
12/21/2023 22:14:13,067000,-1000.000
12/21/2023 22:14:13,068000,-1000.000
12/21/2023 22:14:13,069000,-1000.000
12/21/2023 22:14:13,070000,-1000.000
12/21/2023 22:14:13,071000,-1000.000
12/21/2023 22:14:13,072000,-1000.000
12/21/2023 22:14:13,073000,-1000.000
12/21/2023 22:14:13,074000,-1000.000
12/21/2023 22:14:13,075000,-1000.000
12/21/2023 22:14:13,076000,-1000.000
12/21/2023 22:14:13,077000,-1000.000
12/21/2023 22:14:13,078000,-1000.000
12/21/2023 22:14:13,079000,-1000.000
12/21/2023 22:14:13,080000,-1000.000
12/21/2023 22:14:13,081000,-1000.000
12/21/2023 22:14:13,082000,-1000.000
12/21/2023 22:14:13,083000,-1000.000
12/21/2023 22:14:13,084000,-1000.000
12/21/2023 22:14:13,085000,-1000.000
12/21/2023 22:14:13,086000,-1000.000
12/21/2023 22:14:13,087000,-1000.000
12/21/2023 22:14:13,088000,-1000.000
12/21/2023 22:14:13,089000,-1000.000
12/21/2023 22:14:13,090000,-1000.000
12/21/2023 22:14:13,091000,-1000.000
12/21/2023 22:14:13,092000,-1000.000
12/21/2023 22:14:13,093000,-1000.000
12/21/2023 22:14:13,094000,-1000.000
12/21/2023 22:14:13,095000,-1000.000
12/21/2023 22:14:13,096000,-1000.000
12/21/2023 22:14:13,097000,-1000.000
12/21/2023 22:14:13,098000,-1000.000
12/21/2023 22:14:13,099000,-1000.000
12/21/2023 22:14:13,100000,-1000.000
12/21/2023 22:14:13,101000,-1000.000
12/21/2023 22:14:13,102000,-1000.000
12/21/2023 22:14:13,103000,-1000.000
12/21/2023 22:14:13,104000,-1000.000
12/21/2023 22:14:13,105000,-1000.000
12/21/2023 22:14:13,106000,-1000.000
12/21/2023 22:14:13,107000,-1000.000
12/21/2023 22:14:13,108000,-1000.000
12/21/2023 22:14:13,109000,-1000.000
12/21/2023 22:14:13,110000,-1000.000
12/21/2023 22:14:13,111000,-1000.000
12/21/2023 22:14:13,112000,-1000.000
12/21/2023 22:14:13,113000,-1000.000
12/21/2023 22:14:13,114000,-1000.000
12/21/2023 22:14:13,115000,-1000.000
12/21/2023 22:14:13,116000,-1000.000
12/21/2023 22:14:13,117000,-1000.000
12/21/2023 22:14:13,118000,-1000.000
12/21/2023 22:14:13,119000,-1000.000
12/21/2023 22:14:13,120000,-1000.000
12/21/2023 22:14:13,121000,-1000.000
12/21/2023 22:14:13,122000,-1000.000
12/21/2023 22:14:13,123000,-1000.000
12/21/2023 22:14:13,124000,-1000.000
12/21/2023 22:14:13,125000,-1000.000
12/21/2023 22:14:13,126000,-1000.000
12/21/2023 22:14:13,127000,-1000.000
12/21/2023 22:14:13,128000,-1000.000
12/21/2023 22:14:13,129000,-1000.000
12/21/2023 22:14:13,130000,-1000.000
12/21/2023 22:14:13,131000,-1000.000
12/21/2023 22:14:13,132000,-1000.000
12/21/2023 22:14:13,133000,-1000.000
12/21/2023 22:14:13,134000,-1000.000
12/21/2023 22:14:13,135000,-1000.000
12/21/2023 22:14:13,136000,-1000.000
12/21/2023 22:14:13,137000,-1000.000
12/21/2023 22:14:13,138000,-1000.000
12/21/2023 22:14:13,139000,-1000.000
12/21/2023 22:14:13,140000,-1000.000
12/21/2023 22:14:13,141000,-1000.000
12/21/2023 22:14:13,142000,-1000.000
12/21/2023 22:14:13,143000,-1000.000
12/21/2023 22:14:13,144000,-1000.000
12/21/2023 22:14:13,145000,-1000.000
12/21/2023 22:14:13,146000,-1000.000
12/21/2023 22:14:13,147000,-1000.000
12/21/2023 22:14:13,148000,-1000.000
12/21/2023 22:14:13,149000,-1000.000
12/21/2023 22:14:13,150000,-1000.000
12/21/2023 22:14:13,151000,-1000.000
12/21/2023 22:14:13,152000,-1000.000
12/21/2023 22:14:13,153000,-1000.000
12/21/2023 22:14:13,154000,-1000.000
12/21/2023 22:14:13,155000,-1000.000
12/21/2023 22:14:13,156000,-1000.000
12/21/2023 22:14:13,157000,-1000.000
12/21/2023 22:14:13,158000,-1000.000
12/21/2023 22:14:13,159000,-1000.000
12/21/2023 22:14:13,160000,-1000.000
12/21/2023 22:14:13,161000,-1000.000
12/21/2023 22:14:13,162000,-1000.000
12/21/2023 22:14:13,163000,-1000.000
12/21/2023 22:14:13,164000,-1000.000
12/21/2023 22:14:13,165000,-1000.000
12/21/2023 22:14:13,166000,-1000.000
12/21/2023 22:14:13,167000,-1000.000
12/21/2023 22:14:13,168000,-1000.000
12/21/2023 22:14:13,169000,-1000.000
12/21/2023 22:14:13,170000,-1000.000
12/21/2023 22:14:13,171000,-1000.000
12/21/2023 22:14:13,172000,-1000.000
12/21/2023 22:14:13,173000,-1000.000
12/21/2023 22:14:13,174000,-1000.000
12/21/2023 22:14:13,175000,-1000.000
12/21/2023 22:14:13,176000,-1000.000
12/21/2023 22:14:13,177000,-1000.000
12/21/2023 22:14:13,178000,-1000.000
12/21/2023 22:14:13,179000,-1000.000
12/21/2023 22:14:13,180000,-1000.000
12/21/2023 22:14:13,181000,-1000.000
12/21/2023 22:14:13,182000,-1000.000
12/21/2023 22:14:13,183000,-1000.000
12/21/2023 22:14:13,184000,-1000.000
12/21/2023 22:14:13,185000,-1000.000
12/21/2023 22:14:13,186000,-1000.000
12/21/2023 22:14:13,187000,-1000.000
12/21/2023 22:14:13,188000,-1000.000
12/21/2023 22:14:13,189000,-1000.000
12/21/2023 22:14:13,190000,-1000.000
12/21/2023 22:14:13,191000,-1000.000
12/21/2023 22:14:13,192000,-1000.000
12/21/2023 22:14:13,193000,-1000.000
12/21/2023 22:14:13,194000,-1000.000
12/21/2023 22:14:13,195000,-1000.000
12/21/2023 22:14:13,196000,-1000.000
12/21/2023 22:14:13,197000,-1000.000
12/21/2023 22:14:13,198000,-1000.000
12/21/2023 22:14:13,199000,-1000.000
12/21/2023 22:14:13,200000,-1000.000
12/21/2023 22:14:13,201000,-1000.000
12/21/2023 22:14:13,202000,-1000.000
12/21/2023 22:14:13,203000,-1000.000
12/21/2023 22:14:13,204000,-1000.000
12/21/2023 22:14:13,205000,-1000.000
12/21/2023 22:14:13,206000,-1000.000
12/21/2023 22:14:13,207000,-1000.000
12/21/2023 22:14:13,208000,-1000.000
12/21/2023 22:14:13,209000,-1000.000
12/21/2023 22:14:13,210000,-1000.000
12/21/2023 22:14:13,211000,-1000.000
12/21/2023 22:14:13,212000,-1000.000
12/21/2023 22:14:13,213000,-1000.000
12/21/2023 22:14:13,214000,-1000.000
12/21/2023 22:14:13,215000,-1000.000
12/21/2023 22:14:13,216000,-1000.000
12/21/2023 22:14:13,217000,-1000.000
12/21/2023 22:14:13,218000,-1000.000
12/21/2023 22:14:13,219000,-1000.000
12/21/2023 22:14:13,220000,-1000.000
12/21/2023 22:14:13,221000,-1000.000
12/21/2023 22:14:13,222000,-1000.000
12/21/2023 22:14:13,223000,-1000.000
12/21/2023 22:14:13,224000,-1000.000
12/21/2023 22:14:13,225000,-1000.000
12/21/2023 22:14:13,226000,-1000.000
12/21/2023 22:14:13,227000,-1000.000
12/21/2023 22:14:13,228000,-1000.000
12/21/2023 22:14:13,229000,-1000.000
12/21/2023 22:14:13,230000,-1000.000
12/21/2023 22:14:13,231000,-1000.000
12/21/2023 22:14:13,232000,-1000.000
12/21/2023 22:14:13,233000,-1000.000
12/21/2023 22:14:13,234000,-1000.000
12/21/2023 22:14:13,235000,-1000.000
12/21/2023 22:14:13,236000,-1000.000
12/21/2023 22:14:13,237000,-1000.000
12/21/2023 22:14:13,238000,-1000.000
12/21/2023 22:14:13,239000,-1000.000
12/21/2023 22:14:13,240000,-1000.000
12/21/2023 22:14:13,241000,-1000.000
12/21/2023 22:14:13,242000,-1000.000
12/21/2023 22:14:13,243000,-1000.000
12/21/2023 22:14:13,244000,-1000.000
12/21/2023 22:14:13,245000,-1000.000
12/21/2023 22:14:13,246000,-1000.000
12/21/2023 22:14:13,247000,-1000.000
12/21/2023 22:14:13,248000,-1000.000
12/21/2023 22:14:13,249000,-1000.000
12/21/2023 22:14:13,250000,-1000.000
12/21/2023 22:14:13,251000,-1000.000
12/21/2023 22:14:13,252000,-1000.000
12/21/2023 22:14:13,253000,-1000.000
12/21/2023 22:14:13,254000,-1000.000
12/21/2023 22:14:13,255000,-1000.000
12/21/2023 22:14:13,256000,-1000.000
12/21/2023 22:14:13,257000,-1000.000
12/21/2023 22:14:13,258000,-1000.000
12/21/2023 22:14:13,259000,-1000.000
12/21/2023 22:14:13,260000,-1000.000
12/21/2023 22:14:13,261000,-1000.000
12/21/2023 22:14:13,262000,-1000.000
12/21/2023 22:14:13,263000,-1000.000
12/21/2023 22:14:13,264000,-1000.000
12/21/2023 22:14:13,265000,-1000.000
12/21/2023 22:14:13,266000,-1000.000
12/21/2023 22:14:13,267000,-1000.000
12/21/2023 22:14:13,268000,-1000.000
12/21/2023 22:14:13,269000,-1000.000
12/21/2023 22:14:13,270000,-1000.000
12/21/2023 22:14:13,271000,-1000.000
12/21/2023 22:14:13,272000,-1000.000
12/21/2023 22:14:13,273000,-1000.000
12/21/2023 22:14:13,274000,-1000.000
12/21/2023 22:14:13,275000,-1000.000
12/21/2023 22:14:13,276000,-5.551
12/21/2023 22:14:13,277000,-5.551
12/21/2023 22:14:13,278000,-5.187
12/21/2023 22:14:13,279000,-5.187
12/21/2023 22:14:13,280000,-4.830
12/21/2023 22:14:13,281000,-4.830
12/21/2023 22:14:13,282000,-4.479
12/21/2023 22:14:13,283000,-4.479
12/21/2023 22:14:13,284000,-4.135
12/21/2023 22:14:13,285000,-4.135
12/21/2023 22:14:13,286000,-3.798
12/21/2023 22:14:13,287000,-3.798
12/21/2023 22:14:13,288000,-3.470
12/21/2023 22:14:13,289000,-3.470
12/21/2023 22:14:13,290000,-3.150
12/21/2023 22:14:13,291000,-3.150
12/21/2023 22:14:13,292000,-2.839
12/21/2023 22:14:13,293000,-2.839
12/21/2023 22:14:13,294000,-2.509
12/21/2023 22:14:13,295000,-2.509
12/21/2023 22:14:13,296000,-2.220
12/21/2023 22:14:13,297000,-2.220
12/21/2023 22:14:13,298000,-1.942
12/21/2023 22:14:13,299000,-1.942
12/21/2023 22:14:13,300000,-1.674
12/21/2023 22:14:13,301000,-1.674
12/21/2023 22:14:13,302000,-1.418
12/21/2023 22:14:13,303000,-1.418
12/21/2023 22:14:13,304000,-1.174
12/21/2023 22:14:13,305000,-1.174
12/21/2023 22:14:13,306000,-0.943
12/21/2023 22:14:13,307000,-0.943
12/21/2023 22:14:13,308000,-0.724
12/21/2023 22:14:13,309000,-0.724
12/21/2023 22:14:13,310000,-0.520
12/21/2023 22:14:13,311000,-0.520
12/21/2023 22:14:13,312000,-0.329
12/21/2023 22:14:13,313000,-0.329
12/21/2023 22:14:13,314000,-0.152
12/21/2023 22:14:13,315000,-0.152
12/21/2023 22:14:13,316000,0.011
12/21/2023 22:14:13,317000,0.011
12/21/2023 22:14:13,318000,0.159
12/21/2023 22:14:13,319000,0.159
12/21/2023 22:14:13,320000,0.293
12/21/2023 22:14:13,321000,0.293
12/21/2023 22:14:13,322000,0.411
12/21/2023 22:14:13,323000,0.411
12/21/2023 22:14:13,324000,0.515
12/21/2023 22:14:13,325000,0.515
12/21/2023 22:14:13,326000,0.605
12/21/2023 22:14:13,327000,0.605
12/21/2023 22:14:13,328000,0.679
12/21/2023 22:14:13,329000,0.679
12/21/2023 22:14:13,330000,0.739
12/21/2023 22:14:13,331000,0.739
12/21/2023 22:14:13,332000,0.784
12/21/2023 22:14:13,333000,0.784
12/21/2023 22:14:13,334000,0.814
12/21/2023 22:14:13,335000,0.814
12/21/2023 22:14:13,336000,0.814
12/21/2023 22:14:13,337000,0.833
12/21/2023 22:14:13,338000,0.833
12/21/2023 22:14:13,339000,0.835
12/21/2023 22:14:13,340000,0.835
12/21/2023 22:14:13,341000,0.823
12/21/2023 22:14:13,342000,0.823
12/21/2023 22:14:13,343000,0.800
12/21/2023 22:14:13,344000,0.800
12/21/2023 22:14:13,345000,0.766
12/21/2023 22:14:13,346000,0.766
12/21/2023 22:14:13,347000,0.716
12/21/2023 22:14:13,348000,0.716
12/21/2023 22:14:13,349000,0.666
12/21/2023 22:14:13,350000,0.666
12/21/2023 22:14:13,351000,0.602
12/21/2023 22:14:13,352000,0.602
12/21/2023 22:14:13,353000,0.529
12/21/2023 22:14:13,354000,0.529
12/21/2023 22:14:13,355000,0.439
12/21/2023 22:14:13,356000,0.439
12/21/2023 22:14:13,357000,0.350
12/21/2023 22:14:13,358000,0.350
12/21/2023 22:14:13,359000,0.254
12/21/2023 22:14:13,360000,0.254
12/21/2023 22:14:13,361000,0.153
12/21/2023 22:14:13,362000,0.153
12/21/2023 22:14:13,363000,0.048
12/21/2023 22:14:13,364000,0.048
12/21/2023 22:14:13,365000,-0.062
12/21/2023 22:14:13,366000,-0.062
12/21/2023 22:14:13,367000,-0.174
12/21/2023 22:14:13,368000,-0.174
12/21/2023 22:14:13,369000,-0.289
12/21/2023 22:14:13,370000,-0.289
12/21/2023 22:14:13,371000,-0.405
12/21/2023 22:14:13,372000,-0.405
12/21/2023 22:14:13,373000,-0.405
12/21/2023 22:14:13,374000,-0.579
12/21/2023 22:14:13,375000,-0.579
12/21/2023 22:14:13,376000,-0.694
12/21/2023 22:14:13,377000,-0.694
12/21/2023 22:14:13,378000,-0.808
12/21/2023 22:14:13,379000,-0.808
12/21/2023 22:14:13,380000,-0.930
12/21/2023 22:14:13,381000,-0.930
12/21/2023 22:14:13,382000,-1.027
12/21/2023 22:14:13,383000,-1.027
12/21/2023 22:14:13,384000,-1.131
12/21/2023 22:14:13,385000,-1.131
12/21/2023 22:14:13,386000,-1.230
12/21/2023 22:14:13,387000,-1.230
12/21/2023 22:14:13,388000,-1.324
12/21/2023 22:14:13,389000,-1.324
12/21/2023 22:14:13,390000,-1.414
12/21/2023 22:14:13,391000,-1.414
12/21/2023 22:14:13,392000,-1.498
12/21/2023 22:14:13,393000,-1.498
12/21/2023 22:14:13,394000,-1.576
12/21/2023 22:14:13,395000,-1.576
12/21/2023 22:14:13,396000,-1.654
12/21/2023 22:14:13,397000,-1.654
12/21/2023 22:14:13,398000,-1.719
12/21/2023 22:14:13,399000,-1.719
12/21/2023 22:14:13,400000,-1.777
12/21/2023 22:14:13,401000,-1.777
12/21/2023 22:14:13,402000,-1.828
12/21/2023 22:14:13,403000,-1.828
12/21/2023 22:14:13,404000,-1.877
12/21/2023 22:14:13,405000,-1.877
12/21/2023 22:14:13,406000,-1.913
12/21/2023 22:14:13,407000,-1.913
12/21/2023 22:14:13,408000,-1.942
12/21/2023 22:14:13,409000,-1.942
12/21/2023 22:14:13,410000,-1.964
12/21/2023 22:14:13,411000,-1.964
12/21/2023 22:14:13,412000,-1.979
12/21/2023 22:14:13,413000,-1.979
12/21/2023 22:14:13,414000,-1.987
12/21/2023 22:14:13,415000,-1.987
12/21/2023 22:14:13,416000,-1.987
12/21/2023 22:14:13,417000,-1.988
12/21/2023 22:14:13,418000,-1.981
12/21/2023 22:14:13,419000,-1.981
12/21/2023 22:14:13,420000,-1.967
12/21/2023 22:14:13,421000,-1.967
12/21/2023 22:14:13,422000,-1.947
12/21/2023 22:14:13,423000,-1.947
12/21/2023 22:14:13,424000,-1.921
12/21/2023 22:14:13,425000,-1.921
12/21/2023 22:14:13,426000,-1.890
12/21/2023 22:14:13,427000,-1.890
12/21/2023 22:14:13,428000,-1.890
12/21/2023 22:14:13,429000,-1.855
12/21/2023 22:14:13,430000,-1.855
12/21/2023 22:14:13,431000,-1.810
12/21/2023 22:14:13,432000,-1.810
12/21/2023 22:14:13,433000,-1.761
12/21/2023 22:14:13,434000,-1.761
12/21/2023 22:14:13,435000,-1.708
12/21/2023 22:14:13,436000,-1.708
12/21/2023 22:14:13,437000,-1.708
12/21/2023 22:14:13,438000,-1.647
12/21/2023 22:14:13,439000,-1.647
12/21/2023 22:14:13,440000,-1.593
12/21/2023 22:14:13,441000,-1.593
12/21/2023 22:14:13,442000,-1.533
12/21/2023 22:14:13,443000,-1.533
12/21/2023 22:14:13,444000,-1.476
12/21/2023 22:14:13,445000,-1.476
12/21/2023 22:14:13,446000,-1.419
12/21/2023 22:14:13,447000,-1.419
12/21/2023 22:14:13,448000,-1.356
12/21/2023 22:14:13,449000,-1.356
12/21/2023 22:14:13,450000,-1.299
12/21/2023 22:14:13,451000,-1.299
12/21/2023 22:14:13,452000,-1.238
12/21/2023 22:14:13,453000,-1.238
12/21/2023 22:14:13,454000,-1.188
12/21/2023 22:14:13,455000,-1.188
12/21/2023 22:14:13,456000,-1.135
12/21/2023 22:14:13,457000,-1.135
12/21/2023 22:14:13,458000,-1.084
12/21/2023 22:14:13,459000,-1.084
12/21/2023 22:14:13,460000,-1.035
12/21/2023 22:14:13,461000,-1.035
12/21/2023 22:14:13,462000,-0.984
12/21/2023 22:14:13,463000,-0.984
12/21/2023 22:14:13,464000,-0.946
12/21/2023 22:14:13,465000,-0.946
12/21/2023 22:14:13,466000,-0.906
12/21/2023 22:14:13,467000,-0.906
12/21/2023 22:14:13,468000,-0.870
12/21/2023 22:14:13,469000,-0.870
12/21/2023 22:14:13,470000,-0.838
12/21/2023 22:14:13,471000,-0.838
12/21/2023 22:14:13,472000,-0.807
12/21/2023 22:14:13,473000,-0.807
12/21/2023 22:14:13,474000,-0.807
12/21/2023 22:14:13,475000,-0.776
12/21/2023 22:14:13,476000,-0.776
12/21/2023 22:14:13,477000,-0.756
12/21/2023 22:14:13,478000,-0.756
12/21/2023 22:14:13,479000,-0.743
12/21/2023 22:14:13,480000,-0.743
12/21/2023 22:14:13,481000,-0.733
12/21/2023 22:14:13,482000,-0.733
12/21/2023 22:14:13,483000,-0.726
12/21/2023 22:14:13,484000,-0.726
12/21/2023 22:14:13,485000,-0.724
12/21/2023 22:14:13,486000,-0.724
12/21/2023 22:14:13,487000,-0.724
12/21/2023 22:14:13,488000,-0.724
12/21/2023 22:14:13,489000,-0.729
12/21/2023 22:14:13,490000,-0.729
12/21/2023 22:14:13,491000,-0.736
12/21/2023 22:14:13,492000,-0.736
12/21/2023 22:14:13,493000,-0.749
12/21/2023 22:14:13,494000,-0.749
12/21/2023 22:14:13,495000,-0.762
12/21/2023 22:14:13,496000,-0.762
12/21/2023 22:14:13,497000,-0.778
12/21/2023 22:14:13,498000,-0.778
12/21/2023 22:14:13,499000,-0.796
12/21/2023 22:14:13,500000,-0.796
12/21/2023 22:14:13,501000,-0.816
12/21/2023 22:14:13,502000,-0.816
12/21/2023 22:14:13,503000,-0.837
12/21/2023 22:14:13,504000,-0.837
12/21/2023 22:14:13,505000,-0.859
12/21/2023 22:14:13,506000,-0.859
12/21/2023 22:14:13,507000,-0.882
12/21/2023 22:14:13,508000,-0.882
12/21/2023 22:14:13,509000,-0.908
12/21/2023 22:14:13,510000,-0.908
12/21/2023 22:14:13,511000,-0.931
12/21/2023 22:14:13,512000,-0.931
12/21/2023 22:14:13,513000,-0.955
12/21/2023 22:14:13,514000,-0.955
12/21/2023 22:14:13,515000,-0.978
12/21/2023 22:14:13,516000,-0.978
12/21/2023 22:14:13,517000,-1.001
12/21/2023 22:14:13,518000,-1.001
12/21/2023 22:14:13,519000,-1.026
12/21/2023 22:14:13,520000,-1.026
12/21/2023 22:14:13,521000,-1.026
12/21/2023 22:14:13,522000,-1.048
12/21/2023 22:14:13,523000,-1.048
12/21/2023 22:14:13,524000,-1.068
12/21/2023 22:14:13,525000,-1.068
12/21/2023 22:14:13,526000,-1.088
12/21/2023 22:14:13,527000,-1.088
12/21/2023 22:14:13,528000,-1.107
12/21/2023 22:14:13,529000,-1.107
12/21/2023 22:14:13,530000,-1.126
12/21/2023 22:14:13,531000,-1.126
12/21/2023 22:14:13,532000,-1.142
12/21/2023 22:14:13,533000,-1.142
12/21/2023 22:14:13,534000,-1.157
12/21/2023 22:14:13,535000,-1.157
12/21/2023 22:14:13,536000,-1.176
12/21/2023 22:14:13,537000,-1.176
12/21/2023 22:14:13,538000,-1.187
12/21/2023 22:14:13,539000,-1.187
12/21/2023 22:14:13,540000,-1.196
12/21/2023 22:14:13,541000,-1.196
12/21/2023 22:14:13,542000,-1.196
12/21/2023 22:14:13,543000,-1.204
12/21/2023 22:14:13,544000,-1.204
12/21/2023 22:14:13,545000,-1.210
