#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
12/21/2023 21:26:00,037000,-1000.000
12/21/2023 21:26:00,038000,-1000.000
12/21/2023 21:26:00,039000,-1000.000
12/21/2023 21:26:00,040000,-1000.000
12/21/2023 21:26:00,041000,-1000.000
12/21/2023 21:26:00,042000,-1000.000
12/21/2023 21:26:00,043000,-1000.000
12/21/2023 21:26:00,044000,-1000.000
12/21/2023 21:26:00,045000,-1000.000
12/21/2023 21:26:00,046000,-1000.000
12/21/2023 21:26:00,047000,-1000.000
12/21/2023 21:26:00,048000,-1000.000
12/21/2023 21:26:00,049000,-1000.000
12/21/2023 21:26:00,050000,-1000.000
12/21/2023 21:26:00,051000,-1000.000
12/21/2023 21:26:00,052000,-1000.000
12/21/2023 21:26:00,053000,-1000.000
12/21/2023 21:26:00,054000,-1000.000
12/21/2023 21:26:00,055000,-1000.000
12/21/2023 21:26:00,056000,-1000.000
12/21/2023 21:26:00,057000,-1000.000
12/21/2023 21:26:00,058000,-1000.000
12/21/2023 21:26:00,059000,-1000.000
12/21/2023 21:26:00,060000,-1000.000
12/21/2023 21:26:00,061000,-1000.000
12/21/2023 21:26:00,062000,-1000.000
12/21/2023 21:26:00,063000,-1000.000
12/21/2023 21:26:00,064000,-1000.000
12/21/2023 21:26:00,065000,-1000.000
12/21/2023 21:26:00,066000,-1000.000
12/21/2023 21:26:00,067000,-1000.000
12/21/2023 21:26:00,068000,-1000.000
12/21/2023 21:26:00,069000,-1000.000
12/21/2023 21:26:00,070000,-1000.000
12/21/2023 21:26:00,071000,-1000.000
12/21/2023 21:26:00,072000,-1000.000
12/21/2023 21:26:00,073000,-1000.000
12/21/2023 21:26:00,074000,-1000.000
12/21/2023 21:26:00,075000,-1000.000
12/21/2023 21:26:00,076000,-1000.000
12/21/2023 21:26:00,077000,-1000.000
12/21/2023 21:26:00,078000,-1000.000
12/21/2023 21:26:00,079000,-1000.000
12/21/2023 21:26:00,080000,-1000.000
12/21/2023 21:26:00,081000,-1000.000
12/21/2023 21:26:00,082000,-1000.000
12/21/2023 21:26:00,083000,-1000.000
12/21/2023 21:26:00,084000,-1000.000
12/21/2023 21:26:00,085000,-1000.000
12/21/2023 21:26:00,086000,-1000.000
12/21/2023 21:26:00,087000,-1000.000
12/21/2023 21:26:00,088000,-1000.000
12/21/2023 21:26:00,089000,-1000.000
12/21/2023 21:26:00,090000,-1000.000
12/21/2023 21:26:00,091000,-1000.000
12/21/2023 21:26:00,092000,-1000.000
12/21/2023 21:26:00,093000,-1000.000
12/21/2023 21:26:00,094000,-1000.000
12/21/2023 21:26:00,095000,-1000.000
12/21/2023 21:26:00,096000,-1000.000
12/21/2023 21:26:00,097000,-1000.000
12/21/2023 21:26:00,098000,-1000.000
12/21/2023 21:26:00,099000,-1000.000
12/21/2023 21:26:00,100000,-1000.000
12/21/2023 21:26:00,101000,-1000.000
