#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 23:13:38,762000,-1000.000
12/20/2023 23:13:38,763000,-1000.000
12/20/2023 23:13:38,764000,-1000.000
12/20/2023 23:13:38,765000,-1000.000
12/20/2023 23:13:38,766000,-1000.000
12/20/2023 23:13:38,767000,-1000.000
12/20/2023 23:13:38,768000,-1000.000
12/20/2023 23:13:38,769000,-1000.000
12/20/2023 23:13:38,770000,-1000.000
12/20/2023 23:13:38,771000,-1000.000
12/20/2023 23:13:38,772000,-1000.000
12/20/2023 23:13:38,773000,-1000.000
12/20/2023 23:13:38,774000,-1000.000
12/20/2023 23:13:38,775000,-1000.000
12/20/2023 23:13:38,776000,-1000.000
12/20/2023 23:13:38,777000,-1000.000
12/20/2023 23:13:38,778000,-1000.000
12/20/2023 23:13:38,779000,-1000.000
12/20/2023 23:13:38,780000,-1000.000
12/20/2023 23:13:38,781000,-1000.000
12/20/2023 23:13:38,782000,-1000.000
12/20/2023 23:13:38,783000,-1000.000
12/20/2023 23:13:38,784000,-1000.000
12/20/2023 23:13:38,785000,-1000.000
12/20/2023 23:13:38,786000,-1000.000
12/20/2023 23:13:38,787000,-1000.000
12/20/2023 23:13:38,788000,-1000.000
12/20/2023 23:13:38,789000,-1000.000
12/20/2023 23:13:38,790000,-1000.000
12/20/2023 23:13:38,791000,-1000.000
12/20/2023 23:13:38,792000,-1000.000
12/20/2023 23:13:38,793000,-1000.000
12/20/2023 23:13:38,794000,-1000.000
12/20/2023 23:13:38,795000,-1000.000
12/20/2023 23:13:38,796000,-1000.000
12/20/2023 23:13:38,797000,-1000.000
12/20/2023 23:13:38,798000,-1000.000
12/20/2023 23:13:38,799000,-1000.000
12/20/2023 23:13:38,800000,-1000.000
12/20/2023 23:13:38,801000,-1000.000
12/20/2023 23:13:38,802000,-1000.000
12/20/2023 23:13:38,803000,-1000.000
12/20/2023 23:13:38,804000,-1000.000
12/20/2023 23:13:38,805000,-1000.000
12/20/2023 23:13:38,806000,-1000.000
12/20/2023 23:13:38,807000,-1000.000
12/20/2023 23:13:38,808000,-1000.000
12/20/2023 23:13:38,809000,-1000.000
12/20/2023 23:13:38,810000,-1000.000
12/20/2023 23:13:38,811000,-1000.000
12/20/2023 23:13:38,812000,-1000.000
12/20/2023 23:13:38,813000,-1000.000
12/20/2023 23:13:38,814000,-1000.000
12/20/2023 23:13:38,815000,-1000.000
12/20/2023 23:13:38,816000,-1000.000
12/20/2023 23:13:38,817000,-1000.000
12/20/2023 23:13:38,818000,-1000.000
12/20/2023 23:13:38,819000,-1000.000
12/20/2023 23:13:38,820000,-1000.000
12/20/2023 23:13:38,821000,-1000.000
12/20/2023 23:13:38,822000,-1000.000
12/20/2023 23:13:38,823000,-1000.000
12/20/2023 23:13:38,824000,-1000.000
12/20/2023 23:13:38,825000,-1000.000
12/20/2023 23:13:38,826000,-1000.000
12/20/2023 23:13:38,827000,-1000.000
12/20/2023 23:13:38,828000,-1000.000
12/20/2023 23:13:38,829000,-1000.000
12/20/2023 23:13:38,830000,-1000.000
12/20/2023 23:13:38,831000,-1000.000
12/20/2023 23:13:38,832000,-1000.000
12/20/2023 23:13:38,833000,-1000.000
12/20/2023 23:13:38,834000,-1000.000
12/20/2023 23:13:38,835000,-1000.000
12/20/2023 23:13:38,836000,-1000.000
12/20/2023 23:13:38,837000,-1000.000
12/20/2023 23:13:38,838000,-1000.000
12/20/2023 23:13:38,839000,-1000.000
12/20/2023 23:13:38,840000,-1000.000
12/20/2023 23:13:38,841000,-1000.000
12/20/2023 23:13:38,842000,-1000.000
12/20/2023 23:13:38,843000,-1000.000
12/20/2023 23:13:38,844000,-1000.000
12/20/2023 23:13:38,845000,-1000.000
12/20/2023 23:13:38,846000,-1000.000
12/20/2023 23:13:38,847000,-1000.000
12/20/2023 23:13:38,848000,-1000.000
12/20/2023 23:13:38,849000,-1000.000
12/20/2023 23:13:38,850000,-1000.000
12/20/2023 23:13:38,851000,-1000.000
12/20/2023 23:13:38,852000,-1000.000
12/20/2023 23:13:38,853000,-1000.000
12/20/2023 23:13:38,854000,-1000.000
12/20/2023 23:13:38,855000,-1000.000
12/20/2023 23:13:38,856000,-1000.000
12/20/2023 23:13:38,857000,-1000.000
12/20/2023 23:13:38,858000,-1000.000
12/20/2023 23:13:38,859000,-1000.000
12/20/2023 23:13:38,860000,-1000.000
12/20/2023 23:13:38,861000,-1000.000
12/20/2023 23:13:38,862000,-1000.000
12/20/2023 23:13:38,863000,-1000.000
12/20/2023 23:13:38,864000,-1000.000
12/20/2023 23:13:38,865000,-1000.000
12/20/2023 23:13:38,866000,-1000.000
12/20/2023 23:13:38,867000,-1000.000
12/20/2023 23:13:38,868000,-1000.000
12/20/2023 23:13:38,869000,-1000.000
12/20/2023 23:13:38,870000,-1000.000
12/20/2023 23:13:38,871000,-1000.000
12/20/2023 23:13:38,872000,-1000.000
12/20/2023 23:13:38,873000,-1000.000
12/20/2023 23:13:38,874000,-1000.000
12/20/2023 23:13:38,875000,-1000.000
12/20/2023 23:13:38,876000,-1000.000
12/20/2023 23:13:38,877000,-1000.000
12/20/2023 23:13:38,878000,-1000.000
12/20/2023 23:13:38,879000,-1000.000
12/20/2023 23:13:38,880000,-1000.000
12/20/2023 23:13:38,881000,-1000.000
12/20/2023 23:13:38,882000,-1000.000
12/20/2023 23:13:38,883000,-1000.000
12/20/2023 23:13:38,884000,-1000.000
12/20/2023 23:13:38,885000,-1000.000
12/20/2023 23:13:38,886000,-1000.000
12/20/2023 23:13:38,887000,-1000.000
12/20/2023 23:13:38,888000,-1000.000
12/20/2023 23:13:38,889000,-1000.000
12/20/2023 23:13:38,890000,-1000.000
12/20/2023 23:13:38,891000,-1000.000
12/20/2023 23:13:38,892000,-1000.000
12/20/2023 23:13:38,893000,-1000.000
12/20/2023 23:13:38,894000,-1000.000
12/20/2023 23:13:38,895000,-1000.000
12/20/2023 23:13:38,896000,-1000.000
12/20/2023 23:13:38,897000,-1000.000
12/20/2023 23:13:38,898000,-1000.000
12/20/2023 23:13:38,899000,-1000.000
12/20/2023 23:13:38,900000,-1000.000
12/20/2023 23:13:38,901000,-1000.000
12/20/2023 23:13:38,902000,-1000.000
12/20/2023 23:13:38,903000,-1000.000
12/20/2023 23:13:38,904000,-1000.000
12/20/2023 23:13:38,905000,-1000.000
12/20/2023 23:13:38,906000,-1000.000
12/20/2023 23:13:38,907000,-1000.000
12/20/2023 23:13:38,908000,-1000.000
12/20/2023 23:13:38,909000,-1000.000
12/20/2023 23:13:38,910000,-1000.000
12/20/2023 23:13:38,911000,-1000.000
12/20/2023 23:13:38,912000,-1000.000
12/20/2023 23:13:38,913000,-1000.000
12/20/2023 23:13:38,914000,-1000.000
12/20/2023 23:13:38,915000,-1000.000
12/20/2023 23:13:38,916000,-1000.000
12/20/2023 23:13:38,917000,-1000.000
12/20/2023 23:13:38,918000,-1000.000
12/20/2023 23:13:38,919000,-1000.000
12/20/2023 23:13:38,920000,-1000.000
12/20/2023 23:13:38,921000,-1000.000
12/20/2023 23:13:38,922000,-1000.000
12/20/2023 23:13:38,923000,-1000.000
12/20/2023 23:13:38,924000,-1000.000
12/20/2023 23:13:38,925000,-1000.000
12/20/2023 23:13:38,926000,-1000.000
12/20/2023 23:13:38,927000,-1000.000
12/20/2023 23:13:38,928000,-1000.000
12/20/2023 23:13:38,929000,-1000.000
12/20/2023 23:13:38,930000,-1000.000
12/20/2023 23:13:38,931000,-1000.000
12/20/2023 23:13:38,932000,-1000.000
12/20/2023 23:13:38,933000,-1000.000
12/20/2023 23:13:38,934000,-1000.000
12/20/2023 23:13:38,935000,-1000.000
12/20/2023 23:13:38,936000,-1000.000
12/20/2023 23:13:38,937000,-1000.000
12/20/2023 23:13:38,938000,-1000.000
12/20/2023 23:13:38,939000,-1000.000
12/20/2023 23:13:38,940000,-1000.000
12/20/2023 23:13:38,941000,-1000.000
12/20/2023 23:13:38,942000,-1000.000
12/20/2023 23:13:38,943000,-1000.000
12/20/2023 23:13:38,944000,-1000.000
12/20/2023 23:13:38,945000,-1000.000
12/20/2023 23:13:38,946000,-1000.000
12/20/2023 23:13:38,947000,-1000.000
12/20/2023 23:13:38,948000,-1000.000
12/20/2023 23:13:38,949000,-1000.000
12/20/2023 23:13:38,950000,-1000.000
12/20/2023 23:13:38,951000,-1000.000
12/20/2023 23:13:38,952000,-1000.000
12/20/2023 23:13:38,953000,-1000.000
12/20/2023 23:13:38,954000,-1000.000
12/20/2023 23:13:38,955000,-1000.000
12/20/2023 23:13:38,956000,-1000.000
12/20/2023 23:13:38,957000,-1000.000
12/20/2023 23:13:38,958000,-1000.000
12/20/2023 23:13:38,959000,-1000.000
12/20/2023 23:13:38,960000,-1000.000
12/20/2023 23:13:38,961000,-1000.000
12/20/2023 23:13:38,962000,-1000.000
12/20/2023 23:13:38,963000,-1000.000
12/20/2023 23:13:38,964000,-1000.000
12/20/2023 23:13:38,965000,-1000.000
12/20/2023 23:13:38,966000,-1000.000
12/20/2023 23:13:38,967000,-1000.000
12/20/2023 23:13:38,968000,-1000.000
12/20/2023 23:13:38,969000,-1000.000
12/20/2023 23:13:38,970000,-1000.000
12/20/2023 23:13:38,971000,-1000.000
12/20/2023 23:13:38,972000,-1000.000
12/20/2023 23:13:38,973000,-1000.000
12/20/2023 23:13:38,974000,-1000.000
12/20/2023 23:13:38,975000,-1000.000
12/20/2023 23:13:38,976000,-1000.000
12/20/2023 23:13:38,977000,-1000.000
12/20/2023 23:13:38,978000,-1000.000
12/20/2023 23:13:38,979000,-1000.000
12/20/2023 23:13:38,980000,-1000.000
12/20/2023 23:13:38,981000,-1000.000
12/20/2023 23:13:38,982000,-1000.000
12/20/2023 23:13:38,983000,-1000.000
12/20/2023 23:13:38,984000,-1000.000
12/20/2023 23:13:38,985000,-1000.000
12/20/2023 23:13:38,986000,-1000.000
12/20/2023 23:13:38,987000,-1000.000
12/20/2023 23:13:38,988000,-1000.000
12/20/2023 23:13:38,989000,-1000.000
12/20/2023 23:13:38,990000,-1000.000
12/20/2023 23:13:38,991000,-1000.000
12/20/2023 23:13:38,992000,-1000.000
12/20/2023 23:13:38,993000,-1000.000
12/20/2023 23:13:38,994000,-1000.000
12/20/2023 23:13:38,995000,-1000.000
12/20/2023 23:13:38,996000,-1000.000
12/20/2023 23:13:38,997000,-1000.000
12/20/2023 23:13:38,998000,-1000.000
12/20/2023 23:13:38,999000,-1000.000
12/20/2023 23:13:39,000000,-1000.000
12/20/2023 23:13:39,001000,-1000.000
12/20/2023 23:13:39,002000,-1000.000
12/20/2023 23:13:39,003000,-1000.000
12/20/2023 23:13:39,004000,-1000.000
12/20/2023 23:13:39,005000,-1000.000
12/20/2023 23:13:39,006000,-1000.000
12/20/2023 23:13:39,007000,-1000.000
12/20/2023 23:13:39,008000,-1000.000
12/20/2023 23:13:39,009000,-1000.000
12/20/2023 23:13:39,010000,-1000.000
12/20/2023 23:13:39,011000,-1000.000
12/20/2023 23:13:39,012000,-1000.000
12/20/2023 23:13:39,013000,-1000.000
12/20/2023 23:13:39,014000,-1000.000
12/20/2023 23:13:39,015000,-1000.000
12/20/2023 23:13:39,016000,-1000.000
12/20/2023 23:13:39,017000,-1000.000
12/20/2023 23:13:39,018000,-1000.000
12/20/2023 23:13:39,019000,-1000.000
12/20/2023 23:13:39,020000,-1000.000
12/20/2023 23:13:39,021000,-1000.000
12/20/2023 23:13:39,022000,-1000.000
12/20/2023 23:13:39,023000,-1000.000
12/20/2023 23:13:39,024000,-1000.000
12/20/2023 23:13:39,025000,-1000.000
12/20/2023 23:13:39,026000,-1000.000
12/20/2023 23:13:39,027000,-1000.000
12/20/2023 23:13:39,028000,-1000.000
12/20/2023 23:13:39,029000,-1000.000
12/20/2023 23:13:39,030000,-1000.000
12/20/2023 23:13:39,031000,-1000.000
12/20/2023 23:13:39,032000,-1000.000
12/20/2023 23:13:39,033000,-1000.000
12/20/2023 23:13:39,034000,-1000.000
12/20/2023 23:13:39,035000,-1000.000
12/20/2023 23:13:39,036000,-1000.000
12/20/2023 23:13:39,037000,-1000.000
12/20/2023 23:13:39,038000,-1000.000
12/20/2023 23:13:39,039000,-1000.000
12/20/2023 23:13:39,040000,-1000.000
12/20/2023 23:13:39,041000,-1000.000
12/20/2023 23:13:39,042000,-1000.000
12/20/2023 23:13:39,043000,-1000.000
12/20/2023 23:13:39,044000,-1000.000
12/20/2023 23:13:39,045000,-1000.000
12/20/2023 23:13:39,046000,-1000.000
12/20/2023 23:13:39,047000,-1000.000
12/20/2023 23:13:39,048000,-1000.000
12/20/2023 23:13:39,049000,-1000.000
12/20/2023 23:13:39,050000,-1000.000
12/20/2023 23:13:39,051000,-1000.000
12/20/2023 23:13:39,052000,-1000.000
12/20/2023 23:13:39,053000,-1000.000
12/20/2023 23:13:39,054000,-1000.000
12/20/2023 23:13:39,055000,-1000.000
12/20/2023 23:13:39,056000,-1000.000
12/20/2023 23:13:39,057000,-1000.000
12/20/2023 23:13:39,058000,-1000.000
12/20/2023 23:13:39,059000,-1000.000
12/20/2023 23:13:39,060000,-1000.000
12/20/2023 23:13:39,061000,-1000.000
12/20/2023 23:13:39,062000,-1000.000
12/20/2023 23:13:39,063000,-1000.000
12/20/2023 23:13:39,064000,-1000.000
12/20/2023 23:13:39,065000,-1000.000
12/20/2023 23:13:39,066000,-1000.000
12/20/2023 23:13:39,067000,-1000.000
12/20/2023 23:13:39,068000,-1000.000
12/20/2023 23:13:39,069000,-1000.000
12/20/2023 23:13:39,070000,-1000.000
12/20/2023 23:13:39,071000,-1000.000
12/20/2023 23:13:39,072000,-1000.000
12/20/2023 23:13:39,073000,-1000.000
12/20/2023 23:13:39,074000,-1000.000
