#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 01:11:18,446000,-1000.000
12/21/2023 01:11:18,447000,-1000.000
12/21/2023 01:11:18,448000,-1000.000
12/21/2023 01:11:18,449000,-1000.000
12/21/2023 01:11:18,450000,-1000.000
12/21/2023 01:11:18,451000,-1000.000
12/21/2023 01:11:18,452000,-1000.000
12/21/2023 01:11:18,453000,-1000.000
12/21/2023 01:11:18,454000,-1000.000
12/21/2023 01:11:18,455000,-1000.000
12/21/2023 01:11:18,456000,-1000.000
12/21/2023 01:11:18,457000,-1000.000
12/21/2023 01:11:18,458000,-1000.000
12/21/2023 01:11:18,459000,-1000.000
12/21/2023 01:11:18,460000,-1000.000
12/21/2023 01:11:18,461000,-1000.000
12/21/2023 01:11:18,462000,-1000.000
12/21/2023 01:11:18,463000,-1000.000
12/21/2023 01:11:18,464000,-1000.000
12/21/2023 01:11:18,465000,-1000.000
12/21/2023 01:11:18,466000,-1000.000
12/21/2023 01:11:18,467000,-1000.000
12/21/2023 01:11:18,468000,-1000.000
12/21/2023 01:11:18,469000,-1000.000
12/21/2023 01:11:18,470000,-1000.000
12/21/2023 01:11:18,471000,-1000.000
12/21/2023 01:11:18,472000,-1000.000
12/21/2023 01:11:18,473000,-1000.000
12/21/2023 01:11:18,474000,-1000.000
12/21/2023 01:11:18,475000,-1000.000
12/21/2023 01:11:18,476000,-1000.000
12/21/2023 01:11:18,477000,-1000.000
12/21/2023 01:11:18,478000,-1000.000
12/21/2023 01:11:18,479000,-1000.000
12/21/2023 01:11:18,480000,-1000.000
12/21/2023 01:11:18,481000,-1000.000
12/21/2023 01:11:18,482000,-1000.000
12/21/2023 01:11:18,483000,-1000.000
12/21/2023 01:11:18,484000,-1000.000
12/21/2023 01:11:18,485000,-1000.000
12/21/2023 01:11:18,486000,-1000.000
12/21/2023 01:11:18,487000,-1000.000
12/21/2023 01:11:18,488000,-1000.000
12/21/2023 01:11:18,489000,-1000.000
12/21/2023 01:11:18,490000,-1000.000
12/21/2023 01:11:18,491000,-1000.000
12/21/2023 01:11:18,492000,-1000.000
12/21/2023 01:11:18,493000,-1000.000
12/21/2023 01:11:18,494000,-1000.000
12/21/2023 01:11:18,495000,-1000.000
12/21/2023 01:11:18,496000,-1000.000
12/21/2023 01:11:18,497000,-1000.000
12/21/2023 01:11:18,498000,-1000.000
12/21/2023 01:11:18,499000,-1000.000
12/21/2023 01:11:18,500000,-1000.000
12/21/2023 01:11:18,501000,-1000.000
12/21/2023 01:11:18,502000,-1000.000
12/21/2023 01:11:18,503000,-1000.000
12/21/2023 01:11:18,504000,-1000.000
12/21/2023 01:11:18,505000,-1000.000
12/21/2023 01:11:18,506000,-1000.000
12/21/2023 01:11:18,507000,-1000.000
12/21/2023 01:11:18,508000,-1000.000
12/21/2023 01:11:18,509000,-1000.000
12/21/2023 01:11:18,510000,-1000.000
12/21/2023 01:11:18,511000,-1000.000
12/21/2023 01:11:18,512000,-1000.000
12/21/2023 01:11:18,513000,-1000.000
12/21/2023 01:11:18,514000,-1000.000
12/21/2023 01:11:18,515000,-1000.000
12/21/2023 01:11:18,516000,-1000.000
12/21/2023 01:11:18,517000,-1000.000
12/21/2023 01:11:18,518000,-1000.000
12/21/2023 01:11:18,519000,-1000.000
12/21/2023 01:11:18,520000,-1000.000
12/21/2023 01:11:18,521000,-1000.000
12/21/2023 01:11:18,522000,-1000.000
12/21/2023 01:11:18,523000,-1000.000
12/21/2023 01:11:18,524000,-1000.000
12/21/2023 01:11:18,525000,-1000.000
12/21/2023 01:11:18,526000,-1000.000
12/21/2023 01:11:18,527000,-1000.000
12/21/2023 01:11:18,528000,-1000.000
12/21/2023 01:11:18,529000,-1000.000
12/21/2023 01:11:18,530000,-1000.000
12/21/2023 01:11:18,531000,-1000.000
12/21/2023 01:11:18,532000,-1000.000
12/21/2023 01:11:18,533000,-1000.000
12/21/2023 01:11:18,534000,-1000.000
12/21/2023 01:11:18,535000,-1000.000
12/21/2023 01:11:18,536000,-1000.000
12/21/2023 01:11:18,537000,-1000.000
12/21/2023 01:11:18,538000,-1000.000
12/21/2023 01:11:18,539000,-1000.000
12/21/2023 01:11:18,540000,-1000.000
12/21/2023 01:11:18,541000,-1000.000
12/21/2023 01:11:18,542000,-1000.000
12/21/2023 01:11:18,543000,-1000.000
12/21/2023 01:11:18,544000,-1000.000
12/21/2023 01:11:18,545000,-1000.000
12/21/2023 01:11:18,546000,-1000.000
12/21/2023 01:11:18,547000,-1000.000
12/21/2023 01:11:18,548000,-1000.000
12/21/2023 01:11:18,549000,-1000.000
12/21/2023 01:11:18,550000,-1000.000
12/21/2023 01:11:18,551000,-1000.000
12/21/2023 01:11:18,552000,-1000.000
12/21/2023 01:11:18,553000,-1000.000
12/21/2023 01:11:18,554000,-1000.000
12/21/2023 01:11:18,555000,-1000.000
12/21/2023 01:11:18,556000,-1000.000
12/21/2023 01:11:18,557000,-1000.000
12/21/2023 01:11:18,558000,-1000.000
12/21/2023 01:11:18,559000,-1000.000
12/21/2023 01:11:18,560000,-1000.000
12/21/2023 01:11:18,561000,-1000.000
12/21/2023 01:11:18,562000,-1000.000
12/21/2023 01:11:18,563000,-1000.000
12/21/2023 01:11:18,564000,-1000.000
12/21/2023 01:11:18,565000,-1000.000
12/21/2023 01:11:18,566000,-1000.000
12/21/2023 01:11:18,567000,-1000.000
12/21/2023 01:11:18,568000,-1000.000
12/21/2023 01:11:18,569000,-1000.000
12/21/2023 01:11:18,570000,-1000.000
12/21/2023 01:11:18,571000,-1000.000
12/21/2023 01:11:18,572000,-1000.000
12/21/2023 01:11:18,573000,-1000.000
12/21/2023 01:11:18,574000,-1000.000
12/21/2023 01:11:18,575000,-1000.000
12/21/2023 01:11:18,576000,-1000.000
12/21/2023 01:11:18,577000,-1000.000
12/21/2023 01:11:18,578000,-1000.000
12/21/2023 01:11:18,579000,-1000.000
12/21/2023 01:11:18,580000,-1000.000
12/21/2023 01:11:18,581000,-1000.000
12/21/2023 01:11:18,582000,-1000.000
12/21/2023 01:11:18,583000,-1000.000
12/21/2023 01:11:18,584000,-1000.000
12/21/2023 01:11:18,585000,-1000.000
12/21/2023 01:11:18,586000,-1000.000
12/21/2023 01:11:18,587000,-1000.000
12/21/2023 01:11:18,588000,-1000.000
12/21/2023 01:11:18,589000,-1000.000
12/21/2023 01:11:18,590000,-1000.000
12/21/2023 01:11:18,591000,-1000.000
12/21/2023 01:11:18,592000,-1000.000
12/21/2023 01:11:18,593000,-1000.000
12/21/2023 01:11:18,594000,-1000.000
12/21/2023 01:11:18,595000,-1000.000
12/21/2023 01:11:18,596000,-1000.000
12/21/2023 01:11:18,597000,-1000.000
12/21/2023 01:11:18,598000,-1000.000
12/21/2023 01:11:18,599000,-1000.000
12/21/2023 01:11:18,600000,-1000.000
12/21/2023 01:11:18,601000,-1000.000
12/21/2023 01:11:18,602000,-1000.000
12/21/2023 01:11:18,603000,-1000.000
12/21/2023 01:11:18,604000,-1000.000
12/21/2023 01:11:18,605000,-1000.000
12/21/2023 01:11:18,606000,-1000.000
12/21/2023 01:11:18,607000,-1000.000
12/21/2023 01:11:18,608000,-1000.000
12/21/2023 01:11:18,609000,-1000.000
12/21/2023 01:11:18,610000,-1000.000
12/21/2023 01:11:18,611000,-1000.000
12/21/2023 01:11:18,612000,-1000.000
12/21/2023 01:11:18,613000,-1000.000
12/21/2023 01:11:18,614000,-1000.000
12/21/2023 01:11:18,615000,-1000.000
12/21/2023 01:11:18,616000,-1000.000
12/21/2023 01:11:18,617000,-1000.000
12/21/2023 01:11:18,618000,-1000.000
12/21/2023 01:11:18,619000,-1000.000
12/21/2023 01:11:18,620000,-1000.000
12/21/2023 01:11:18,621000,-1000.000
12/21/2023 01:11:18,622000,-1000.000
12/21/2023 01:11:18,623000,-1000.000
12/21/2023 01:11:18,624000,-1000.000
12/21/2023 01:11:18,625000,-1000.000
12/21/2023 01:11:18,626000,-1000.000
12/21/2023 01:11:18,627000,-1000.000
12/21/2023 01:11:18,628000,-1000.000
12/21/2023 01:11:18,629000,-1000.000
12/21/2023 01:11:18,630000,-1000.000
12/21/2023 01:11:18,631000,-1000.000
12/21/2023 01:11:18,632000,-1000.000
12/21/2023 01:11:18,633000,-1000.000
12/21/2023 01:11:18,634000,-1000.000
12/21/2023 01:11:18,635000,-1000.000
12/21/2023 01:11:18,636000,-1000.000
12/21/2023 01:11:18,637000,-1000.000
12/21/2023 01:11:18,638000,-1000.000
12/21/2023 01:11:18,639000,-1000.000
12/21/2023 01:11:18,640000,-1000.000
12/21/2023 01:11:18,641000,-1000.000
12/21/2023 01:11:18,642000,-1000.000
12/21/2023 01:11:18,643000,-1000.000
12/21/2023 01:11:18,644000,-1000.000
12/21/2023 01:11:18,645000,-1000.000
12/21/2023 01:11:18,646000,-1000.000
12/21/2023 01:11:18,647000,-1000.000
12/21/2023 01:11:18,648000,-1000.000
12/21/2023 01:11:18,649000,-1000.000
12/21/2023 01:11:18,650000,-1000.000
12/21/2023 01:11:18,651000,-1000.000
12/21/2023 01:11:18,652000,-1000.000
12/21/2023 01:11:18,653000,-1000.000
12/21/2023 01:11:18,654000,-1000.000
12/21/2023 01:11:18,655000,-1000.000
12/21/2023 01:11:18,656000,-1000.000
12/21/2023 01:11:18,657000,-1000.000
12/21/2023 01:11:18,658000,-1000.000
12/21/2023 01:11:18,659000,-1000.000
12/21/2023 01:11:18,660000,-1000.000
12/21/2023 01:11:18,661000,-1000.000
12/21/2023 01:11:18,662000,-1000.000
12/21/2023 01:11:18,663000,-1000.000
12/21/2023 01:11:18,664000,-1000.000
12/21/2023 01:11:18,665000,-1000.000
12/21/2023 01:11:18,666000,-1000.000
12/21/2023 01:11:18,667000,-1000.000
12/21/2023 01:11:18,668000,-1000.000
12/21/2023 01:11:18,669000,-1000.000
12/21/2023 01:11:18,670000,-1000.000
12/21/2023 01:11:18,671000,-1000.000
12/21/2023 01:11:18,672000,-1000.000
12/21/2023 01:11:18,673000,-1000.000
12/21/2023 01:11:18,674000,-1000.000
12/21/2023 01:11:18,675000,-1000.000
12/21/2023 01:11:18,676000,-1000.000
12/21/2023 01:11:18,677000,-1000.000
12/21/2023 01:11:18,678000,-1000.000
12/21/2023 01:11:18,679000,-1000.000
12/21/2023 01:11:18,680000,-1000.000
12/21/2023 01:11:18,681000,-1000.000
12/21/2023 01:11:18,682000,-1000.000
12/21/2023 01:11:18,683000,-1000.000
12/21/2023 01:11:18,684000,-1000.000
12/21/2023 01:11:18,685000,-1000.000
12/21/2023 01:11:18,686000,-1000.000
12/21/2023 01:11:18,687000,-1000.000
12/21/2023 01:11:18,688000,-1000.000
12/21/2023 01:11:18,689000,-1000.000
12/21/2023 01:11:18,690000,-1000.000
12/21/2023 01:11:18,691000,-1000.000
12/21/2023 01:11:18,692000,-1000.000
12/21/2023 01:11:18,693000,-1000.000
12/21/2023 01:11:18,694000,-1000.000
