#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 23:42:41,457000,-1000.000
12/20/2023 23:42:41,458000,-1000.000
12/20/2023 23:42:41,459000,-1000.000
12/20/2023 23:42:41,460000,-1000.000
12/20/2023 23:42:41,461000,-1000.000
12/20/2023 23:42:41,462000,-1000.000
12/20/2023 23:42:41,463000,-1000.000
12/20/2023 23:42:41,464000,-1000.000
12/20/2023 23:42:41,465000,-1000.000
12/20/2023 23:42:41,466000,-1000.000
12/20/2023 23:42:41,467000,-1000.000
12/20/2023 23:42:41,468000,-1000.000
12/20/2023 23:42:41,469000,-1000.000
12/20/2023 23:42:41,470000,-1000.000
12/20/2023 23:42:41,471000,-1000.000
12/20/2023 23:42:41,472000,-1000.000
12/20/2023 23:42:41,473000,-1000.000
12/20/2023 23:42:41,474000,-1000.000
12/20/2023 23:42:41,475000,-1000.000
12/20/2023 23:42:41,476000,-1000.000
12/20/2023 23:42:41,477000,-1000.000
12/20/2023 23:42:41,478000,-1000.000
12/20/2023 23:42:41,479000,-1000.000
12/20/2023 23:42:41,480000,-1000.000
12/20/2023 23:42:41,481000,-1000.000
12/20/2023 23:42:41,482000,-1000.000
12/20/2023 23:42:41,483000,-1000.000
12/20/2023 23:42:41,484000,-1000.000
12/20/2023 23:42:41,485000,-1000.000
12/20/2023 23:42:41,486000,-1000.000
12/20/2023 23:42:41,487000,-1000.000
12/20/2023 23:42:41,488000,-1000.000
12/20/2023 23:42:41,489000,-1000.000
12/20/2023 23:42:41,490000,-1000.000
12/20/2023 23:42:41,491000,-1000.000
12/20/2023 23:42:41,492000,-1000.000
12/20/2023 23:42:41,493000,-1000.000
12/20/2023 23:42:41,494000,-1000.000
12/20/2023 23:42:41,495000,-1000.000
12/20/2023 23:42:41,496000,-1000.000
12/20/2023 23:42:41,497000,-1000.000
12/20/2023 23:42:41,498000,-1000.000
12/20/2023 23:42:41,499000,-1000.000
12/20/2023 23:42:41,500000,-1000.000
12/20/2023 23:42:41,501000,-1000.000
12/20/2023 23:42:41,502000,-1000.000
12/20/2023 23:42:41,503000,-1000.000
12/20/2023 23:42:41,504000,-1000.000
12/20/2023 23:42:41,505000,-1000.000
12/20/2023 23:42:41,506000,-1000.000
12/20/2023 23:42:41,507000,-1000.000
12/20/2023 23:42:41,508000,-1000.000
12/20/2023 23:42:41,509000,-1000.000
12/20/2023 23:42:41,510000,-1000.000
12/20/2023 23:42:41,511000,-1000.000
12/20/2023 23:42:41,512000,-1000.000
12/20/2023 23:42:41,513000,-1000.000
12/20/2023 23:42:41,514000,-1000.000
12/20/2023 23:42:41,515000,-1000.000
12/20/2023 23:42:41,516000,-1000.000
12/20/2023 23:42:41,517000,-1000.000
12/20/2023 23:42:41,518000,-1000.000
12/20/2023 23:42:41,519000,-1000.000
12/20/2023 23:42:41,520000,-1000.000
12/20/2023 23:42:41,521000,-1000.000
12/20/2023 23:42:41,522000,-1000.000
12/20/2023 23:42:41,523000,-1000.000
12/20/2023 23:42:41,524000,-1000.000
12/20/2023 23:42:41,525000,-1000.000
12/20/2023 23:42:41,526000,-1000.000
12/20/2023 23:42:41,527000,-1000.000
12/20/2023 23:42:41,528000,-1000.000
12/20/2023 23:42:41,529000,-1000.000
12/20/2023 23:42:41,530000,-1000.000
12/20/2023 23:42:41,531000,-1000.000
12/20/2023 23:42:41,532000,-1000.000
12/20/2023 23:42:41,533000,-1000.000
12/20/2023 23:42:41,534000,-1000.000
12/20/2023 23:42:41,535000,-1000.000
12/20/2023 23:42:41,536000,-1000.000
12/20/2023 23:42:41,537000,-1000.000
12/20/2023 23:42:41,538000,-1000.000
12/20/2023 23:42:41,539000,-1000.000
12/20/2023 23:42:41,540000,-1000.000
12/20/2023 23:42:41,541000,-1000.000
12/20/2023 23:42:41,542000,-1000.000
12/20/2023 23:42:41,543000,-1000.000
12/20/2023 23:42:41,544000,-1000.000
12/20/2023 23:42:41,545000,-1000.000
12/20/2023 23:42:41,546000,-1000.000
12/20/2023 23:42:41,547000,-1000.000
12/20/2023 23:42:41,548000,-1000.000
12/20/2023 23:42:41,549000,-1000.000
12/20/2023 23:42:41,550000,-1000.000
12/20/2023 23:42:41,551000,-1000.000
12/20/2023 23:42:41,552000,-1000.000
12/20/2023 23:42:41,553000,-1000.000
12/20/2023 23:42:41,554000,-1000.000
12/20/2023 23:42:41,555000,-1000.000
12/20/2023 23:42:41,556000,-1000.000
12/20/2023 23:42:41,557000,-1000.000
12/20/2023 23:42:41,558000,-1000.000
12/20/2023 23:42:41,559000,-1000.000
12/20/2023 23:42:41,560000,-1000.000
12/20/2023 23:42:41,561000,-1000.000
12/20/2023 23:42:41,562000,-1000.000
12/20/2023 23:42:41,563000,-1000.000
12/20/2023 23:42:41,564000,-1000.000
12/20/2023 23:42:41,565000,-1000.000
12/20/2023 23:42:41,566000,-1000.000
12/20/2023 23:42:41,567000,-1000.000
12/20/2023 23:42:41,568000,-1000.000
12/20/2023 23:42:41,569000,-1000.000
12/20/2023 23:42:41,570000,-1000.000
12/20/2023 23:42:41,571000,-1000.000
12/20/2023 23:42:41,572000,-1000.000
12/20/2023 23:42:41,573000,-1000.000
12/20/2023 23:42:41,574000,-1000.000
12/20/2023 23:42:41,575000,-1000.000
12/20/2023 23:42:41,576000,-1000.000
12/20/2023 23:42:41,577000,-1000.000
12/20/2023 23:42:41,578000,-1000.000
12/20/2023 23:42:41,579000,-1000.000
12/20/2023 23:42:41,580000,-1000.000
12/20/2023 23:42:41,581000,-1000.000
12/20/2023 23:42:41,582000,-1000.000
12/20/2023 23:42:41,583000,-1000.000
12/20/2023 23:42:41,584000,-1000.000
12/20/2023 23:42:41,585000,-1000.000
12/20/2023 23:42:41,586000,-1000.000
12/20/2023 23:42:41,587000,-1000.000
12/20/2023 23:42:41,588000,-1000.000
12/20/2023 23:42:41,589000,-1000.000
12/20/2023 23:42:41,590000,-1000.000
12/20/2023 23:42:41,591000,-1000.000
12/20/2023 23:42:41,592000,-1000.000
12/20/2023 23:42:41,593000,-1000.000
12/20/2023 23:42:41,594000,-1000.000
12/20/2023 23:42:41,595000,-1000.000
12/20/2023 23:42:41,596000,-1000.000
12/20/2023 23:42:41,597000,-1000.000
12/20/2023 23:42:41,598000,-1000.000
12/20/2023 23:42:41,599000,-1000.000
12/20/2023 23:42:41,600000,-1000.000
12/20/2023 23:42:41,601000,-1000.000
12/20/2023 23:42:41,602000,-1000.000
12/20/2023 23:42:41,603000,-1000.000
12/20/2023 23:42:41,604000,-1000.000
12/20/2023 23:42:41,605000,-1000.000
12/20/2023 23:42:41,606000,-1000.000
12/20/2023 23:42:41,607000,-1000.000
12/20/2023 23:42:41,608000,-1000.000
12/20/2023 23:42:41,609000,-1000.000
12/20/2023 23:42:41,610000,-1000.000
12/20/2023 23:42:41,611000,-1000.000
12/20/2023 23:42:41,612000,-1000.000
12/20/2023 23:42:41,613000,-1000.000
12/20/2023 23:42:41,614000,-1000.000
12/20/2023 23:42:41,615000,-1000.000
12/20/2023 23:42:41,616000,-1000.000
12/20/2023 23:42:41,617000,-1000.000
12/20/2023 23:42:41,618000,-1000.000
12/20/2023 23:42:41,619000,-1000.000
12/20/2023 23:42:41,620000,-1000.000
12/20/2023 23:42:41,621000,-1000.000
12/20/2023 23:42:41,622000,-1000.000
12/20/2023 23:42:41,623000,-1000.000
12/20/2023 23:42:41,624000,-1000.000
12/20/2023 23:42:41,625000,-1000.000
12/20/2023 23:42:41,626000,-1000.000
12/20/2023 23:42:41,627000,-1000.000
12/20/2023 23:42:41,628000,-1000.000
12/20/2023 23:42:41,629000,-1000.000
12/20/2023 23:42:41,630000,-1000.000
12/20/2023 23:42:41,631000,-1000.000
12/20/2023 23:42:41,632000,-1000.000
12/20/2023 23:42:41,633000,-1000.000
12/20/2023 23:42:41,634000,-1000.000
12/20/2023 23:42:41,635000,-1000.000
12/20/2023 23:42:41,636000,-1000.000
12/20/2023 23:42:41,637000,-1000.000
12/20/2023 23:42:41,638000,-1000.000
12/20/2023 23:42:41,639000,-1000.000
12/20/2023 23:42:41,640000,-1000.000
12/20/2023 23:42:41,641000,-1000.000
12/20/2023 23:42:41,642000,-1000.000
12/20/2023 23:42:41,643000,-1000.000
12/20/2023 23:42:41,644000,-1000.000
12/20/2023 23:42:41,645000,-1000.000
12/20/2023 23:42:41,646000,-1000.000
12/20/2023 23:42:41,647000,-1000.000
12/20/2023 23:42:41,648000,-1000.000
12/20/2023 23:42:41,649000,-1000.000
12/20/2023 23:42:41,650000,-1000.000
12/20/2023 23:42:41,651000,-1000.000
12/20/2023 23:42:41,652000,-1000.000
12/20/2023 23:42:41,653000,-1000.000
12/20/2023 23:42:41,654000,-1000.000
12/20/2023 23:42:41,655000,-1000.000
12/20/2023 23:42:41,656000,-1000.000
12/20/2023 23:42:41,657000,-1000.000
12/20/2023 23:42:41,658000,-1000.000
12/20/2023 23:42:41,659000,-1000.000
12/20/2023 23:42:41,660000,-1000.000
12/20/2023 23:42:41,661000,-1000.000
12/20/2023 23:42:41,662000,-1000.000
12/20/2023 23:42:41,663000,-1000.000
12/20/2023 23:42:41,664000,-1000.000
12/20/2023 23:42:41,665000,-1000.000
12/20/2023 23:42:41,666000,-1000.000
12/20/2023 23:42:41,667000,-1000.000
12/20/2023 23:42:41,668000,-1000.000
12/20/2023 23:42:41,669000,-1000.000
12/20/2023 23:42:41,670000,-1000.000
12/20/2023 23:42:41,671000,-1000.000
12/20/2023 23:42:41,672000,-1000.000
12/20/2023 23:42:41,673000,-1000.000
12/20/2023 23:42:41,674000,-1000.000
12/20/2023 23:42:41,675000,-1000.000
12/20/2023 23:42:41,676000,-1000.000
12/20/2023 23:42:41,677000,-1000.000
12/20/2023 23:42:41,678000,-1000.000
12/20/2023 23:42:41,679000,-1000.000
12/20/2023 23:42:41,680000,-1000.000
12/20/2023 23:42:41,681000,-1000.000
12/20/2023 23:42:41,682000,-1000.000
12/20/2023 23:42:41,683000,-1000.000
12/20/2023 23:42:41,684000,-1000.000
12/20/2023 23:42:41,685000,-1000.000
12/20/2023 23:42:41,686000,-1000.000
12/20/2023 23:42:41,687000,-1000.000
12/20/2023 23:42:41,688000,-1000.000
12/20/2023 23:42:41,689000,-1000.000
12/20/2023 23:42:41,690000,-1000.000
12/20/2023 23:42:41,691000,-1000.000
12/20/2023 23:42:41,692000,-1000.000
12/20/2023 23:42:41,693000,-1000.000
12/20/2023 23:42:41,694000,-1000.000
12/20/2023 23:42:41,695000,-1000.000
12/20/2023 23:42:41,696000,-1000.000
12/20/2023 23:42:41,697000,-1000.000
12/20/2023 23:42:41,698000,-1000.000
12/20/2023 23:42:41,699000,-1000.000
12/20/2023 23:42:41,700000,-1000.000
12/20/2023 23:42:41,701000,-1000.000
12/20/2023 23:42:41,702000,-1000.000
12/20/2023 23:42:41,703000,-1000.000
12/20/2023 23:42:41,704000,-1000.000
12/20/2023 23:42:41,705000,-1000.000
12/20/2023 23:42:41,706000,-1000.000
12/20/2023 23:42:41,707000,-1000.000
12/20/2023 23:42:41,708000,-1000.000
12/20/2023 23:42:41,709000,-1000.000
12/20/2023 23:42:41,710000,-1000.000
12/20/2023 23:42:41,711000,-1000.000
12/20/2023 23:42:41,712000,-1000.000
12/20/2023 23:42:41,713000,-1000.000
12/20/2023 23:42:41,714000,-1000.000
12/20/2023 23:42:41,715000,-1000.000
12/20/2023 23:42:41,716000,-1000.000
12/20/2023 23:42:41,717000,-1000.000
12/20/2023 23:42:41,718000,-1000.000
12/20/2023 23:42:41,719000,-1000.000
12/20/2023 23:42:41,720000,-1000.000
12/20/2023 23:42:41,721000,-1000.000
12/20/2023 23:42:41,722000,-1000.000
12/20/2023 23:42:41,723000,-1000.000
12/20/2023 23:42:41,724000,-1000.000
12/20/2023 23:42:41,725000,-1000.000
12/20/2023 23:42:41,726000,-1000.000
12/20/2023 23:42:41,727000,-1000.000
12/20/2023 23:42:41,728000,-1000.000
12/20/2023 23:42:41,729000,-1000.000
12/20/2023 23:42:41,730000,-1000.000
12/20/2023 23:42:41,731000,-1000.000
12/20/2023 23:42:41,732000,-1000.000
12/20/2023 23:42:41,733000,-1000.000
12/20/2023 23:42:41,734000,-1000.000
12/20/2023 23:42:41,735000,-1000.000
12/20/2023 23:42:41,736000,-1000.000
12/20/2023 23:42:41,737000,-1000.000
12/20/2023 23:42:41,738000,-1000.000
12/20/2023 23:42:41,739000,-1000.000
12/20/2023 23:42:41,740000,-1000.000
12/20/2023 23:42:41,741000,-1000.000
12/20/2023 23:42:41,742000,-1000.000
12/20/2023 23:42:41,743000,-1000.000
12/20/2023 23:42:41,744000,-1000.000
12/20/2023 23:42:41,745000,-1000.000
12/20/2023 23:42:41,746000,-1000.000
12/20/2023 23:42:41,747000,-1000.000
12/20/2023 23:42:41,748000,-1000.000
12/20/2023 23:42:41,749000,-1000.000
12/20/2023 23:42:41,750000,-1000.000
12/20/2023 23:42:41,751000,-1000.000
12/20/2023 23:42:41,752000,-1000.000
12/20/2023 23:42:41,753000,-1000.000
12/20/2023 23:42:41,754000,-1000.000
12/20/2023 23:42:41,755000,-1000.000
12/20/2023 23:42:41,756000,-1000.000
12/20/2023 23:42:41,757000,-1000.000
12/20/2023 23:42:41,758000,-1000.000
12/20/2023 23:42:41,759000,-1000.000
12/20/2023 23:42:41,760000,-1000.000
12/20/2023 23:42:41,761000,-1000.000
12/20/2023 23:42:41,762000,-1000.000
12/20/2023 23:42:41,763000,-1000.000
12/20/2023 23:42:41,764000,-1000.000
12/20/2023 23:42:41,765000,-1000.000
12/20/2023 23:42:41,766000,-1000.000
12/20/2023 23:42:41,767000,-1000.000
12/20/2023 23:42:41,768000,-1000.000
12/20/2023 23:42:41,769000,-1000.000
12/20/2023 23:42:41,770000,-1000.000
12/20/2023 23:42:41,771000,-1000.000
12/20/2023 23:42:41,772000,-1000.000
12/20/2023 23:42:41,773000,-1000.000
12/20/2023 23:42:41,774000,-1000.000
12/20/2023 23:42:41,775000,-1000.000
12/20/2023 23:42:41,776000,-1000.000
12/20/2023 23:42:41,777000,-1000.000
12/20/2023 23:42:41,778000,-1000.000
12/20/2023 23:42:41,779000,-1000.000
12/20/2023 23:42:41,780000,-1000.000
12/20/2023 23:42:41,781000,-1000.000
12/20/2023 23:42:41,782000,-1000.000
12/20/2023 23:42:41,783000,-1000.000
12/20/2023 23:42:41,784000,-1000.000
12/20/2023 23:42:41,785000,-1000.000
12/20/2023 23:42:41,786000,-1000.000
12/20/2023 23:42:41,787000,-1000.000
12/20/2023 23:42:41,788000,-1000.000
12/20/2023 23:42:41,789000,-1000.000
12/20/2023 23:42:41,790000,-1000.000
12/20/2023 23:42:41,791000,-1000.000
12/20/2023 23:42:41,792000,-1000.000
12/20/2023 23:42:41,793000,-1000.000
12/20/2023 23:42:41,794000,-1000.000
12/20/2023 23:42:41,795000,-1000.000
12/20/2023 23:42:41,796000,-1000.000
12/20/2023 23:42:41,797000,-1000.000
12/20/2023 23:42:41,798000,-1000.000
12/20/2023 23:42:41,799000,-1000.000
12/20/2023 23:42:41,800000,-1000.000
12/20/2023 23:42:41,801000,-1000.000
12/20/2023 23:42:41,802000,-1000.000
12/20/2023 23:42:41,803000,-1000.000
12/20/2023 23:42:41,804000,-1000.000
12/20/2023 23:42:41,805000,-1000.000
12/20/2023 23:42:41,806000,-1000.000
12/20/2023 23:42:41,807000,-1000.000
12/20/2023 23:42:41,808000,-1000.000
12/20/2023 23:42:41,809000,-1000.000
12/20/2023 23:42:41,810000,-1000.000
12/20/2023 23:42:41,811000,-1000.000
12/20/2023 23:42:41,812000,-1000.000
12/20/2023 23:42:41,813000,-1000.000
12/20/2023 23:42:41,814000,-1000.000
12/20/2023 23:42:41,815000,-1000.000
12/20/2023 23:42:41,816000,-1000.000
12/20/2023 23:42:41,817000,-1000.000
12/20/2023 23:42:41,818000,-1000.000
12/20/2023 23:42:41,819000,-1000.000
12/20/2023 23:42:41,820000,-1000.000
12/20/2023 23:42:41,821000,-1000.000
12/20/2023 23:42:41,822000,-1000.000
12/20/2023 23:42:41,823000,-1000.000
12/20/2023 23:42:41,824000,-1000.000
12/20/2023 23:42:41,825000,-1000.000
12/20/2023 23:42:41,826000,-1000.000
12/20/2023 23:42:41,827000,-1000.000
12/20/2023 23:42:41,828000,-1000.000
12/20/2023 23:42:41,829000,-1000.000
12/20/2023 23:42:41,830000,-1000.000
12/20/2023 23:42:41,831000,-1000.000
12/20/2023 23:42:41,832000,-1000.000
12/20/2023 23:42:41,833000,-1000.000
12/20/2023 23:42:41,834000,-1000.000
12/20/2023 23:42:41,835000,-1000.000
12/20/2023 23:42:41,836000,-1000.000
12/20/2023 23:42:41,837000,-1000.000
12/20/2023 23:42:41,838000,-1000.000
12/20/2023 23:42:41,839000,-1000.000
12/20/2023 23:42:41,840000,-1000.000
12/20/2023 23:42:41,841000,-1000.000
12/20/2023 23:42:41,842000,-1000.000
12/20/2023 23:42:41,843000,-1000.000
12/20/2023 23:42:41,844000,-1000.000
12/20/2023 23:42:41,845000,-1000.000
12/20/2023 23:42:41,846000,-1000.000
12/20/2023 23:42:41,847000,-1000.000
12/20/2023 23:42:41,848000,-1000.000
12/20/2023 23:42:41,849000,-1000.000
12/20/2023 23:42:41,850000,-1000.000
12/20/2023 23:42:41,851000,-1000.000
12/20/2023 23:42:41,852000,-1000.000
12/20/2023 23:42:41,853000,-1000.000
12/20/2023 23:42:41,854000,-1000.000
12/20/2023 23:42:41,855000,-1000.000
12/20/2023 23:42:41,856000,-1000.000
12/20/2023 23:42:41,857000,-1000.000
12/20/2023 23:42:41,858000,-1000.000
12/20/2023 23:42:41,859000,-1000.000
12/20/2023 23:42:41,860000,-1000.000
12/20/2023 23:42:41,861000,-1000.000
12/20/2023 23:42:41,862000,-1000.000
12/20/2023 23:42:41,863000,-1000.000
12/20/2023 23:42:41,864000,-1000.000
12/20/2023 23:42:41,865000,-1000.000
12/20/2023 23:42:41,866000,-1000.000
12/20/2023 23:42:41,867000,-1000.000
12/20/2023 23:42:41,868000,-1000.000
12/20/2023 23:42:41,869000,-1000.000
12/20/2023 23:42:41,870000,-1000.000
12/20/2023 23:42:41,871000,-1000.000
12/20/2023 23:42:41,872000,-1000.000
12/20/2023 23:42:41,873000,-1000.000
12/20/2023 23:42:41,874000,-1000.000
12/20/2023 23:42:41,875000,-1000.000
12/20/2023 23:42:41,876000,-1000.000
12/20/2023 23:42:41,877000,-1000.000
12/20/2023 23:42:41,878000,-1000.000
12/20/2023 23:42:41,879000,-1000.000
12/20/2023 23:42:41,880000,-1000.000
12/20/2023 23:42:41,881000,-1000.000
12/20/2023 23:42:41,882000,-1000.000
12/20/2023 23:42:41,883000,-1000.000
12/20/2023 23:42:41,884000,-1000.000
12/20/2023 23:42:41,885000,-1000.000
12/20/2023 23:42:41,886000,-1000.000
12/20/2023 23:42:41,887000,-1000.000
12/20/2023 23:42:41,888000,-1000.000
12/20/2023 23:42:41,889000,-1000.000
12/20/2023 23:42:41,890000,-1000.000
12/20/2023 23:42:41,891000,-1000.000
12/20/2023 23:42:41,892000,-1000.000
12/20/2023 23:42:41,893000,-1000.000
12/20/2023 23:42:41,894000,-1000.000
12/20/2023 23:42:41,895000,-1000.000
12/20/2023 23:42:41,896000,-1000.000
12/20/2023 23:42:41,897000,-1000.000
12/20/2023 23:42:41,898000,-1000.000
12/20/2023 23:42:41,899000,-1000.000
12/20/2023 23:42:41,900000,-1000.000
12/20/2023 23:42:41,901000,-1000.000
12/20/2023 23:42:41,902000,-1000.000
12/20/2023 23:42:41,903000,-1000.000
12/20/2023 23:42:41,904000,-1000.000
12/20/2023 23:42:41,905000,-1000.000
12/20/2023 23:42:41,906000,-1000.000
12/20/2023 23:42:41,907000,-1000.000
12/20/2023 23:42:41,908000,-1000.000
12/20/2023 23:42:41,909000,-1000.000
12/20/2023 23:42:41,910000,-1000.000
12/20/2023 23:42:41,911000,-1000.000
12/20/2023 23:42:41,912000,-1000.000
12/20/2023 23:42:41,913000,-1000.000
12/20/2023 23:42:41,914000,-1000.000
12/20/2023 23:42:41,915000,-1000.000
12/20/2023 23:42:41,916000,-1000.000
12/20/2023 23:42:41,917000,-1000.000
12/20/2023 23:42:41,918000,-1000.000
12/20/2023 23:42:41,919000,-1000.000
12/20/2023 23:42:41,920000,-1000.000
12/20/2023 23:42:41,921000,-1000.000
12/20/2023 23:42:41,922000,-1000.000
12/20/2023 23:42:41,923000,-1000.000
12/20/2023 23:42:41,924000,-1000.000
12/20/2023 23:42:41,925000,-1000.000
12/20/2023 23:42:41,926000,-1000.000
12/20/2023 23:42:41,927000,-1000.000
12/20/2023 23:42:41,928000,-1000.000
12/20/2023 23:42:41,929000,-1000.000
12/20/2023 23:42:41,930000,-1000.000
12/20/2023 23:42:41,931000,-1000.000
12/20/2023 23:42:41,932000,-1000.000
12/20/2023 23:42:41,933000,-1000.000
12/20/2023 23:42:41,934000,-1000.000
12/20/2023 23:42:41,935000,-1000.000
12/20/2023 23:42:41,936000,-1000.000
12/20/2023 23:42:41,937000,-1000.000
12/20/2023 23:42:41,938000,-1000.000
12/20/2023 23:42:41,939000,-1000.000
12/20/2023 23:42:41,940000,-1000.000
12/20/2023 23:42:41,941000,-1000.000
12/20/2023 23:42:41,942000,-1000.000
12/20/2023 23:42:41,943000,-1000.000
12/20/2023 23:42:41,944000,-1000.000
12/20/2023 23:42:41,945000,-1000.000
12/20/2023 23:42:41,946000,-1000.000
12/20/2023 23:42:41,947000,-1000.000
12/20/2023 23:42:41,948000,-1000.000
12/20/2023 23:42:41,949000,-1000.000
12/20/2023 23:42:41,950000,-1000.000
12/20/2023 23:42:41,951000,-1000.000
12/20/2023 23:42:41,952000,-1000.000
12/20/2023 23:42:41,953000,-1000.000
12/20/2023 23:42:41,954000,-1000.000
12/20/2023 23:42:41,955000,-1000.000
12/20/2023 23:42:41,956000,-1000.000
12/20/2023 23:42:41,957000,-1000.000
12/20/2023 23:42:41,958000,-1000.000
12/20/2023 23:42:41,959000,-1000.000
12/20/2023 23:42:41,960000,-1000.000
12/20/2023 23:42:41,961000,-1000.000
12/20/2023 23:42:41,962000,-1000.000
12/20/2023 23:42:41,963000,-1000.000
12/20/2023 23:42:41,964000,-1000.000
12/20/2023 23:42:41,965000,-1000.000
12/20/2023 23:42:41,966000,-1000.000
12/20/2023 23:42:41,967000,-1000.000
12/20/2023 23:42:41,968000,-1000.000
12/20/2023 23:42:41,969000,-1000.000
12/20/2023 23:42:41,970000,-1000.000
12/20/2023 23:42:41,971000,-1000.000
12/20/2023 23:42:41,972000,-1000.000
12/20/2023 23:42:41,973000,-1000.000
12/20/2023 23:42:41,974000,-1000.000
12/20/2023 23:42:41,975000,-1000.000
12/20/2023 23:42:41,976000,-1000.000
12/20/2023 23:42:41,977000,-1000.000
12/20/2023 23:42:41,978000,-1000.000
12/20/2023 23:42:41,979000,-1000.000
12/20/2023 23:42:41,980000,-1000.000
12/20/2023 23:42:41,981000,-1000.000
12/20/2023 23:42:41,982000,-1000.000
12/20/2023 23:42:41,983000,-1000.000
12/20/2023 23:42:41,984000,-1000.000
12/20/2023 23:42:41,985000,-1000.000
12/20/2023 23:42:41,986000,-1000.000
12/20/2023 23:42:41,987000,-1000.000
12/20/2023 23:42:41,988000,-1000.000
12/20/2023 23:42:41,989000,-1000.000
12/20/2023 23:42:41,990000,-1000.000
12/20/2023 23:42:41,991000,-1000.000
12/20/2023 23:42:41,992000,-1000.000
12/20/2023 23:42:41,993000,-1000.000
12/20/2023 23:42:41,994000,-1000.000
12/20/2023 23:42:41,995000,-1000.000
12/20/2023 23:42:41,996000,-1000.000
12/20/2023 23:42:41,997000,-1000.000
12/20/2023 23:42:41,998000,-1000.000
12/20/2023 23:42:41,999000,-1000.000
12/20/2023 23:42:42,000000,-1000.000
12/20/2023 23:42:42,001000,-1000.000
12/20/2023 23:42:42,002000,-1000.000
12/20/2023 23:42:42,003000,-1000.000
12/20/2023 23:42:42,004000,-1000.000
12/20/2023 23:42:42,005000,-1000.000
12/20/2023 23:42:42,006000,-1000.000
12/20/2023 23:42:42,007000,-1000.000
12/20/2023 23:42:42,008000,-1000.000
12/20/2023 23:42:42,009000,-1000.000
12/20/2023 23:42:42,010000,-1000.000
12/20/2023 23:42:42,011000,-1000.000
12/20/2023 23:42:42,012000,-1000.000
12/20/2023 23:42:42,013000,-1000.000
12/20/2023 23:42:42,014000,-1000.000
12/20/2023 23:42:42,015000,-1000.000
12/20/2023 23:42:42,016000,-1000.000
12/20/2023 23:42:42,017000,-1000.000
12/20/2023 23:42:42,018000,-1000.000
12/20/2023 23:42:42,019000,-1000.000
12/20/2023 23:42:42,020000,-1000.000
12/20/2023 23:42:42,021000,-1000.000
12/20/2023 23:42:42,022000,-1000.000
12/20/2023 23:42:42,023000,-1000.000
12/20/2023 23:42:42,024000,-1000.000
12/20/2023 23:42:42,025000,-1000.000
12/20/2023 23:42:42,026000,-1000.000
12/20/2023 23:42:42,027000,-1000.000
12/20/2023 23:42:42,028000,-1000.000
12/20/2023 23:42:42,029000,-1000.000
12/20/2023 23:42:42,030000,-1000.000
12/20/2023 23:42:42,031000,-1000.000
12/20/2023 23:42:42,032000,-1000.000
12/20/2023 23:42:42,033000,-1000.000
12/20/2023 23:42:42,034000,-1000.000
12/20/2023 23:42:42,035000,-1000.000
12/20/2023 23:42:42,036000,-1000.000
12/20/2023 23:42:42,037000,-1000.000
12/20/2023 23:42:42,038000,-1000.000
12/20/2023 23:42:42,039000,-1000.000
12/20/2023 23:42:42,040000,-1000.000
12/20/2023 23:42:42,041000,-1000.000
12/20/2023 23:42:42,042000,-1000.000
12/20/2023 23:42:42,043000,-1000.000
12/20/2023 23:42:42,044000,-1000.000
12/20/2023 23:42:42,045000,-1000.000
12/20/2023 23:42:42,046000,-1000.000
12/20/2023 23:42:42,047000,-1000.000
12/20/2023 23:42:42,048000,-1000.000
12/20/2023 23:42:42,049000,-1000.000
12/20/2023 23:42:42,050000,-1000.000
12/20/2023 23:42:42,051000,-1000.000
12/20/2023 23:42:42,052000,-1000.000
12/20/2023 23:42:42,053000,-1000.000
12/20/2023 23:42:42,054000,-1000.000
12/20/2023 23:42:42,055000,-1000.000
12/20/2023 23:42:42,056000,-1000.000
12/20/2023 23:42:42,057000,-1000.000
12/20/2023 23:42:42,058000,-1000.000
12/20/2023 23:42:42,059000,-1000.000
12/20/2023 23:42:42,060000,-1000.000
12/20/2023 23:42:42,061000,-1000.000
12/20/2023 23:42:42,062000,-1000.000
12/20/2023 23:42:42,063000,-1000.000
12/20/2023 23:42:42,064000,-1000.000
12/20/2023 23:42:42,065000,-1000.000
12/20/2023 23:42:42,066000,-1000.000
12/20/2023 23:42:42,067000,-1000.000
12/20/2023 23:42:42,068000,-1000.000
12/20/2023 23:42:42,069000,-1000.000
12/20/2023 23:42:42,070000,-1000.000
12/20/2023 23:42:42,071000,-1000.000
12/20/2023 23:42:42,072000,-1000.000
12/20/2023 23:42:42,073000,-1000.000
12/20/2023 23:42:42,074000,-1000.000
12/20/2023 23:42:42,075000,-1000.000
12/20/2023 23:42:42,076000,-1000.000
12/20/2023 23:42:42,077000,-1000.000
12/20/2023 23:42:42,078000,-1000.000
12/20/2023 23:42:42,079000,-1000.000
12/20/2023 23:42:42,080000,-1000.000
12/20/2023 23:42:42,081000,-1000.000
12/20/2023 23:42:42,082000,-1000.000
12/20/2023 23:42:42,083000,-1000.000
12/20/2023 23:42:42,084000,-1000.000
