#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 17:57:22,322000,-1000.000
12/20/2023 17:57:22,323000,-1000.000
12/20/2023 17:57:22,324000,-1000.000
12/20/2023 17:57:22,325000,-1000.000
12/20/2023 17:57:22,326000,-1000.000
12/20/2023 17:57:22,327000,-1000.000
12/20/2023 17:57:22,328000,-1000.000
12/20/2023 17:57:22,329000,-1000.000
12/20/2023 17:57:22,330000,-1000.000
12/20/2023 17:57:22,331000,-1000.000
12/20/2023 17:57:22,332000,-1000.000
12/20/2023 17:57:22,333000,-1000.000
12/20/2023 17:57:22,334000,-1000.000
12/20/2023 17:57:22,335000,-1000.000
12/20/2023 17:57:22,336000,-1000.000
12/20/2023 17:57:22,337000,-1000.000
12/20/2023 17:57:22,338000,-1000.000
12/20/2023 17:57:22,339000,-1000.000
12/20/2023 17:57:22,340000,-1000.000
12/20/2023 17:57:22,341000,-1000.000
12/20/2023 17:57:22,342000,-1000.000
12/20/2023 17:57:22,343000,-1000.000
12/20/2023 17:57:22,344000,-1000.000
12/20/2023 17:57:22,345000,-1000.000
12/20/2023 17:57:22,346000,-1000.000
12/20/2023 17:57:22,347000,-1000.000
12/20/2023 17:57:22,348000,-1000.000
12/20/2023 17:57:22,349000,-1000.000
12/20/2023 17:57:22,350000,-1000.000
12/20/2023 17:57:22,351000,-1000.000
12/20/2023 17:57:22,352000,-1000.000
12/20/2023 17:57:22,353000,-1000.000
12/20/2023 17:57:22,354000,-1000.000
12/20/2023 17:57:22,355000,-1000.000
12/20/2023 17:57:22,356000,-1000.000
12/20/2023 17:57:22,357000,-1000.000
12/20/2023 17:57:22,358000,-1000.000
12/20/2023 17:57:22,359000,-1000.000
12/20/2023 17:57:22,360000,-1000.000
12/20/2023 17:57:22,361000,-1000.000
12/20/2023 17:57:22,362000,-1000.000
12/20/2023 17:57:22,363000,-1000.000
12/20/2023 17:57:22,364000,-1000.000
12/20/2023 17:57:22,365000,-1000.000
12/20/2023 17:57:22,366000,-1000.000
12/20/2023 17:57:22,367000,-1000.000
12/20/2023 17:57:22,368000,-1000.000
12/20/2023 17:57:22,369000,-1000.000
12/20/2023 17:57:22,370000,-1000.000
12/20/2023 17:57:22,371000,-1000.000
12/20/2023 17:57:22,372000,-1000.000
12/20/2023 17:57:22,373000,-1000.000
12/20/2023 17:57:22,374000,-1000.000
12/20/2023 17:57:22,375000,-1000.000
12/20/2023 17:57:22,376000,-1000.000
12/20/2023 17:57:22,377000,-1000.000
12/20/2023 17:57:22,378000,-1000.000
12/20/2023 17:57:22,379000,-1000.000
12/20/2023 17:57:22,380000,-1000.000
12/20/2023 17:57:22,381000,-1000.000
12/20/2023 17:57:22,382000,-1000.000
12/20/2023 17:57:22,383000,-1000.000
12/20/2023 17:57:22,384000,-1000.000
12/20/2023 17:57:22,385000,-1000.000
12/20/2023 17:57:22,386000,-1000.000
12/20/2023 17:57:22,387000,-1000.000
12/20/2023 17:57:22,388000,-1000.000
12/20/2023 17:57:22,389000,-1000.000
12/20/2023 17:57:22,390000,-1000.000
12/20/2023 17:57:22,391000,-1000.000
12/20/2023 17:57:22,392000,-1000.000
12/20/2023 17:57:22,393000,-1000.000
12/20/2023 17:57:22,394000,-1000.000
12/20/2023 17:57:22,395000,-1000.000
12/20/2023 17:57:22,396000,-1000.000
12/20/2023 17:57:22,397000,-1000.000
12/20/2023 17:57:22,398000,-1000.000
12/20/2023 17:57:22,399000,-1000.000
12/20/2023 17:57:22,400000,-1000.000
12/20/2023 17:57:22,401000,-1000.000
12/20/2023 17:57:22,402000,-1000.000
12/20/2023 17:57:22,403000,-1000.000
12/20/2023 17:57:22,404000,-1000.000
12/20/2023 17:57:22,405000,-1000.000
12/20/2023 17:57:22,406000,-1000.000
12/20/2023 17:57:22,407000,-1000.000
12/20/2023 17:57:22,408000,-1000.000
12/20/2023 17:57:22,409000,-1000.000
12/20/2023 17:57:22,410000,-1000.000
12/20/2023 17:57:22,411000,-1000.000
12/20/2023 17:57:22,412000,-1000.000
12/20/2023 17:57:22,413000,-1000.000
12/20/2023 17:57:22,414000,-1000.000
12/20/2023 17:57:22,415000,-1000.000
12/20/2023 17:57:22,416000,-1000.000
12/20/2023 17:57:22,417000,-1000.000
12/20/2023 17:57:22,418000,-1000.000
12/20/2023 17:57:22,419000,-1000.000
12/20/2023 17:57:22,420000,-1000.000
12/20/2023 17:57:22,421000,-1000.000
12/20/2023 17:57:22,422000,-1000.000
12/20/2023 17:57:22,423000,-1000.000
12/20/2023 17:57:22,424000,-1000.000
12/20/2023 17:57:22,425000,-1000.000
12/20/2023 17:57:22,426000,-1000.000
12/20/2023 17:57:22,427000,-1000.000
12/20/2023 17:57:22,428000,-1000.000
12/20/2023 17:57:22,429000,-1000.000
12/20/2023 17:57:22,430000,-1000.000
12/20/2023 17:57:22,431000,-1000.000
12/20/2023 17:57:22,432000,-1000.000
12/20/2023 17:57:22,433000,-1000.000
12/20/2023 17:57:22,434000,-1000.000
12/20/2023 17:57:22,435000,-1000.000
12/20/2023 17:57:22,436000,-1000.000
12/20/2023 17:57:22,437000,-1000.000
12/20/2023 17:57:22,438000,-1000.000
12/20/2023 17:57:22,439000,-1000.000
12/20/2023 17:57:22,440000,-1000.000
12/20/2023 17:57:22,441000,-1000.000
12/20/2023 17:57:22,442000,-1000.000
12/20/2023 17:57:22,443000,-1000.000
12/20/2023 17:57:22,444000,-1000.000
12/20/2023 17:57:22,445000,-1000.000
12/20/2023 17:57:22,446000,-1000.000
12/20/2023 17:57:22,447000,-1000.000
12/20/2023 17:57:22,448000,-1000.000
12/20/2023 17:57:22,449000,-1000.000
12/20/2023 17:57:22,450000,-1000.000
12/20/2023 17:57:22,451000,-1000.000
12/20/2023 17:57:22,452000,-1000.000
12/20/2023 17:57:22,453000,-1000.000
12/20/2023 17:57:22,454000,-1000.000
12/20/2023 17:57:22,455000,-1000.000
12/20/2023 17:57:22,456000,-1000.000
12/20/2023 17:57:22,457000,-1000.000
12/20/2023 17:57:22,458000,-1000.000
12/20/2023 17:57:22,459000,-1000.000
12/20/2023 17:57:22,460000,-1000.000
12/20/2023 17:57:22,461000,-1000.000
12/20/2023 17:57:22,462000,-1000.000
12/20/2023 17:57:22,463000,-1000.000
12/20/2023 17:57:22,464000,-1000.000
12/20/2023 17:57:22,465000,-1000.000
12/20/2023 17:57:22,466000,-1000.000
12/20/2023 17:57:22,467000,-1000.000
12/20/2023 17:57:22,468000,-1000.000
12/20/2023 17:57:22,469000,-1000.000
12/20/2023 17:57:22,470000,-1000.000
12/20/2023 17:57:22,471000,-1000.000
12/20/2023 17:57:22,472000,-1000.000
12/20/2023 17:57:22,473000,-1000.000
12/20/2023 17:57:22,474000,-1000.000
12/20/2023 17:57:22,475000,-1000.000
12/20/2023 17:57:22,476000,-1000.000
12/20/2023 17:57:22,477000,-1000.000
12/20/2023 17:57:22,478000,-1000.000
12/20/2023 17:57:22,479000,-1000.000
12/20/2023 17:57:22,480000,-1000.000
12/20/2023 17:57:22,481000,-1000.000
12/20/2023 17:57:22,482000,-1000.000
12/20/2023 17:57:22,483000,-1000.000
12/20/2023 17:57:22,484000,-1000.000
12/20/2023 17:57:22,485000,-1000.000
12/20/2023 17:57:22,486000,-1000.000
12/20/2023 17:57:22,487000,-1000.000
12/20/2023 17:57:22,488000,-1000.000
12/20/2023 17:57:22,489000,-1000.000
12/20/2023 17:57:22,490000,-1000.000
12/20/2023 17:57:22,491000,-1000.000
12/20/2023 17:57:22,492000,-1000.000
12/20/2023 17:57:22,493000,-1000.000
12/20/2023 17:57:22,494000,-1000.000
12/20/2023 17:57:22,495000,-1000.000
12/20/2023 17:57:22,496000,-1000.000
12/20/2023 17:57:22,497000,-1000.000
12/20/2023 17:57:22,498000,-1000.000
12/20/2023 17:57:22,499000,-1000.000
12/20/2023 17:57:22,500000,-1000.000
12/20/2023 17:57:22,501000,-1000.000
12/20/2023 17:57:22,502000,-1000.000
12/20/2023 17:57:22,503000,-1000.000
12/20/2023 17:57:22,504000,-1000.000
12/20/2023 17:57:22,505000,-1000.000
12/20/2023 17:57:22,506000,-1000.000
12/20/2023 17:57:22,507000,-1000.000
12/20/2023 17:57:22,508000,-1000.000
12/20/2023 17:57:22,509000,-1000.000
12/20/2023 17:57:22,510000,-1000.000
12/20/2023 17:57:22,511000,-1000.000
12/20/2023 17:57:22,512000,-1000.000
12/20/2023 17:57:22,513000,-1000.000
12/20/2023 17:57:22,514000,-1000.000
12/20/2023 17:57:22,515000,-1000.000
12/20/2023 17:57:22,516000,-1000.000
12/20/2023 17:57:22,517000,-1000.000
12/20/2023 17:57:22,518000,-1000.000
12/20/2023 17:57:22,519000,-1000.000
12/20/2023 17:57:22,520000,-1000.000
12/20/2023 17:57:22,521000,-1000.000
12/20/2023 17:57:22,522000,-1000.000
12/20/2023 17:57:22,523000,-1000.000
12/20/2023 17:57:22,524000,-1000.000
12/20/2023 17:57:22,525000,-1000.000
12/20/2023 17:57:22,526000,-1000.000
12/20/2023 17:57:22,527000,-1000.000
12/20/2023 17:57:22,528000,-1000.000
12/20/2023 17:57:22,529000,-1000.000
12/20/2023 17:57:22,530000,-1000.000
12/20/2023 17:57:22,531000,-1000.000
12/20/2023 17:57:22,532000,-1000.000
12/20/2023 17:57:22,533000,-1000.000
12/20/2023 17:57:22,534000,-1000.000
12/20/2023 17:57:22,535000,-1000.000
12/20/2023 17:57:22,536000,-1000.000
12/20/2023 17:57:22,537000,-1000.000
12/20/2023 17:57:22,538000,-1000.000
12/20/2023 17:57:22,539000,-1000.000
12/20/2023 17:57:22,540000,-1000.000
12/20/2023 17:57:22,541000,-1000.000
12/20/2023 17:57:22,542000,-1000.000
12/20/2023 17:57:22,543000,-1000.000
12/20/2023 17:57:22,544000,-1000.000
12/20/2023 17:57:22,545000,-1000.000
12/20/2023 17:57:22,546000,-1000.000
12/20/2023 17:57:22,547000,-1000.000
12/20/2023 17:57:22,548000,-1000.000
12/20/2023 17:57:22,549000,-1000.000
12/20/2023 17:57:22,550000,-1000.000
12/20/2023 17:57:22,551000,-1000.000
12/20/2023 17:57:22,552000,-1000.000
12/20/2023 17:57:22,553000,-1000.000
12/20/2023 17:57:22,554000,-1000.000
12/20/2023 17:57:22,555000,-1000.000
12/20/2023 17:57:22,556000,-1000.000
12/20/2023 17:57:22,557000,-1000.000
12/20/2023 17:57:22,558000,-1000.000
12/20/2023 17:57:22,559000,-1000.000
12/20/2023 17:57:22,560000,-1000.000
12/20/2023 17:57:22,561000,-1000.000
12/20/2023 17:57:22,562000,-1000.000
12/20/2023 17:57:22,563000,-1000.000
12/20/2023 17:57:22,564000,-1000.000
12/20/2023 17:57:22,565000,-1000.000
12/20/2023 17:57:22,566000,-1000.000
12/20/2023 17:57:22,567000,-1000.000
12/20/2023 17:57:22,568000,-1000.000
12/20/2023 17:57:22,569000,-1000.000
12/20/2023 17:57:22,570000,-1000.000
12/20/2023 17:57:22,571000,-1000.000
12/20/2023 17:57:22,572000,-1000.000
12/20/2023 17:57:22,573000,-1000.000
12/20/2023 17:57:22,574000,-1000.000
12/20/2023 17:57:22,575000,-1000.000
12/20/2023 17:57:22,576000,-1000.000
12/20/2023 17:57:22,577000,-1000.000
12/20/2023 17:57:22,578000,-1000.000
12/20/2023 17:57:22,579000,-1000.000
12/20/2023 17:57:22,580000,-1000.000
12/20/2023 17:57:22,581000,-1000.000
12/20/2023 17:57:22,582000,-1000.000
12/20/2023 17:57:22,583000,-1000.000
12/20/2023 17:57:22,584000,-1000.000
12/20/2023 17:57:22,585000,-1000.000
12/20/2023 17:57:22,586000,-1000.000
12/20/2023 17:57:22,587000,-1000.000
12/20/2023 17:57:22,588000,-1000.000
12/20/2023 17:57:22,589000,-1000.000
12/20/2023 17:57:22,590000,-1000.000
12/20/2023 17:57:22,591000,-1000.000
12/20/2023 17:57:22,592000,-1000.000
12/20/2023 17:57:22,593000,-1000.000
12/20/2023 17:57:22,594000,-1000.000
12/20/2023 17:57:22,595000,-1000.000
12/20/2023 17:57:22,596000,-1000.000
12/20/2023 17:57:22,597000,-1000.000
12/20/2023 17:57:22,598000,-1000.000
12/20/2023 17:57:22,599000,-1000.000
12/20/2023 17:57:22,600000,-1000.000
12/20/2023 17:57:22,601000,-1000.000
12/20/2023 17:57:22,602000,-1000.000
12/20/2023 17:57:22,603000,-1000.000
12/20/2023 17:57:22,604000,-1000.000
12/20/2023 17:57:22,605000,-1000.000
12/20/2023 17:57:22,606000,-1000.000
12/20/2023 17:57:22,607000,-1000.000
12/20/2023 17:57:22,608000,-1000.000
12/20/2023 17:57:22,609000,-1000.000
12/20/2023 17:57:22,610000,-1000.000
12/20/2023 17:57:22,611000,-1000.000
12/20/2023 17:57:22,612000,-1000.000
12/20/2023 17:57:22,613000,-1000.000
12/20/2023 17:57:22,614000,-1000.000
12/20/2023 17:57:22,615000,-1000.000
12/20/2023 17:57:22,616000,-1000.000
12/20/2023 17:57:22,617000,-1000.000
12/20/2023 17:57:22,618000,-1000.000
12/20/2023 17:57:22,619000,-1000.000
12/20/2023 17:57:22,620000,-1000.000
12/20/2023 17:57:22,621000,-1000.000
12/20/2023 17:57:22,622000,-1000.000
12/20/2023 17:57:22,623000,-1000.000
12/20/2023 17:57:22,624000,-1000.000
12/20/2023 17:57:22,625000,-1000.000
12/20/2023 17:57:22,626000,-1000.000
12/20/2023 17:57:22,627000,-1000.000
12/20/2023 17:57:22,628000,-1000.000
12/20/2023 17:57:22,629000,-1000.000
12/20/2023 17:57:22,630000,-1000.000
12/20/2023 17:57:22,631000,-1000.000
12/20/2023 17:57:22,632000,-1000.000
12/20/2023 17:57:22,633000,-1000.000
12/20/2023 17:57:22,634000,-1000.000
12/20/2023 17:57:22,635000,-1000.000
12/20/2023 17:57:22,636000,-1000.000
12/20/2023 17:57:22,637000,-1000.000
12/20/2023 17:57:22,638000,-1000.000
12/20/2023 17:57:22,639000,-1000.000
12/20/2023 17:57:22,640000,-1000.000
12/20/2023 17:57:22,641000,-1000.000
12/20/2023 17:57:22,642000,-1000.000
12/20/2023 17:57:22,643000,-1000.000
12/20/2023 17:57:22,644000,-1000.000
12/20/2023 17:57:22,645000,-1000.000
12/20/2023 17:57:22,646000,-1000.000
12/20/2023 17:57:22,647000,-1000.000
12/20/2023 17:57:22,648000,-1000.000
12/20/2023 17:57:22,649000,-1000.000
12/20/2023 17:57:22,650000,-1000.000
12/20/2023 17:57:22,651000,-1000.000
12/20/2023 17:57:22,652000,-1000.000
12/20/2023 17:57:22,653000,-1000.000
12/20/2023 17:57:22,654000,-1000.000
12/20/2023 17:57:22,655000,-1000.000
12/20/2023 17:57:22,656000,-1000.000
12/20/2023 17:57:22,657000,-1000.000
12/20/2023 17:57:22,658000,-1000.000
12/20/2023 17:57:22,659000,-1000.000
12/20/2023 17:57:22,660000,-1000.000
12/20/2023 17:57:22,661000,-1000.000
12/20/2023 17:57:22,662000,-1000.000
12/20/2023 17:57:22,663000,-1000.000
12/20/2023 17:57:22,664000,-1000.000
12/20/2023 17:57:22,665000,-1000.000
12/20/2023 17:57:22,666000,-1000.000
12/20/2023 17:57:22,667000,-1000.000
12/20/2023 17:57:22,668000,-1000.000
12/20/2023 17:57:22,669000,-1000.000
12/20/2023 17:57:22,670000,-1000.000
12/20/2023 17:57:22,671000,-1000.000
12/20/2023 17:57:22,672000,-1000.000
12/20/2023 17:57:22,673000,-1000.000
12/20/2023 17:57:22,674000,-1000.000
12/20/2023 17:57:22,675000,-1000.000
12/20/2023 17:57:22,676000,-1000.000
12/20/2023 17:57:22,677000,-1000.000
12/20/2023 17:57:22,678000,-1000.000
12/20/2023 17:57:22,679000,-1000.000
12/20/2023 17:57:22,680000,-1000.000
12/20/2023 17:57:22,681000,-1000.000
12/20/2023 17:57:22,682000,-1000.000
12/20/2023 17:57:22,683000,-1000.000
12/20/2023 17:57:22,684000,-1000.000
12/20/2023 17:57:22,685000,-1000.000
12/20/2023 17:57:22,686000,-1000.000
12/20/2023 17:57:22,687000,-1000.000
12/20/2023 17:57:22,688000,-1000.000
12/20/2023 17:57:22,689000,-1000.000
12/20/2023 17:57:22,690000,-1000.000
12/20/2023 17:57:22,691000,-1000.000
12/20/2023 17:57:22,692000,-1000.000
12/20/2023 17:57:22,693000,-1000.000
12/20/2023 17:57:22,694000,-1000.000
12/20/2023 17:57:22,695000,-1000.000
12/20/2023 17:57:22,696000,-1000.000
12/20/2023 17:57:22,697000,-1000.000
12/20/2023 17:57:22,698000,-1000.000
12/20/2023 17:57:22,699000,-1000.000
12/20/2023 17:57:22,700000,-1000.000
12/20/2023 17:57:22,701000,-1000.000
12/20/2023 17:57:22,702000,-1000.000
12/20/2023 17:57:22,703000,-1000.000
12/20/2023 17:57:22,704000,-1000.000
12/20/2023 17:57:22,705000,-1000.000
12/20/2023 17:57:22,706000,-1000.000
12/20/2023 17:57:22,707000,-1000.000
12/20/2023 17:57:22,708000,-1000.000
12/20/2023 17:57:22,709000,-1000.000
12/20/2023 17:57:22,710000,-1000.000
12/20/2023 17:57:22,711000,-1000.000
12/20/2023 17:57:22,712000,-1000.000
12/20/2023 17:57:22,713000,-1000.000
12/20/2023 17:57:22,714000,-1000.000
12/20/2023 17:57:22,715000,-1000.000
12/20/2023 17:57:22,716000,-1000.000
12/20/2023 17:57:22,717000,-1000.000
12/20/2023 17:57:22,718000,-1000.000
12/20/2023 17:57:22,719000,-1000.000
12/20/2023 17:57:22,720000,-1000.000
12/20/2023 17:57:22,721000,-1000.000
12/20/2023 17:57:22,722000,-1000.000
12/20/2023 17:57:22,723000,-1000.000
12/20/2023 17:57:22,724000,-1000.000
12/20/2023 17:57:22,725000,-1000.000
12/20/2023 17:57:22,726000,-1000.000
12/20/2023 17:57:22,727000,-1000.000
12/20/2023 17:57:22,728000,-1000.000
12/20/2023 17:57:22,729000,-1000.000
12/20/2023 17:57:22,730000,-1000.000
12/20/2023 17:57:22,731000,-1000.000
12/20/2023 17:57:22,732000,-1000.000
12/20/2023 17:57:22,733000,-1000.000
12/20/2023 17:57:22,734000,-1000.000
12/20/2023 17:57:22,735000,-1000.000
12/20/2023 17:57:22,736000,-1000.000
12/20/2023 17:57:22,737000,-1000.000
12/20/2023 17:57:22,738000,-1000.000
12/20/2023 17:57:22,739000,-1000.000
12/20/2023 17:57:22,740000,-1000.000
12/20/2023 17:57:22,741000,-1000.000
12/20/2023 17:57:22,742000,-1000.000
12/20/2023 17:57:22,743000,-1000.000
12/20/2023 17:57:22,744000,-1000.000
12/20/2023 17:57:22,745000,-1000.000
12/20/2023 17:57:22,746000,-1000.000
12/20/2023 17:57:22,747000,-1000.000
12/20/2023 17:57:22,748000,-1000.000
12/20/2023 17:57:22,749000,-1000.000
12/20/2023 17:57:22,750000,-1000.000
12/20/2023 17:57:22,751000,-1000.000
12/20/2023 17:57:22,752000,-1000.000
12/20/2023 17:57:22,753000,-1000.000
12/20/2023 17:57:22,754000,-1000.000
12/20/2023 17:57:22,755000,-1000.000
12/20/2023 17:57:22,756000,-1000.000
12/20/2023 17:57:22,757000,-1000.000
12/20/2023 17:57:22,758000,-1000.000
12/20/2023 17:57:22,759000,-1000.000
12/20/2023 17:57:22,760000,-1000.000
12/20/2023 17:57:22,761000,-1000.000
12/20/2023 17:57:22,762000,-1000.000
12/20/2023 17:57:22,763000,-1000.000
12/20/2023 17:57:22,764000,-1000.000
12/20/2023 17:57:22,765000,-1000.000
12/20/2023 17:57:22,766000,-1000.000
12/20/2023 17:57:22,767000,-1000.000
12/20/2023 17:57:22,768000,-1000.000
12/20/2023 17:57:22,769000,-1000.000
12/20/2023 17:57:22,770000,-1000.000
12/20/2023 17:57:22,771000,-1000.000
12/20/2023 17:57:22,772000,-1000.000
12/20/2023 17:57:22,773000,-1000.000
12/20/2023 17:57:22,774000,-1000.000
12/20/2023 17:57:22,775000,-1000.000
12/20/2023 17:57:22,776000,-1000.000
12/20/2023 17:57:22,777000,-1000.000
12/20/2023 17:57:22,778000,-1000.000
12/20/2023 17:57:22,779000,-1000.000
12/20/2023 17:57:22,780000,-1000.000
12/20/2023 17:57:22,781000,-1000.000
12/20/2023 17:57:22,782000,-1000.000
12/20/2023 17:57:22,783000,-1000.000
12/20/2023 17:57:22,784000,-1000.000
12/20/2023 17:57:22,785000,-1000.000
12/20/2023 17:57:22,786000,-1000.000
12/20/2023 17:57:22,787000,-1000.000
12/20/2023 17:57:22,788000,-1000.000
12/20/2023 17:57:22,789000,-1000.000
12/20/2023 17:57:22,790000,-1000.000
12/20/2023 17:57:22,791000,-1000.000
12/20/2023 17:57:22,792000,-1000.000
12/20/2023 17:57:22,793000,-1000.000
12/20/2023 17:57:22,794000,-1000.000
12/20/2023 17:57:22,795000,-1000.000
12/20/2023 17:57:22,796000,-1000.000
12/20/2023 17:57:22,797000,-1000.000
12/20/2023 17:57:22,798000,-1000.000
12/20/2023 17:57:22,799000,-1000.000
12/20/2023 17:57:22,800000,-1000.000
12/20/2023 17:57:22,801000,-1000.000
12/20/2023 17:57:22,802000,-1000.000
12/20/2023 17:57:22,803000,-1000.000
12/20/2023 17:57:22,804000,-1000.000
12/20/2023 17:57:22,805000,-1000.000
12/20/2023 17:57:22,806000,-1000.000
12/20/2023 17:57:22,807000,-1000.000
12/20/2023 17:57:22,808000,-1000.000
12/20/2023 17:57:22,809000,-1000.000
12/20/2023 17:57:22,810000,-1000.000
12/20/2023 17:57:22,811000,-1000.000
12/20/2023 17:57:22,812000,-1000.000
12/20/2023 17:57:22,813000,-1000.000
12/20/2023 17:57:22,814000,-1000.000
12/20/2023 17:57:22,815000,-1000.000
12/20/2023 17:57:22,816000,-1000.000
12/20/2023 17:57:22,817000,-1000.000
12/20/2023 17:57:22,818000,-1000.000
12/20/2023 17:57:22,819000,-1000.000
12/20/2023 17:57:22,820000,-1000.000
12/20/2023 17:57:22,821000,-1000.000
12/20/2023 17:57:22,822000,-1000.000
12/20/2023 17:57:22,823000,-1000.000
12/20/2023 17:57:22,824000,-1000.000
12/20/2023 17:57:22,825000,-1000.000
12/20/2023 17:57:22,826000,-1000.000
12/20/2023 17:57:22,827000,-1000.000
12/20/2023 17:57:22,828000,-1000.000
12/20/2023 17:57:22,829000,-1000.000
12/20/2023 17:57:22,830000,-1000.000
12/20/2023 17:57:22,831000,-1000.000
12/20/2023 17:57:22,832000,-1000.000
12/20/2023 17:57:22,833000,-1000.000
12/20/2023 17:57:22,834000,-1000.000
12/20/2023 17:57:22,835000,-1000.000
12/20/2023 17:57:22,836000,-1000.000
12/20/2023 17:57:22,837000,-1000.000
12/20/2023 17:57:22,838000,-1000.000
12/20/2023 17:57:22,839000,-1000.000
12/20/2023 17:57:22,840000,-1000.000
12/20/2023 17:57:22,841000,-1000.000
12/20/2023 17:57:22,842000,-1000.000
12/20/2023 17:57:22,843000,-1000.000
12/20/2023 17:57:22,844000,-1000.000
12/20/2023 17:57:22,845000,-1000.000
12/20/2023 17:57:22,846000,-1000.000
12/20/2023 17:57:22,847000,-1000.000
12/20/2023 17:57:22,848000,-1000.000
12/20/2023 17:57:22,849000,-1000.000
12/20/2023 17:57:22,850000,-1000.000
12/20/2023 17:57:22,851000,-1000.000
12/20/2023 17:57:22,852000,-1000.000
12/20/2023 17:57:22,853000,-1000.000
12/20/2023 17:57:22,854000,-1000.000
12/20/2023 17:57:22,855000,-1000.000
12/20/2023 17:57:22,856000,-1000.000
12/20/2023 17:57:22,857000,-1000.000
12/20/2023 17:57:22,858000,-1000.000
12/20/2023 17:57:22,859000,-1000.000
12/20/2023 17:57:22,860000,-1000.000
12/20/2023 17:57:22,861000,-1000.000
12/20/2023 17:57:22,862000,-1000.000
12/20/2023 17:57:22,863000,-1000.000
12/20/2023 17:57:22,864000,-1000.000
12/20/2023 17:57:22,865000,-1000.000
12/20/2023 17:57:22,866000,-1000.000
12/20/2023 17:57:22,867000,-1000.000
12/20/2023 17:57:22,868000,-1000.000
12/20/2023 17:57:22,869000,-1000.000
12/20/2023 17:57:22,870000,-1000.000
12/20/2023 17:57:22,871000,-1000.000
12/20/2023 17:57:22,872000,-1000.000
12/20/2023 17:57:22,873000,-1000.000
12/20/2023 17:57:22,874000,-1000.000
12/20/2023 17:57:22,875000,-1000.000
12/20/2023 17:57:22,876000,-1000.000
12/20/2023 17:57:22,877000,-1000.000
12/20/2023 17:57:22,878000,-1000.000
12/20/2023 17:57:22,879000,-1000.000
12/20/2023 17:57:22,880000,-1000.000
12/20/2023 17:57:22,881000,-1000.000
12/20/2023 17:57:22,882000,-1000.000
12/20/2023 17:57:22,883000,-1000.000
12/20/2023 17:57:22,884000,-1000.000
12/20/2023 17:57:22,885000,-1000.000
12/20/2023 17:57:22,886000,-1000.000
12/20/2023 17:57:22,887000,-1000.000
12/20/2023 17:57:22,888000,-1000.000
12/20/2023 17:57:22,889000,-1000.000
12/20/2023 17:57:22,890000,-1000.000
12/20/2023 17:57:22,891000,-1000.000
12/20/2023 17:57:22,892000,-1000.000
12/20/2023 17:57:22,893000,-1000.000
12/20/2023 17:57:22,894000,-1000.000
12/20/2023 17:57:22,895000,-1000.000
12/20/2023 17:57:22,896000,-1000.000
12/20/2023 17:57:22,897000,-1000.000
12/20/2023 17:57:22,898000,-1000.000
12/20/2023 17:57:22,899000,-1000.000
12/20/2023 17:57:22,900000,-1000.000
12/20/2023 17:57:22,901000,-1000.000
12/20/2023 17:57:22,902000,-1000.000
12/20/2023 17:57:22,903000,-1000.000
12/20/2023 17:57:22,904000,-1000.000
12/20/2023 17:57:22,905000,-1000.000
12/20/2023 17:57:22,906000,-1000.000
12/20/2023 17:57:22,907000,-1000.000
12/20/2023 17:57:22,908000,-1000.000
12/20/2023 17:57:22,909000,-1000.000
12/20/2023 17:57:22,910000,-1000.000
12/20/2023 17:57:22,911000,-1000.000
12/20/2023 17:57:22,912000,-1000.000
12/20/2023 17:57:22,913000,-1000.000
12/20/2023 17:57:22,914000,-1000.000
12/20/2023 17:57:22,915000,-1000.000
12/20/2023 17:57:22,916000,-1000.000
12/20/2023 17:57:22,917000,-1000.000
12/20/2023 17:57:22,918000,-1000.000
12/20/2023 17:57:22,919000,-1000.000
12/20/2023 17:57:22,920000,-1000.000
12/20/2023 17:57:22,921000,-1000.000
12/20/2023 17:57:22,922000,-1000.000
12/20/2023 17:57:22,923000,-1000.000
12/20/2023 17:57:22,924000,-1000.000
12/20/2023 17:57:22,925000,-1000.000
12/20/2023 17:57:22,926000,-1000.000
12/20/2023 17:57:22,927000,-1000.000
12/20/2023 17:57:22,928000,-1000.000
12/20/2023 17:57:22,929000,-1000.000
12/20/2023 17:57:22,930000,-1000.000
12/20/2023 17:57:22,931000,-1000.000
12/20/2023 17:57:22,932000,-1000.000
12/20/2023 17:57:22,933000,-1000.000
12/20/2023 17:57:22,934000,-1000.000
12/20/2023 17:57:22,935000,-1000.000
12/20/2023 17:57:22,936000,-1000.000
12/20/2023 17:57:22,937000,-1000.000
12/20/2023 17:57:22,938000,-1000.000
12/20/2023 17:57:22,939000,-1000.000
12/20/2023 17:57:22,940000,-1000.000
12/20/2023 17:57:22,941000,-1000.000
12/20/2023 17:57:22,942000,-1000.000
12/20/2023 17:57:22,943000,-1000.000
12/20/2023 17:57:22,944000,-1000.000
12/20/2023 17:57:22,945000,-1000.000
12/20/2023 17:57:22,946000,-1000.000
12/20/2023 17:57:22,947000,-1000.000
12/20/2023 17:57:22,948000,-1000.000
12/20/2023 17:57:22,949000,-1000.000
