#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 19:48:09,202000,-1000.000
12/21/2023 19:48:09,203000,-1000.000
12/21/2023 19:48:09,204000,-1000.000
12/21/2023 19:48:09,205000,-1000.000
12/21/2023 19:48:09,206000,-1000.000
12/21/2023 19:48:09,207000,-1000.000
12/21/2023 19:48:09,208000,-1000.000
12/21/2023 19:48:09,209000,-1000.000
12/21/2023 19:48:09,210000,-1000.000
12/21/2023 19:48:09,211000,-1000.000
12/21/2023 19:48:09,212000,-1000.000
12/21/2023 19:48:09,213000,-1000.000
12/21/2023 19:48:09,214000,-1000.000
12/21/2023 19:48:09,215000,-1000.000
12/21/2023 19:48:09,216000,-1000.000
12/21/2023 19:48:09,217000,-1000.000
12/21/2023 19:48:09,218000,-1000.000
12/21/2023 19:48:09,219000,-1000.000
12/21/2023 19:48:09,220000,-1000.000
12/21/2023 19:48:09,221000,-1000.000
12/21/2023 19:48:09,222000,-1000.000
12/21/2023 19:48:09,223000,-1000.000
12/21/2023 19:48:09,224000,-1000.000
12/21/2023 19:48:09,225000,-1000.000
12/21/2023 19:48:09,226000,-1000.000
12/21/2023 19:48:09,227000,-1000.000
12/21/2023 19:48:09,228000,-1000.000
12/21/2023 19:48:09,229000,-1000.000
12/21/2023 19:48:09,230000,-1000.000
12/21/2023 19:48:09,231000,-1000.000
12/21/2023 19:48:09,232000,-1000.000
12/21/2023 19:48:09,233000,-1000.000
12/21/2023 19:48:09,234000,-1000.000
12/21/2023 19:48:09,235000,-1000.000
12/21/2023 19:48:09,236000,-1000.000
12/21/2023 19:48:09,237000,-1000.000
12/21/2023 19:48:09,238000,-1000.000
12/21/2023 19:48:09,239000,-1000.000
12/21/2023 19:48:09,240000,-1000.000
12/21/2023 19:48:09,241000,-1000.000
12/21/2023 19:48:09,242000,-1000.000
12/21/2023 19:48:09,243000,-1000.000
12/21/2023 19:48:09,244000,-1000.000
12/21/2023 19:48:09,245000,-1000.000
12/21/2023 19:48:09,246000,-1000.000
12/21/2023 19:48:09,247000,-1000.000
12/21/2023 19:48:09,248000,-1000.000
12/21/2023 19:48:09,249000,-1000.000
12/21/2023 19:48:09,250000,-1000.000
12/21/2023 19:48:09,251000,-1000.000
12/21/2023 19:48:09,252000,-1000.000
12/21/2023 19:48:09,253000,-1000.000
12/21/2023 19:48:09,254000,-1000.000
12/21/2023 19:48:09,255000,-1000.000
12/21/2023 19:48:09,256000,-1000.000
12/21/2023 19:48:09,257000,-1000.000
12/21/2023 19:48:09,258000,-1000.000
12/21/2023 19:48:09,259000,-1000.000
12/21/2023 19:48:09,260000,-1000.000
12/21/2023 19:48:09,261000,-1000.000
12/21/2023 19:48:09,262000,-1000.000
12/21/2023 19:48:09,263000,-1000.000
12/21/2023 19:48:09,264000,-1000.000
12/21/2023 19:48:09,265000,-1000.000
12/21/2023 19:48:09,266000,-1000.000
12/21/2023 19:48:09,267000,-1000.000
12/21/2023 19:48:09,268000,-1000.000
12/21/2023 19:48:09,269000,-1000.000
12/21/2023 19:48:09,270000,-1000.000
12/21/2023 19:48:09,271000,-1000.000
12/21/2023 19:48:09,272000,-1000.000
12/21/2023 19:48:09,273000,-1000.000
12/21/2023 19:48:09,274000,-1000.000
12/21/2023 19:48:09,275000,-1000.000
12/21/2023 19:48:09,276000,-1000.000
12/21/2023 19:48:09,277000,-1000.000
12/21/2023 19:48:09,278000,-1000.000
12/21/2023 19:48:09,279000,-1000.000
12/21/2023 19:48:09,280000,-1000.000
12/21/2023 19:48:09,281000,-1000.000
12/21/2023 19:48:09,282000,-1000.000
12/21/2023 19:48:09,283000,-1000.000
12/21/2023 19:48:09,284000,-1000.000
12/21/2023 19:48:09,285000,-1000.000
12/21/2023 19:48:09,286000,-1000.000
12/21/2023 19:48:09,287000,-1000.000
12/21/2023 19:48:09,288000,-1000.000
12/21/2023 19:48:09,289000,-1000.000
12/21/2023 19:48:09,290000,-1000.000
12/21/2023 19:48:09,291000,-1000.000
12/21/2023 19:48:09,292000,-1000.000
12/21/2023 19:48:09,293000,-1000.000
12/21/2023 19:48:09,294000,-1000.000
12/21/2023 19:48:09,295000,-1000.000
12/21/2023 19:48:09,296000,-1000.000
12/21/2023 19:48:09,297000,-1000.000
12/21/2023 19:48:09,298000,-1000.000
12/21/2023 19:48:09,299000,-1000.000
12/21/2023 19:48:09,300000,-1000.000
12/21/2023 19:48:09,301000,-1000.000
12/21/2023 19:48:09,302000,-1000.000
12/21/2023 19:48:09,303000,-1000.000
12/21/2023 19:48:09,304000,-1000.000
12/21/2023 19:48:09,305000,-1000.000
12/21/2023 19:48:09,306000,-1000.000
12/21/2023 19:48:09,307000,-1000.000
12/21/2023 19:48:09,308000,-1000.000
12/21/2023 19:48:09,309000,-1000.000
12/21/2023 19:48:09,310000,-1000.000
12/21/2023 19:48:09,311000,-1000.000
12/21/2023 19:48:09,312000,-1000.000
12/21/2023 19:48:09,313000,-1000.000
12/21/2023 19:48:09,314000,-1000.000
12/21/2023 19:48:09,315000,-1000.000
12/21/2023 19:48:09,316000,-1000.000
12/21/2023 19:48:09,317000,-1000.000
12/21/2023 19:48:09,318000,-1000.000
12/21/2023 19:48:09,319000,-1000.000
12/21/2023 19:48:09,320000,-1000.000
12/21/2023 19:48:09,321000,-1000.000
12/21/2023 19:48:09,322000,-1000.000
12/21/2023 19:48:09,323000,-1000.000
12/21/2023 19:48:09,324000,-1000.000
12/21/2023 19:48:09,325000,-1000.000
12/21/2023 19:48:09,326000,-1000.000
12/21/2023 19:48:09,327000,-1000.000
12/21/2023 19:48:09,328000,-1000.000
12/21/2023 19:48:09,329000,-1000.000
12/21/2023 19:48:09,330000,-1000.000
12/21/2023 19:48:09,331000,-1000.000
12/21/2023 19:48:09,332000,-1000.000
12/21/2023 19:48:09,333000,-1000.000
12/21/2023 19:48:09,334000,-1000.000
12/21/2023 19:48:09,335000,-1000.000
12/21/2023 19:48:09,336000,-1000.000
12/21/2023 19:48:09,337000,-1000.000
12/21/2023 19:48:09,338000,-1000.000
12/21/2023 19:48:09,339000,-1000.000
12/21/2023 19:48:09,340000,-1000.000
12/21/2023 19:48:09,341000,-1000.000
12/21/2023 19:48:09,342000,-1000.000
12/21/2023 19:48:09,343000,-1000.000
12/21/2023 19:48:09,344000,-1000.000
12/21/2023 19:48:09,345000,-1000.000
12/21/2023 19:48:09,346000,-1000.000
12/21/2023 19:48:09,347000,-1000.000
12/21/2023 19:48:09,348000,-1000.000
12/21/2023 19:48:09,349000,-1000.000
12/21/2023 19:48:09,350000,-1000.000
12/21/2023 19:48:09,351000,-1000.000
12/21/2023 19:48:09,352000,-1000.000
12/21/2023 19:48:09,353000,-1000.000
12/21/2023 19:48:09,354000,-1000.000
12/21/2023 19:48:09,355000,-1000.000
12/21/2023 19:48:09,356000,-1000.000
12/21/2023 19:48:09,357000,-1000.000
12/21/2023 19:48:09,358000,-1000.000
12/21/2023 19:48:09,359000,-1000.000
12/21/2023 19:48:09,360000,-1000.000
12/21/2023 19:48:09,361000,-1000.000
12/21/2023 19:48:09,362000,-1000.000
12/21/2023 19:48:09,363000,-1000.000
12/21/2023 19:48:09,364000,-1000.000
12/21/2023 19:48:09,365000,-1000.000
12/21/2023 19:48:09,366000,-1000.000
12/21/2023 19:48:09,367000,-1000.000
12/21/2023 19:48:09,368000,-1000.000
12/21/2023 19:48:09,369000,-1000.000
12/21/2023 19:48:09,370000,-1000.000
12/21/2023 19:48:09,371000,-1000.000
12/21/2023 19:48:09,372000,-1000.000
12/21/2023 19:48:09,373000,-1000.000
12/21/2023 19:48:09,374000,-1000.000
12/21/2023 19:48:09,375000,-1000.000
12/21/2023 19:48:09,376000,-1000.000
12/21/2023 19:48:09,377000,-1000.000
12/21/2023 19:48:09,378000,-1000.000
12/21/2023 19:48:09,379000,-1000.000
12/21/2023 19:48:09,380000,-1000.000
12/21/2023 19:48:09,381000,-1000.000
12/21/2023 19:48:09,382000,-1000.000
12/21/2023 19:48:09,383000,-1000.000
12/21/2023 19:48:09,384000,-1000.000
12/21/2023 19:48:09,385000,-1000.000
12/21/2023 19:48:09,386000,-1000.000
12/21/2023 19:48:09,387000,-1000.000
12/21/2023 19:48:09,388000,-1000.000
12/21/2023 19:48:09,389000,-1000.000
12/21/2023 19:48:09,390000,-1000.000
12/21/2023 19:48:09,391000,-1000.000
12/21/2023 19:48:09,392000,-1000.000
12/21/2023 19:48:09,393000,-1000.000
12/21/2023 19:48:09,394000,-1000.000
12/21/2023 19:48:09,395000,-1000.000
12/21/2023 19:48:09,396000,-1000.000
12/21/2023 19:48:09,397000,-1000.000
12/21/2023 19:48:09,398000,-1000.000
12/21/2023 19:48:09,399000,-1000.000
12/21/2023 19:48:09,400000,-1000.000
12/21/2023 19:48:09,401000,-1000.000
12/21/2023 19:48:09,402000,-1000.000
12/21/2023 19:48:09,403000,-1000.000
12/21/2023 19:48:09,404000,-1000.000
12/21/2023 19:48:09,405000,-1000.000
12/21/2023 19:48:09,406000,-1000.000
12/21/2023 19:48:09,407000,-1000.000
12/21/2023 19:48:09,408000,-1000.000
12/21/2023 19:48:09,409000,-1000.000
12/21/2023 19:48:09,410000,-1000.000
12/21/2023 19:48:09,411000,-1000.000
12/21/2023 19:48:09,412000,-1000.000
12/21/2023 19:48:09,413000,-1000.000
12/21/2023 19:48:09,414000,-1000.000
12/21/2023 19:48:09,415000,-1000.000
12/21/2023 19:48:09,416000,-1000.000
12/21/2023 19:48:09,417000,-1000.000
12/21/2023 19:48:09,418000,-1000.000
12/21/2023 19:48:09,419000,-1000.000
12/21/2023 19:48:09,420000,-1000.000
12/21/2023 19:48:09,421000,-1000.000
12/21/2023 19:48:09,422000,-1000.000
12/21/2023 19:48:09,423000,-1000.000
12/21/2023 19:48:09,424000,-1000.000
12/21/2023 19:48:09,425000,-1000.000
12/21/2023 19:48:09,426000,-1000.000
12/21/2023 19:48:09,427000,-1000.000
12/21/2023 19:48:09,428000,-1000.000
12/21/2023 19:48:09,429000,-1000.000
12/21/2023 19:48:09,430000,-1000.000
12/21/2023 19:48:09,431000,-1000.000
12/21/2023 19:48:09,432000,-1000.000
12/21/2023 19:48:09,433000,-1000.000
12/21/2023 19:48:09,434000,-1000.000
12/21/2023 19:48:09,435000,-1000.000
12/21/2023 19:48:09,436000,-1000.000
12/21/2023 19:48:09,437000,-1000.000
12/21/2023 19:48:09,438000,-1000.000
12/21/2023 19:48:09,439000,-1000.000
12/21/2023 19:48:09,440000,-1000.000
12/21/2023 19:48:09,441000,-1000.000
12/21/2023 19:48:09,442000,-1000.000
12/21/2023 19:48:09,443000,-1000.000
12/21/2023 19:48:09,444000,-1000.000
12/21/2023 19:48:09,445000,-1000.000
12/21/2023 19:48:09,446000,-1000.000
12/21/2023 19:48:09,447000,-1000.000
12/21/2023 19:48:09,448000,-1000.000
12/21/2023 19:48:09,449000,-1000.000
12/21/2023 19:48:09,450000,-1000.000
12/21/2023 19:48:09,451000,-1000.000
12/21/2023 19:48:09,452000,-1000.000
12/21/2023 19:48:09,453000,-1000.000
12/21/2023 19:48:09,454000,-1000.000
12/21/2023 19:48:09,455000,-1000.000
12/21/2023 19:48:09,456000,-1000.000
12/21/2023 19:48:09,457000,-1000.000
12/21/2023 19:48:09,458000,-1000.000
12/21/2023 19:48:09,459000,-1000.000
12/21/2023 19:48:09,460000,-1000.000
12/21/2023 19:48:09,461000,-1000.000
12/21/2023 19:48:09,462000,-1000.000
12/21/2023 19:48:09,463000,-1000.000
12/21/2023 19:48:09,464000,-1000.000
12/21/2023 19:48:09,465000,-1000.000
12/21/2023 19:48:09,466000,-1000.000
12/21/2023 19:48:09,467000,-1000.000
12/21/2023 19:48:09,468000,-1000.000
12/21/2023 19:48:09,469000,-1000.000
12/21/2023 19:48:09,470000,-1000.000
12/21/2023 19:48:09,471000,-1000.000
12/21/2023 19:48:09,472000,-1000.000
12/21/2023 19:48:09,473000,-1000.000
12/21/2023 19:48:09,474000,-1000.000
12/21/2023 19:48:09,475000,-1000.000
12/21/2023 19:48:09,476000,-1000.000
12/21/2023 19:48:09,477000,-1000.000
12/21/2023 19:48:09,478000,-1000.000
12/21/2023 19:48:09,479000,-1000.000
12/21/2023 19:48:09,480000,-1000.000
12/21/2023 19:48:09,481000,-1000.000
12/21/2023 19:48:09,482000,-1000.000
12/21/2023 19:48:09,483000,-1000.000
12/21/2023 19:48:09,484000,-1000.000
12/21/2023 19:48:09,485000,-1000.000
12/21/2023 19:48:09,486000,-1000.000
12/21/2023 19:48:09,487000,-1000.000
12/21/2023 19:48:09,488000,-1000.000
12/21/2023 19:48:09,489000,-1000.000
12/21/2023 19:48:09,490000,-1000.000
12/21/2023 19:48:09,491000,-1000.000
12/21/2023 19:48:09,492000,-1000.000
12/21/2023 19:48:09,493000,-1000.000
12/21/2023 19:48:09,494000,-1000.000
12/21/2023 19:48:09,495000,-1000.000
12/21/2023 19:48:09,496000,-1000.000
12/21/2023 19:48:09,497000,-1000.000
12/21/2023 19:48:09,498000,-1000.000
12/21/2023 19:48:09,499000,-1000.000
12/21/2023 19:48:09,500000,-1000.000
12/21/2023 19:48:09,501000,-1000.000
12/21/2023 19:48:09,502000,-1000.000
12/21/2023 19:48:09,503000,-1000.000
12/21/2023 19:48:09,504000,-1000.000
12/21/2023 19:48:09,505000,-1000.000
12/21/2023 19:48:09,506000,-1000.000
12/21/2023 19:48:09,507000,-1000.000
12/21/2023 19:48:09,508000,-1000.000
12/21/2023 19:48:09,509000,-1000.000
12/21/2023 19:48:09,510000,-1000.000
12/21/2023 19:48:09,511000,-1000.000
12/21/2023 19:48:09,512000,-1000.000
12/21/2023 19:48:09,513000,-1000.000
12/21/2023 19:48:09,514000,-1000.000
12/21/2023 19:48:09,515000,-1000.000
12/21/2023 19:48:09,516000,-1000.000
12/21/2023 19:48:09,517000,-1000.000
12/21/2023 19:48:09,518000,-1000.000
12/21/2023 19:48:09,519000,-1000.000
12/21/2023 19:48:09,520000,-1000.000
12/21/2023 19:48:09,521000,-1000.000
12/21/2023 19:48:09,522000,-1000.000
12/21/2023 19:48:09,523000,-1000.000
12/21/2023 19:48:09,524000,-1000.000
12/21/2023 19:48:09,525000,-1000.000
12/21/2023 19:48:09,526000,-1000.000
12/21/2023 19:48:09,527000,-1000.000
12/21/2023 19:48:09,528000,-1000.000
12/21/2023 19:48:09,529000,-1000.000
12/21/2023 19:48:09,530000,-1000.000
12/21/2023 19:48:09,531000,-1000.000
12/21/2023 19:48:09,532000,-1000.000
12/21/2023 19:48:09,533000,-1000.000
12/21/2023 19:48:09,534000,-1000.000
12/21/2023 19:48:09,535000,-1000.000
12/21/2023 19:48:09,536000,-1000.000
12/21/2023 19:48:09,537000,-1000.000
12/21/2023 19:48:09,538000,-1000.000
12/21/2023 19:48:09,539000,-1000.000
12/21/2023 19:48:09,540000,-1000.000
12/21/2023 19:48:09,541000,-1000.000
12/21/2023 19:48:09,542000,-1000.000
12/21/2023 19:48:09,543000,-1000.000
12/21/2023 19:48:09,544000,-1000.000
12/21/2023 19:48:09,545000,-1000.000
12/21/2023 19:48:09,546000,-1000.000
12/21/2023 19:48:09,547000,-1000.000
12/21/2023 19:48:09,548000,-1000.000
12/21/2023 19:48:09,549000,-1000.000
12/21/2023 19:48:09,550000,-1000.000
12/21/2023 19:48:09,551000,-1000.000
12/21/2023 19:48:09,552000,-1000.000
12/21/2023 19:48:09,553000,-1000.000
12/21/2023 19:48:09,554000,-1000.000
12/21/2023 19:48:09,555000,-1000.000
12/21/2023 19:48:09,556000,-1000.000
12/21/2023 19:48:09,557000,-1000.000
12/21/2023 19:48:09,558000,-1000.000
12/21/2023 19:48:09,559000,-1000.000
12/21/2023 19:48:09,560000,-1000.000
12/21/2023 19:48:09,561000,-1000.000
12/21/2023 19:48:09,562000,-1000.000
12/21/2023 19:48:09,563000,-1000.000
12/21/2023 19:48:09,564000,-1000.000
12/21/2023 19:48:09,565000,-1000.000
12/21/2023 19:48:09,566000,-1000.000
12/21/2023 19:48:09,567000,-1000.000
12/21/2023 19:48:09,568000,-1000.000
12/21/2023 19:48:09,569000,-1000.000
12/21/2023 19:48:09,570000,-1000.000
12/21/2023 19:48:09,571000,-1000.000
12/21/2023 19:48:09,572000,-1000.000
12/21/2023 19:48:09,573000,-1000.000
12/21/2023 19:48:09,574000,-1000.000
12/21/2023 19:48:09,575000,-1000.000
12/21/2023 19:48:09,576000,-1000.000
12/21/2023 19:48:09,577000,-1000.000
12/21/2023 19:48:09,578000,-1000.000
12/21/2023 19:48:09,579000,-1000.000
12/21/2023 19:48:09,580000,-1000.000
12/21/2023 19:48:09,581000,-1000.000
12/21/2023 19:48:09,582000,-1000.000
12/21/2023 19:48:09,583000,-1000.000
12/21/2023 19:48:09,584000,-1000.000
12/21/2023 19:48:09,585000,-1000.000
12/21/2023 19:48:09,586000,-1000.000
12/21/2023 19:48:09,587000,-1000.000
12/21/2023 19:48:09,588000,-1000.000
12/21/2023 19:48:09,589000,-1000.000
12/21/2023 19:48:09,590000,-1000.000
12/21/2023 19:48:09,591000,-1000.000
12/21/2023 19:48:09,592000,-1000.000
12/21/2023 19:48:09,593000,-1000.000
12/21/2023 19:48:09,594000,-1000.000
12/21/2023 19:48:09,595000,-1000.000
12/21/2023 19:48:09,596000,-1000.000
12/21/2023 19:48:09,597000,-1000.000
12/21/2023 19:48:09,598000,-1000.000
12/21/2023 19:48:09,599000,-1000.000
12/21/2023 19:48:09,600000,-1000.000
12/21/2023 19:48:09,601000,-1000.000
12/21/2023 19:48:09,602000,-1000.000
12/21/2023 19:48:09,603000,-1000.000
12/21/2023 19:48:09,604000,-1000.000
12/21/2023 19:48:09,605000,-1000.000
12/21/2023 19:48:09,606000,-1000.000
12/21/2023 19:48:09,607000,-1000.000
12/21/2023 19:48:09,608000,-1000.000
12/21/2023 19:48:09,609000,-1000.000
12/21/2023 19:48:09,610000,-1000.000
12/21/2023 19:48:09,611000,-1000.000
12/21/2023 19:48:09,612000,-1000.000
12/21/2023 19:48:09,613000,-1000.000
12/21/2023 19:48:09,614000,-1000.000
12/21/2023 19:48:09,615000,-1000.000
12/21/2023 19:48:09,616000,-1000.000
12/21/2023 19:48:09,617000,-1000.000
12/21/2023 19:48:09,618000,-1000.000
12/21/2023 19:48:09,619000,-1000.000
12/21/2023 19:48:09,620000,-1000.000
12/21/2023 19:48:09,621000,-1000.000
12/21/2023 19:48:09,622000,-1000.000
12/21/2023 19:48:09,623000,-1000.000
12/21/2023 19:48:09,624000,-1000.000
12/21/2023 19:48:09,625000,-1000.000
12/21/2023 19:48:09,626000,-1000.000
12/21/2023 19:48:09,627000,-1000.000
12/21/2023 19:48:09,628000,-1000.000
12/21/2023 19:48:09,629000,-1000.000
12/21/2023 19:48:09,630000,-1000.000
12/21/2023 19:48:09,631000,-1000.000
12/21/2023 19:48:09,632000,-1000.000
12/21/2023 19:48:09,633000,-1000.000
12/21/2023 19:48:09,634000,-1000.000
12/21/2023 19:48:09,635000,-1000.000
12/21/2023 19:48:09,636000,-1000.000
12/21/2023 19:48:09,637000,-1000.000
12/21/2023 19:48:09,638000,-1000.000
12/21/2023 19:48:09,639000,-1000.000
12/21/2023 19:48:09,640000,-1000.000
12/21/2023 19:48:09,641000,-1000.000
12/21/2023 19:48:09,642000,-1000.000
12/21/2023 19:48:09,643000,-1000.000
12/21/2023 19:48:09,644000,-1000.000
12/21/2023 19:48:09,645000,-1000.000
12/21/2023 19:48:09,646000,-1000.000
12/21/2023 19:48:09,647000,-1000.000
12/21/2023 19:48:09,648000,-1000.000
12/21/2023 19:48:09,649000,-1000.000
12/21/2023 19:48:09,650000,-1000.000
12/21/2023 19:48:09,651000,-1000.000
12/21/2023 19:48:09,652000,-1000.000
12/21/2023 19:48:09,653000,-1000.000
12/21/2023 19:48:09,654000,-1000.000
12/21/2023 19:48:09,655000,-1000.000
12/21/2023 19:48:09,656000,-1000.000
12/21/2023 19:48:09,657000,-1000.000
12/21/2023 19:48:09,658000,-1000.000
12/21/2023 19:48:09,659000,-1000.000
12/21/2023 19:48:09,660000,-1000.000
12/21/2023 19:48:09,661000,-1000.000
12/21/2023 19:48:09,662000,-1000.000
12/21/2023 19:48:09,663000,-1000.000
12/21/2023 19:48:09,664000,-1000.000
12/21/2023 19:48:09,665000,-1000.000
12/21/2023 19:48:09,666000,-1000.000
12/21/2023 19:48:09,667000,-1000.000
12/21/2023 19:48:09,668000,-5.645
12/21/2023 19:48:09,669000,-5.645
12/21/2023 19:48:09,670000,-5.297
12/21/2023 19:48:09,671000,-5.297
12/21/2023 19:48:09,672000,-4.956
12/21/2023 19:48:09,673000,-4.956
12/21/2023 19:48:09,674000,-4.623
12/21/2023 19:48:09,675000,-4.623
12/21/2023 19:48:09,676000,-4.299
12/21/2023 19:48:09,677000,-4.299
12/21/2023 19:48:09,678000,-3.983
12/21/2023 19:48:09,679000,-3.983
12/21/2023 19:48:09,680000,-3.677
12/21/2023 19:48:09,681000,-3.677
12/21/2023 19:48:09,682000,-3.381
12/21/2023 19:48:09,683000,-3.381
12/21/2023 19:48:09,684000,-3.096
12/21/2023 19:48:09,685000,-3.096
12/21/2023 19:48:09,686000,-2.822
12/21/2023 19:48:09,687000,-2.822
12/21/2023 19:48:09,688000,-2.533
12/21/2023 19:48:09,689000,-2.533
12/21/2023 19:48:09,690000,-2.308
12/21/2023 19:48:09,691000,-2.308
12/21/2023 19:48:09,692000,-2.070
12/21/2023 19:48:09,693000,-2.070
12/21/2023 19:48:09,694000,-1.844
12/21/2023 19:48:09,695000,-1.844
12/21/2023 19:48:09,696000,-1.632
12/21/2023 19:48:09,697000,-1.632
12/21/2023 19:48:09,698000,-1.433
12/21/2023 19:48:09,699000,-1.433
12/21/2023 19:48:09,700000,-1.247
12/21/2023 19:48:09,701000,-1.247
12/21/2023 19:48:09,702000,-1.075
12/21/2023 19:48:09,703000,-1.075
12/21/2023 19:48:09,704000,-1.075
12/21/2023 19:48:09,705000,-0.829
12/21/2023 19:48:09,706000,-0.829
12/21/2023 19:48:09,707000,-0.693
12/21/2023 19:48:09,708000,-0.693
12/21/2023 19:48:09,709000,-0.537
12/21/2023 19:48:09,710000,-0.537
12/21/2023 19:48:09,711000,-0.432
12/21/2023 19:48:09,712000,-0.432
12/21/2023 19:48:09,713000,-0.340
12/21/2023 19:48:09,714000,-0.340
12/21/2023 19:48:09,715000,-0.340
12/21/2023 19:48:09,716000,-0.261
12/21/2023 19:48:09,717000,-0.261
12/21/2023 19:48:09,718000,-0.194
12/21/2023 19:48:09,719000,-0.194
12/21/2023 19:48:09,720000,-0.138
12/21/2023 19:48:09,721000,-0.138
12/21/2023 19:48:09,722000,-0.090
12/21/2023 19:48:09,723000,-0.090
12/21/2023 19:48:09,724000,-0.057
12/21/2023 19:48:09,725000,-0.057
12/21/2023 19:48:09,726000,-0.034
12/21/2023 19:48:09,727000,-0.034
12/21/2023 19:48:09,728000,-0.020
12/21/2023 19:48:09,729000,-0.020
12/21/2023 19:48:09,730000,-0.014
12/21/2023 19:48:09,731000,-0.014
12/21/2023 19:48:09,732000,-0.017
12/21/2023 19:48:09,733000,-0.017
12/21/2023 19:48:09,734000,-0.026
12/21/2023 19:48:09,735000,-0.026
12/21/2023 19:48:09,736000,-0.042
12/21/2023 19:48:09,737000,-0.042
12/21/2023 19:48:09,738000,-0.063
12/21/2023 19:48:09,739000,-0.063
12/21/2023 19:48:09,740000,-0.089
12/21/2023 19:48:09,741000,-0.089
12/21/2023 19:48:09,742000,-0.119
12/21/2023 19:48:09,743000,-0.119
12/21/2023 19:48:09,744000,-0.152
12/21/2023 19:48:09,745000,-0.152
12/21/2023 19:48:09,746000,-0.191
12/21/2023 19:48:09,747000,-0.191
12/21/2023 19:48:09,748000,-0.225
12/21/2023 19:48:09,749000,-0.225
12/21/2023 19:48:09,750000,-0.263
12/21/2023 19:48:09,751000,-0.263
12/21/2023 19:48:09,752000,-0.301
12/21/2023 19:48:09,753000,-0.301
12/21/2023 19:48:09,754000,-0.339
12/21/2023 19:48:09,755000,-0.339
12/21/2023 19:48:09,756000,-0.376
12/21/2023 19:48:09,757000,-0.376
12/21/2023 19:48:09,758000,-0.411
12/21/2023 19:48:09,759000,-0.411
12/21/2023 19:48:09,760000,-0.448
12/21/2023 19:48:09,761000,-0.448
12/21/2023 19:48:09,762000,-0.476
12/21/2023 19:48:09,763000,-0.476
12/21/2023 19:48:09,764000,-0.504
12/21/2023 19:48:09,765000,-0.504
12/21/2023 19:48:09,766000,-0.530
12/21/2023 19:48:09,767000,-0.530
12/21/2023 19:48:09,768000,-0.553
12/21/2023 19:48:09,769000,-0.553
12/21/2023 19:48:09,770000,-0.575
12/21/2023 19:48:09,771000,-0.575
12/21/2023 19:48:09,772000,-0.591
12/21/2023 19:48:09,773000,-0.591
12/21/2023 19:48:09,774000,-0.604
12/21/2023 19:48:09,775000,-0.604
12/21/2023 19:48:09,776000,-0.615
12/21/2023 19:48:09,777000,-0.615
12/21/2023 19:48:09,778000,-0.622
12/21/2023 19:48:09,779000,-0.622
12/21/2023 19:48:09,780000,-0.626
12/21/2023 19:48:09,781000,-0.626
12/21/2023 19:48:09,782000,-0.628
12/21/2023 19:48:09,783000,-0.628
12/21/2023 19:48:09,784000,-0.627
12/21/2023 19:48:09,785000,-0.627
12/21/2023 19:48:09,786000,-0.623
12/21/2023 19:48:09,787000,-0.623
12/21/2023 19:48:09,788000,-0.623
12/21/2023 19:48:09,789000,-0.616
12/21/2023 19:48:09,790000,-0.616
12/21/2023 19:48:09,791000,-0.606
12/21/2023 19:48:09,792000,-0.606
12/21/2023 19:48:09,793000,-0.595
12/21/2023 19:48:09,794000,-0.595
12/21/2023 19:48:09,795000,-0.582
12/21/2023 19:48:09,796000,-0.582
12/21/2023 19:48:09,797000,-0.568
12/21/2023 19:48:09,798000,-0.568
12/21/2023 19:48:09,799000,-0.553
12/21/2023 19:48:09,800000,-0.553
12/21/2023 19:48:09,801000,-0.537
12/21/2023 19:48:09,802000,-0.537
12/21/2023 19:48:09,803000,-0.537
12/21/2023 19:48:09,804000,-0.521
12/21/2023 19:48:09,805000,-0.521
12/21/2023 19:48:09,806000,-0.493
12/21/2023 19:48:09,807000,-0.493
12/21/2023 19:48:09,808000,-0.493
12/21/2023 19:48:09,809000,-0.473
12/21/2023 19:48:09,810000,-0.473
12/21/2023 19:48:09,811000,-0.457
12/21/2023 19:48:09,812000,-0.457
12/21/2023 19:48:09,813000,-0.441
12/21/2023 19:48:09,814000,-0.441
12/21/2023 19:48:09,815000,-0.425
12/21/2023 19:48:09,816000,-0.425
12/21/2023 19:48:09,817000,-0.410
12/21/2023 19:48:09,818000,-0.410
12/21/2023 19:48:09,819000,-0.397
12/21/2023 19:48:09,820000,-0.397
12/21/2023 19:48:09,821000,-0.384
12/21/2023 19:48:09,822000,-0.384
12/21/2023 19:48:09,823000,-0.373
12/21/2023 19:48:09,824000,-0.373
12/21/2023 19:48:09,825000,-0.363
12/21/2023 19:48:09,826000,-0.363
12/21/2023 19:48:09,827000,-0.354
12/21/2023 19:48:09,828000,-0.354
12/21/2023 19:48:09,829000,-0.346
12/21/2023 19:48:09,830000,-0.346
12/21/2023 19:48:09,831000,-0.339
12/21/2023 19:48:09,832000,-0.339
12/21/2023 19:48:09,833000,-0.334
12/21/2023 19:48:09,834000,-0.334
12/21/2023 19:48:09,835000,-0.329
12/21/2023 19:48:09,836000,-0.329
12/21/2023 19:48:09,837000,-0.326
