#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 01:18:05,742000,-1000.000
12/21/2023 01:18:05,743000,-1000.000
12/21/2023 01:18:05,744000,-1000.000
12/21/2023 01:18:05,745000,-1000.000
12/21/2023 01:18:05,746000,-1000.000
12/21/2023 01:18:05,747000,-1000.000
12/21/2023 01:18:05,748000,-1000.000
12/21/2023 01:18:05,749000,-1000.000
12/21/2023 01:18:05,750000,-1000.000
12/21/2023 01:18:05,751000,-1000.000
12/21/2023 01:18:05,752000,-1000.000
12/21/2023 01:18:05,753000,-1000.000
12/21/2023 01:18:05,754000,-1000.000
12/21/2023 01:18:05,755000,-1000.000
12/21/2023 01:18:05,756000,-1000.000
12/21/2023 01:18:05,757000,-1000.000
12/21/2023 01:18:05,758000,-1000.000
12/21/2023 01:18:05,759000,-1000.000
12/21/2023 01:18:05,760000,-1000.000
12/21/2023 01:18:05,761000,-1000.000
12/21/2023 01:18:05,762000,-1000.000
12/21/2023 01:18:05,763000,-1000.000
12/21/2023 01:18:05,764000,-1000.000
12/21/2023 01:18:05,765000,-1000.000
12/21/2023 01:18:05,766000,-1000.000
12/21/2023 01:18:05,767000,-1000.000
12/21/2023 01:18:05,768000,-1000.000
12/21/2023 01:18:05,769000,-1000.000
12/21/2023 01:18:05,770000,-1000.000
12/21/2023 01:18:05,771000,-1000.000
12/21/2023 01:18:05,772000,-1000.000
12/21/2023 01:18:05,773000,-1000.000
12/21/2023 01:18:05,774000,-1000.000
12/21/2023 01:18:05,775000,-1000.000
12/21/2023 01:18:05,776000,-1000.000
12/21/2023 01:18:05,777000,-1000.000
12/21/2023 01:18:05,778000,-1000.000
12/21/2023 01:18:05,779000,-1000.000
12/21/2023 01:18:05,780000,-1000.000
12/21/2023 01:18:05,781000,-1000.000
12/21/2023 01:18:05,782000,-1000.000
12/21/2023 01:18:05,783000,-1000.000
12/21/2023 01:18:05,784000,-1000.000
12/21/2023 01:18:05,785000,-1000.000
12/21/2023 01:18:05,786000,-1000.000
12/21/2023 01:18:05,787000,-1000.000
12/21/2023 01:18:05,788000,-1000.000
12/21/2023 01:18:05,789000,-1000.000
12/21/2023 01:18:05,790000,-1000.000
12/21/2023 01:18:05,791000,-1000.000
12/21/2023 01:18:05,792000,-1000.000
12/21/2023 01:18:05,793000,-1000.000
12/21/2023 01:18:05,794000,-1000.000
12/21/2023 01:18:05,795000,-1000.000
12/21/2023 01:18:05,796000,-1000.000
12/21/2023 01:18:05,797000,-1000.000
12/21/2023 01:18:05,798000,-1000.000
12/21/2023 01:18:05,799000,-1000.000
12/21/2023 01:18:05,800000,-1000.000
12/21/2023 01:18:05,801000,-1000.000
12/21/2023 01:18:05,802000,-1000.000
12/21/2023 01:18:05,803000,-1000.000
12/21/2023 01:18:05,804000,-1000.000
12/21/2023 01:18:05,805000,-1000.000
12/21/2023 01:18:05,806000,-1000.000
12/21/2023 01:18:05,807000,-1000.000
12/21/2023 01:18:05,808000,-1000.000
12/21/2023 01:18:05,809000,-1000.000
12/21/2023 01:18:05,810000,-1000.000
12/21/2023 01:18:05,811000,-1000.000
12/21/2023 01:18:05,812000,-1000.000
12/21/2023 01:18:05,813000,-1000.000
12/21/2023 01:18:05,814000,-1000.000
12/21/2023 01:18:05,815000,-1000.000
12/21/2023 01:18:05,816000,-1000.000
12/21/2023 01:18:05,817000,-1000.000
12/21/2023 01:18:05,818000,-1000.000
12/21/2023 01:18:05,819000,-1000.000
12/21/2023 01:18:05,820000,-1000.000
12/21/2023 01:18:05,821000,-1000.000
12/21/2023 01:18:05,822000,-1000.000
12/21/2023 01:18:05,823000,-1000.000
12/21/2023 01:18:05,824000,-1000.000
12/21/2023 01:18:05,825000,-1000.000
12/21/2023 01:18:05,826000,-1000.000
12/21/2023 01:18:05,827000,-1000.000
12/21/2023 01:18:05,828000,-1000.000
12/21/2023 01:18:05,829000,-1000.000
12/21/2023 01:18:05,830000,-1000.000
12/21/2023 01:18:05,831000,-1000.000
12/21/2023 01:18:05,832000,-1000.000
12/21/2023 01:18:05,833000,-1000.000
12/21/2023 01:18:05,834000,-1000.000
12/21/2023 01:18:05,835000,-1000.000
12/21/2023 01:18:05,836000,-1000.000
12/21/2023 01:18:05,837000,-1000.000
12/21/2023 01:18:05,838000,-1000.000
12/21/2023 01:18:05,839000,-1000.000
12/21/2023 01:18:05,840000,-1000.000
12/21/2023 01:18:05,841000,-1000.000
12/21/2023 01:18:05,842000,-1000.000
12/21/2023 01:18:05,843000,-1000.000
12/21/2023 01:18:05,844000,-1000.000
12/21/2023 01:18:05,845000,-1000.000
12/21/2023 01:18:05,846000,-1000.000
12/21/2023 01:18:05,847000,-1000.000
12/21/2023 01:18:05,848000,-1000.000
12/21/2023 01:18:05,849000,-1000.000
12/21/2023 01:18:05,850000,-1000.000
12/21/2023 01:18:05,851000,-1000.000
12/21/2023 01:18:05,852000,-1000.000
12/21/2023 01:18:05,853000,-1000.000
12/21/2023 01:18:05,854000,-1000.000
12/21/2023 01:18:05,855000,-1000.000
12/21/2023 01:18:05,856000,-1000.000
12/21/2023 01:18:05,857000,-1000.000
12/21/2023 01:18:05,858000,-1000.000
12/21/2023 01:18:05,859000,-1000.000
12/21/2023 01:18:05,860000,-1000.000
12/21/2023 01:18:05,861000,-1000.000
12/21/2023 01:18:05,862000,-1000.000
12/21/2023 01:18:05,863000,-1000.000
12/21/2023 01:18:05,864000,-1000.000
12/21/2023 01:18:05,865000,-1000.000
12/21/2023 01:18:05,866000,-1000.000
12/21/2023 01:18:05,867000,-1000.000
12/21/2023 01:18:05,868000,-1000.000
12/21/2023 01:18:05,869000,-1000.000
12/21/2023 01:18:05,870000,-1000.000
12/21/2023 01:18:05,871000,-1000.000
12/21/2023 01:18:05,872000,-1000.000
12/21/2023 01:18:05,873000,-1000.000
12/21/2023 01:18:05,874000,-1000.000
12/21/2023 01:18:05,875000,-1000.000
12/21/2023 01:18:05,876000,-1000.000
12/21/2023 01:18:05,877000,-1000.000
12/21/2023 01:18:05,878000,-1000.000
12/21/2023 01:18:05,879000,-1000.000
12/21/2023 01:18:05,880000,-1000.000
12/21/2023 01:18:05,881000,-1000.000
12/21/2023 01:18:05,882000,-1000.000
12/21/2023 01:18:05,883000,-1000.000
12/21/2023 01:18:05,884000,-1000.000
12/21/2023 01:18:05,885000,-1000.000
12/21/2023 01:18:05,886000,-1000.000
12/21/2023 01:18:05,887000,-1000.000
12/21/2023 01:18:05,888000,-1000.000
12/21/2023 01:18:05,889000,-1000.000
12/21/2023 01:18:05,890000,-1000.000
12/21/2023 01:18:05,891000,-1000.000
12/21/2023 01:18:05,892000,-1000.000
12/21/2023 01:18:05,893000,-1000.000
12/21/2023 01:18:05,894000,-1000.000
12/21/2023 01:18:05,895000,-1000.000
12/21/2023 01:18:05,896000,-1000.000
12/21/2023 01:18:05,897000,-1000.000
12/21/2023 01:18:05,898000,-1000.000
12/21/2023 01:18:05,899000,-1000.000
12/21/2023 01:18:05,900000,-1000.000
12/21/2023 01:18:05,901000,-1000.000
12/21/2023 01:18:05,902000,-1000.000
12/21/2023 01:18:05,903000,-1000.000
12/21/2023 01:18:05,904000,-1000.000
12/21/2023 01:18:05,905000,-1000.000
12/21/2023 01:18:05,906000,-1000.000
12/21/2023 01:18:05,907000,-1000.000
12/21/2023 01:18:05,908000,-1000.000
12/21/2023 01:18:05,909000,-1000.000
12/21/2023 01:18:05,910000,-1000.000
12/21/2023 01:18:05,911000,-1000.000
12/21/2023 01:18:05,912000,-1000.000
12/21/2023 01:18:05,913000,-1000.000
12/21/2023 01:18:05,914000,-1000.000
12/21/2023 01:18:05,915000,-1000.000
12/21/2023 01:18:05,916000,-1000.000
12/21/2023 01:18:05,917000,-1000.000
12/21/2023 01:18:05,918000,-1000.000
12/21/2023 01:18:05,919000,-1000.000
12/21/2023 01:18:05,920000,-1000.000
12/21/2023 01:18:05,921000,-1000.000
12/21/2023 01:18:05,922000,-1000.000
12/21/2023 01:18:05,923000,-1000.000
12/21/2023 01:18:05,924000,-1000.000
12/21/2023 01:18:05,925000,-1000.000
12/21/2023 01:18:05,926000,-1000.000
12/21/2023 01:18:05,927000,-1000.000
12/21/2023 01:18:05,928000,-1000.000
12/21/2023 01:18:05,929000,-1000.000
12/21/2023 01:18:05,930000,-1000.000
12/21/2023 01:18:05,931000,-1000.000
12/21/2023 01:18:05,932000,-1000.000
12/21/2023 01:18:05,933000,-1000.000
12/21/2023 01:18:05,934000,-1000.000
12/21/2023 01:18:05,935000,-1000.000
12/21/2023 01:18:05,936000,-1000.000
12/21/2023 01:18:05,937000,-1000.000
12/21/2023 01:18:05,938000,-1000.000
12/21/2023 01:18:05,939000,-1000.000
12/21/2023 01:18:05,940000,-1000.000
12/21/2023 01:18:05,941000,-1000.000
12/21/2023 01:18:05,942000,-1000.000
12/21/2023 01:18:05,943000,-1000.000
12/21/2023 01:18:05,944000,-1000.000
12/21/2023 01:18:05,945000,-1000.000
12/21/2023 01:18:05,946000,-1000.000
12/21/2023 01:18:05,947000,-1000.000
12/21/2023 01:18:05,948000,-1000.000
12/21/2023 01:18:05,949000,-1000.000
12/21/2023 01:18:05,950000,-1000.000
12/21/2023 01:18:05,951000,-1000.000
12/21/2023 01:18:05,952000,-1000.000
12/21/2023 01:18:05,953000,-1000.000
12/21/2023 01:18:05,954000,-1000.000
12/21/2023 01:18:05,955000,-1000.000
12/21/2023 01:18:05,956000,-1000.000
12/21/2023 01:18:05,957000,-1000.000
12/21/2023 01:18:05,958000,-1000.000
12/21/2023 01:18:05,959000,-1000.000
12/21/2023 01:18:05,960000,-1000.000
12/21/2023 01:18:05,961000,-1000.000
12/21/2023 01:18:05,962000,-1000.000
12/21/2023 01:18:05,963000,-1000.000
12/21/2023 01:18:05,964000,-1000.000
12/21/2023 01:18:05,965000,-1000.000
12/21/2023 01:18:05,966000,-1000.000
12/21/2023 01:18:05,967000,-1000.000
12/21/2023 01:18:05,968000,-1000.000
12/21/2023 01:18:05,969000,-1000.000
12/21/2023 01:18:05,970000,-1000.000
12/21/2023 01:18:05,971000,-1000.000
12/21/2023 01:18:05,972000,-1000.000
12/21/2023 01:18:05,973000,-1000.000
12/21/2023 01:18:05,974000,-1000.000
12/21/2023 01:18:05,975000,-1000.000
12/21/2023 01:18:05,976000,-1000.000
12/21/2023 01:18:05,977000,-1000.000
12/21/2023 01:18:05,978000,-1000.000
12/21/2023 01:18:05,979000,-1000.000
12/21/2023 01:18:05,980000,-1000.000
12/21/2023 01:18:05,981000,-1000.000
12/21/2023 01:18:05,982000,-1000.000
12/21/2023 01:18:05,983000,-1000.000
12/21/2023 01:18:05,984000,-1000.000
12/21/2023 01:18:05,985000,-1000.000
12/21/2023 01:18:05,986000,-1000.000
12/21/2023 01:18:05,987000,-1000.000
12/21/2023 01:18:05,988000,-1000.000
12/21/2023 01:18:05,989000,-1000.000
12/21/2023 01:18:05,990000,-1000.000
12/21/2023 01:18:05,991000,-1000.000
12/21/2023 01:18:05,992000,-1000.000
12/21/2023 01:18:05,993000,-1000.000
12/21/2023 01:18:05,994000,-1000.000
12/21/2023 01:18:05,995000,-1000.000
12/21/2023 01:18:05,996000,-1000.000
12/21/2023 01:18:05,997000,-1000.000
12/21/2023 01:18:05,998000,-1000.000
12/21/2023 01:18:05,999000,-1000.000
12/21/2023 01:18:06,000000,-1000.000
12/21/2023 01:18:06,001000,-1000.000
12/21/2023 01:18:06,002000,-1000.000
12/21/2023 01:18:06,003000,-1000.000
12/21/2023 01:18:06,004000,-1000.000
12/21/2023 01:18:06,005000,-1000.000
12/21/2023 01:18:06,006000,-1000.000
12/21/2023 01:18:06,007000,-1000.000
12/21/2023 01:18:06,008000,-1000.000
12/21/2023 01:18:06,009000,-1000.000
12/21/2023 01:18:06,010000,-1000.000
12/21/2023 01:18:06,011000,-1000.000
12/21/2023 01:18:06,012000,-1000.000
12/21/2023 01:18:06,013000,-1000.000
12/21/2023 01:18:06,014000,-1000.000
12/21/2023 01:18:06,015000,-1000.000
12/21/2023 01:18:06,016000,-1000.000
12/21/2023 01:18:06,017000,-1000.000
12/21/2023 01:18:06,018000,-1000.000
12/21/2023 01:18:06,019000,-1000.000
12/21/2023 01:18:06,020000,-1000.000
12/21/2023 01:18:06,021000,-1000.000
12/21/2023 01:18:06,022000,-1000.000
12/21/2023 01:18:06,023000,-1000.000
12/21/2023 01:18:06,024000,-1000.000
12/21/2023 01:18:06,025000,-1000.000
12/21/2023 01:18:06,026000,-1000.000
12/21/2023 01:18:06,027000,-1000.000
12/21/2023 01:18:06,028000,-1000.000
12/21/2023 01:18:06,029000,-1000.000
12/21/2023 01:18:06,030000,-1000.000
12/21/2023 01:18:06,031000,-1000.000
12/21/2023 01:18:06,032000,-1000.000
12/21/2023 01:18:06,033000,-1000.000
12/21/2023 01:18:06,034000,-1000.000
12/21/2023 01:18:06,035000,-1000.000
12/21/2023 01:18:06,036000,-1000.000
12/21/2023 01:18:06,037000,-1000.000
12/21/2023 01:18:06,038000,-1000.000
12/21/2023 01:18:06,039000,-1000.000
12/21/2023 01:18:06,040000,-1000.000
12/21/2023 01:18:06,041000,-1000.000
12/21/2023 01:18:06,042000,-1000.000
12/21/2023 01:18:06,043000,-1000.000
12/21/2023 01:18:06,044000,-1000.000
12/21/2023 01:18:06,045000,-1000.000
12/21/2023 01:18:06,046000,-1000.000
12/21/2023 01:18:06,047000,-1000.000
12/21/2023 01:18:06,048000,-1000.000
12/21/2023 01:18:06,049000,-1000.000
12/21/2023 01:18:06,050000,-1000.000
12/21/2023 01:18:06,051000,-1000.000
12/21/2023 01:18:06,052000,-1000.000
12/21/2023 01:18:06,053000,-1000.000
12/21/2023 01:18:06,054000,-1000.000
12/21/2023 01:18:06,055000,-1000.000
12/21/2023 01:18:06,056000,-1000.000
12/21/2023 01:18:06,057000,-1000.000
12/21/2023 01:18:06,058000,-1000.000
12/21/2023 01:18:06,059000,-1000.000
12/21/2023 01:18:06,060000,-1000.000
12/21/2023 01:18:06,061000,-1000.000
12/21/2023 01:18:06,062000,-1000.000
12/21/2023 01:18:06,063000,-1000.000
12/21/2023 01:18:06,064000,-1000.000
12/21/2023 01:18:06,065000,-1000.000
12/21/2023 01:18:06,066000,-1000.000
12/21/2023 01:18:06,067000,-1000.000
12/21/2023 01:18:06,068000,-1000.000
12/21/2023 01:18:06,069000,-1000.000
12/21/2023 01:18:06,070000,-1000.000
12/21/2023 01:18:06,071000,-1000.000
12/21/2023 01:18:06,072000,-1000.000
12/21/2023 01:18:06,073000,-1000.000
12/21/2023 01:18:06,074000,-1000.000
12/21/2023 01:18:06,075000,-1000.000
12/21/2023 01:18:06,076000,-1000.000
12/21/2023 01:18:06,077000,-1000.000
12/21/2023 01:18:06,078000,-1000.000
12/21/2023 01:18:06,079000,-1000.000
12/21/2023 01:18:06,080000,-1000.000
12/21/2023 01:18:06,081000,-1000.000
12/21/2023 01:18:06,082000,-1000.000
12/21/2023 01:18:06,083000,-1000.000
12/21/2023 01:18:06,084000,-1000.000
12/21/2023 01:18:06,085000,-1000.000
12/21/2023 01:18:06,086000,-1000.000
12/21/2023 01:18:06,087000,-1000.000
12/21/2023 01:18:06,088000,-1000.000
12/21/2023 01:18:06,089000,-1000.000
12/21/2023 01:18:06,090000,-1000.000
12/21/2023 01:18:06,091000,-1000.000
12/21/2023 01:18:06,092000,-1000.000
12/21/2023 01:18:06,093000,-1000.000
12/21/2023 01:18:06,094000,-1000.000
12/21/2023 01:18:06,095000,-1000.000
12/21/2023 01:18:06,096000,-1000.000
12/21/2023 01:18:06,097000,-1000.000
12/21/2023 01:18:06,098000,-1000.000
12/21/2023 01:18:06,099000,-1000.000
12/21/2023 01:18:06,100000,-1000.000
12/21/2023 01:18:06,101000,-1000.000
12/21/2023 01:18:06,102000,-1000.000
12/21/2023 01:18:06,103000,-1000.000
12/21/2023 01:18:06,104000,-1000.000
12/21/2023 01:18:06,105000,-1000.000
12/21/2023 01:18:06,106000,-1000.000
12/21/2023 01:18:06,107000,-1000.000
12/21/2023 01:18:06,108000,-1000.000
12/21/2023 01:18:06,109000,-1000.000
12/21/2023 01:18:06,110000,-1000.000
12/21/2023 01:18:06,111000,-1000.000
12/21/2023 01:18:06,112000,-1000.000
12/21/2023 01:18:06,113000,-1000.000
12/21/2023 01:18:06,114000,-1000.000
12/21/2023 01:18:06,115000,-1000.000
12/21/2023 01:18:06,116000,-1000.000
12/21/2023 01:18:06,117000,-1000.000
12/21/2023 01:18:06,118000,-1000.000
12/21/2023 01:18:06,119000,-1000.000
12/21/2023 01:18:06,120000,-1000.000
12/21/2023 01:18:06,121000,-1000.000
12/21/2023 01:18:06,122000,-1000.000
12/21/2023 01:18:06,123000,-1000.000
12/21/2023 01:18:06,124000,-1000.000
12/21/2023 01:18:06,125000,-1000.000
12/21/2023 01:18:06,126000,-1000.000
12/21/2023 01:18:06,127000,-1000.000
12/21/2023 01:18:06,128000,-1000.000
12/21/2023 01:18:06,129000,-1000.000
12/21/2023 01:18:06,130000,-1000.000
12/21/2023 01:18:06,131000,-1000.000
12/21/2023 01:18:06,132000,-1000.000
12/21/2023 01:18:06,133000,-1000.000
12/21/2023 01:18:06,134000,-1000.000
12/21/2023 01:18:06,135000,-1000.000
12/21/2023 01:18:06,136000,-1000.000
12/21/2023 01:18:06,137000,-1000.000
12/21/2023 01:18:06,138000,-1000.000
12/21/2023 01:18:06,139000,-1000.000
12/21/2023 01:18:06,140000,-1000.000
12/21/2023 01:18:06,141000,-1000.000
12/21/2023 01:18:06,142000,-1000.000
12/21/2023 01:18:06,143000,-1000.000
12/21/2023 01:18:06,144000,-1000.000
12/21/2023 01:18:06,145000,-1000.000
12/21/2023 01:18:06,146000,-1000.000
12/21/2023 01:18:06,147000,-1000.000
12/21/2023 01:18:06,148000,-1000.000
12/21/2023 01:18:06,149000,-1000.000
12/21/2023 01:18:06,150000,-1000.000
12/21/2023 01:18:06,151000,-1000.000
12/21/2023 01:18:06,152000,-1000.000
12/21/2023 01:18:06,153000,-1000.000
12/21/2023 01:18:06,154000,-1000.000
12/21/2023 01:18:06,155000,-1000.000
12/21/2023 01:18:06,156000,-1000.000
12/21/2023 01:18:06,157000,-1000.000
12/21/2023 01:18:06,158000,-1000.000
12/21/2023 01:18:06,159000,-1000.000
12/21/2023 01:18:06,160000,-1000.000
12/21/2023 01:18:06,161000,-1000.000
12/21/2023 01:18:06,162000,-1000.000
12/21/2023 01:18:06,163000,-1000.000
12/21/2023 01:18:06,164000,-1000.000
12/21/2023 01:18:06,165000,-1000.000
12/21/2023 01:18:06,166000,-1000.000
12/21/2023 01:18:06,167000,-1000.000
12/21/2023 01:18:06,168000,-1000.000
12/21/2023 01:18:06,169000,-1000.000
12/21/2023 01:18:06,170000,-1000.000
12/21/2023 01:18:06,171000,-1000.000
12/21/2023 01:18:06,172000,-1000.000
12/21/2023 01:18:06,173000,-1000.000
12/21/2023 01:18:06,174000,-1000.000
12/21/2023 01:18:06,175000,-1000.000
12/21/2023 01:18:06,176000,-1000.000
12/21/2023 01:18:06,177000,-1000.000
12/21/2023 01:18:06,178000,-1000.000
12/21/2023 01:18:06,179000,-1000.000
12/21/2023 01:18:06,180000,-1000.000
12/21/2023 01:18:06,181000,-1000.000
12/21/2023 01:18:06,182000,-1000.000
12/21/2023 01:18:06,183000,-1000.000
12/21/2023 01:18:06,184000,-1000.000
12/21/2023 01:18:06,185000,-1000.000
12/21/2023 01:18:06,186000,-1000.000
12/21/2023 01:18:06,187000,-1000.000
12/21/2023 01:18:06,188000,-1000.000
12/21/2023 01:18:06,189000,-1000.000
12/21/2023 01:18:06,190000,-1000.000
12/21/2023 01:18:06,191000,-1000.000
12/21/2023 01:18:06,192000,-1000.000
12/21/2023 01:18:06,193000,-1000.000
12/21/2023 01:18:06,194000,-1000.000
12/21/2023 01:18:06,195000,-1000.000
12/21/2023 01:18:06,196000,-1000.000
12/21/2023 01:18:06,197000,-1000.000
12/21/2023 01:18:06,198000,-1000.000
12/21/2023 01:18:06,199000,-1000.000
12/21/2023 01:18:06,200000,-1000.000
12/21/2023 01:18:06,201000,-1000.000
12/21/2023 01:18:06,202000,-1000.000
12/21/2023 01:18:06,203000,-1000.000
12/21/2023 01:18:06,204000,-1000.000
12/21/2023 01:18:06,205000,-1000.000
12/21/2023 01:18:06,206000,-1000.000
12/21/2023 01:18:06,207000,-1000.000
12/21/2023 01:18:06,208000,-1000.000
12/21/2023 01:18:06,209000,-1000.000
12/21/2023 01:18:06,210000,-1000.000
12/21/2023 01:18:06,211000,-1000.000
12/21/2023 01:18:06,212000,-1000.000
12/21/2023 01:18:06,213000,-1000.000
12/21/2023 01:18:06,214000,-1000.000
12/21/2023 01:18:06,215000,-1000.000
12/21/2023 01:18:06,216000,-1000.000
12/21/2023 01:18:06,217000,-1000.000
12/21/2023 01:18:06,218000,-1000.000
12/21/2023 01:18:06,219000,-1000.000
12/21/2023 01:18:06,220000,-1000.000
12/21/2023 01:18:06,221000,-1000.000
12/21/2023 01:18:06,222000,-1000.000
12/21/2023 01:18:06,223000,-1000.000
12/21/2023 01:18:06,224000,-1000.000
12/21/2023 01:18:06,225000,-1000.000
12/21/2023 01:18:06,226000,-1000.000
12/21/2023 01:18:06,227000,-1000.000
12/21/2023 01:18:06,228000,-1000.000
12/21/2023 01:18:06,229000,-1000.000
12/21/2023 01:18:06,230000,-1000.000
12/21/2023 01:18:06,231000,-1000.000
12/21/2023 01:18:06,232000,-1000.000
12/21/2023 01:18:06,233000,-1000.000
12/21/2023 01:18:06,234000,-1000.000
12/21/2023 01:18:06,235000,-1000.000
12/21/2023 01:18:06,236000,-1000.000
12/21/2023 01:18:06,237000,-1000.000
12/21/2023 01:18:06,238000,-1000.000
12/21/2023 01:18:06,239000,-1000.000
12/21/2023 01:18:06,240000,-1000.000
12/21/2023 01:18:06,241000,-1000.000
12/21/2023 01:18:06,242000,-1000.000
12/21/2023 01:18:06,243000,-1000.000
12/21/2023 01:18:06,244000,-1000.000
12/21/2023 01:18:06,245000,-1000.000
12/21/2023 01:18:06,246000,-1000.000
12/21/2023 01:18:06,247000,-1000.000
12/21/2023 01:18:06,248000,-1000.000
12/21/2023 01:18:06,249000,-1000.000
12/21/2023 01:18:06,250000,-1000.000
12/21/2023 01:18:06,251000,-1000.000
12/21/2023 01:18:06,252000,-1000.000
12/21/2023 01:18:06,253000,-1000.000
12/21/2023 01:18:06,254000,-1000.000
12/21/2023 01:18:06,255000,-1000.000
12/21/2023 01:18:06,256000,-1000.000
12/21/2023 01:18:06,257000,-1000.000
12/21/2023 01:18:06,258000,-8.581
12/21/2023 01:18:06,259000,-8.581
12/21/2023 01:18:06,260000,-8.498
12/21/2023 01:18:06,261000,-8.498
12/21/2023 01:18:06,262000,-8.428
12/21/2023 01:18:06,263000,-8.428
12/21/2023 01:18:06,264000,-8.370
12/21/2023 01:18:06,265000,-8.370
12/21/2023 01:18:06,266000,-8.322
12/21/2023 01:18:06,267000,-8.322
12/21/2023 01:18:06,268000,-8.285
12/21/2023 01:18:06,269000,-8.285
12/21/2023 01:18:06,270000,-8.258
12/21/2023 01:18:06,271000,-8.258
12/21/2023 01:18:06,272000,-8.241
12/21/2023 01:18:06,273000,-8.241
12/21/2023 01:18:06,274000,-8.233
12/21/2023 01:18:06,275000,-8.233
12/21/2023 01:18:06,276000,-8.232
12/21/2023 01:18:06,277000,-8.232
12/21/2023 01:18:06,278000,-8.239
12/21/2023 01:18:06,279000,-8.239
12/21/2023 01:18:06,280000,-8.254
12/21/2023 01:18:06,281000,-8.254
12/21/2023 01:18:06,282000,-8.276
12/21/2023 01:18:06,283000,-8.276
12/21/2023 01:18:06,284000,-8.303
12/21/2023 01:18:06,285000,-8.303
12/21/2023 01:18:06,286000,-8.341
12/21/2023 01:18:06,287000,-8.341
12/21/2023 01:18:06,288000,-8.390
12/21/2023 01:18:06,289000,-8.390
12/21/2023 01:18:06,290000,-8.442
12/21/2023 01:18:06,291000,-8.442
12/21/2023 01:18:06,292000,-8.492
12/21/2023 01:18:06,293000,-8.492
12/21/2023 01:18:06,294000,-8.548
12/21/2023 01:18:06,295000,-8.548
12/21/2023 01:18:06,296000,-8.606
12/21/2023 01:18:06,297000,-8.606
12/21/2023 01:18:06,298000,-8.665
12/21/2023 01:18:06,299000,-8.665
12/21/2023 01:18:06,300000,-8.724
12/21/2023 01:18:06,301000,-8.724
12/21/2023 01:18:06,302000,-8.783
12/21/2023 01:18:06,303000,-8.783
12/21/2023 01:18:06,304000,-8.841
12/21/2023 01:18:06,305000,-8.841
12/21/2023 01:18:06,306000,-8.904
12/21/2023 01:18:06,307000,-8.904
12/21/2023 01:18:06,308000,-8.971
12/21/2023 01:18:06,309000,-8.971
12/21/2023 01:18:06,310000,-9.020
12/21/2023 01:18:06,311000,-9.020
12/21/2023 01:18:06,312000,-9.078
12/21/2023 01:18:06,313000,-9.078
12/21/2023 01:18:06,314000,-9.128
12/21/2023 01:18:06,315000,-9.128
12/21/2023 01:18:06,316000,-9.180
12/21/2023 01:18:06,317000,-9.180
12/21/2023 01:18:06,318000,-9.180
12/21/2023 01:18:06,319000,-9.225
12/21/2023 01:18:06,320000,-9.225
12/21/2023 01:18:06,321000,-9.280
12/21/2023 01:18:06,322000,-9.280
12/21/2023 01:18:06,323000,-9.320
12/21/2023 01:18:06,324000,-9.320
12/21/2023 01:18:06,325000,-9.353
12/21/2023 01:18:06,326000,-9.353
12/21/2023 01:18:06,327000,-9.388
12/21/2023 01:18:06,328000,-9.388
12/21/2023 01:18:06,329000,-9.421
12/21/2023 01:18:06,330000,-9.421
12/21/2023 01:18:06,331000,-9.444
12/21/2023 01:18:06,332000,-9.444
12/21/2023 01:18:06,333000,-9.457
12/21/2023 01:18:06,334000,-9.457
12/21/2023 01:18:06,335000,-9.457
12/21/2023 01:18:06,336000,-9.471
12/21/2023 01:18:06,337000,-9.471
12/21/2023 01:18:06,338000,-9.470
12/21/2023 01:18:06,339000,-9.470
12/21/2023 01:18:06,340000,-9.461
12/21/2023 01:18:06,341000,-9.461
12/21/2023 01:18:06,342000,-9.451
12/21/2023 01:18:06,343000,-9.451
12/21/2023 01:18:06,344000,-9.439
12/21/2023 01:18:06,345000,-9.439
12/21/2023 01:18:06,346000,-9.426
12/21/2023 01:18:06,347000,-9.426
12/21/2023 01:18:06,348000,-9.412
12/21/2023 01:18:06,349000,-9.412
12/21/2023 01:18:06,350000,-9.395
12/21/2023 01:18:06,351000,-9.395
12/21/2023 01:18:06,352000,-9.378
12/21/2023 01:18:06,353000,-9.378
12/21/2023 01:18:06,354000,-9.359
12/21/2023 01:18:06,355000,-9.359
12/21/2023 01:18:06,356000,-9.339
12/21/2023 01:18:06,357000,-9.339
12/21/2023 01:18:06,358000,-9.319
12/21/2023 01:18:06,359000,-9.319
12/21/2023 01:18:06,360000,-9.297
12/21/2023 01:18:06,361000,-9.297
12/21/2023 01:18:06,362000,-9.276
12/21/2023 01:18:06,363000,-9.276
12/21/2023 01:18:06,364000,-9.254
12/21/2023 01:18:06,365000,-9.254
12/21/2023 01:18:06,366000,-9.232
12/21/2023 01:18:06,367000,-9.232
12/21/2023 01:18:06,368000,-9.210
12/21/2023 01:18:06,369000,-9.210
12/21/2023 01:18:06,370000,-9.188
12/21/2023 01:18:06,371000,-9.188
12/21/2023 01:18:06,372000,-9.164
12/21/2023 01:18:06,373000,-9.164
12/21/2023 01:18:06,374000,-9.145
