#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
12/21/2023 00:37:29,740000,-1000.000
12/21/2023 00:37:29,741000,-1000.000
12/21/2023 00:37:29,742000,-1000.000
12/21/2023 00:37:29,743000,-1000.000
12/21/2023 00:37:29,744000,-1000.000
12/21/2023 00:37:29,745000,-1000.000
12/21/2023 00:37:29,746000,-1000.000
12/21/2023 00:37:29,747000,-1000.000
12/21/2023 00:37:29,748000,-1000.000
12/21/2023 00:37:29,749000,-1000.000
12/21/2023 00:37:29,750000,-1000.000
12/21/2023 00:37:29,751000,-1000.000
12/21/2023 00:37:29,752000,-1000.000
12/21/2023 00:37:29,753000,-1000.000
12/21/2023 00:37:29,754000,-1000.000
12/21/2023 00:37:29,755000,-1000.000
12/21/2023 00:37:29,756000,-1000.000
12/21/2023 00:37:29,757000,-1000.000
12/21/2023 00:37:29,758000,-1000.000
12/21/2023 00:37:29,759000,-1000.000
12/21/2023 00:37:29,760000,-1000.000
12/21/2023 00:37:29,761000,-1000.000
12/21/2023 00:37:29,762000,-1000.000
12/21/2023 00:37:29,763000,-1000.000
12/21/2023 00:37:29,764000,-1000.000
12/21/2023 00:37:29,765000,-1000.000
12/21/2023 00:37:29,766000,-1000.000
12/21/2023 00:37:29,767000,-1000.000
12/21/2023 00:37:29,768000,-1000.000
12/21/2023 00:37:29,769000,-1000.000
12/21/2023 00:37:29,770000,-1000.000
12/21/2023 00:37:29,771000,-1000.000
12/21/2023 00:37:29,772000,-1000.000
12/21/2023 00:37:29,773000,-1000.000
12/21/2023 00:37:29,774000,-1000.000
12/21/2023 00:37:29,775000,-1000.000
12/21/2023 00:37:29,776000,-1000.000
12/21/2023 00:37:29,777000,-1000.000
12/21/2023 00:37:29,778000,-1000.000
12/21/2023 00:37:29,779000,-1000.000
12/21/2023 00:37:29,780000,-1000.000
12/21/2023 00:37:29,781000,-1000.000
12/21/2023 00:37:29,782000,-1000.000
12/21/2023 00:37:29,783000,-1000.000
12/21/2023 00:37:29,784000,-1000.000
12/21/2023 00:37:29,785000,-1000.000
12/21/2023 00:37:29,786000,-1000.000
12/21/2023 00:37:29,787000,-1000.000
12/21/2023 00:37:29,788000,-1000.000
12/21/2023 00:37:29,789000,-1000.000
12/21/2023 00:37:29,790000,-1000.000
12/21/2023 00:37:29,791000,-1000.000
12/21/2023 00:37:29,792000,-1000.000
12/21/2023 00:37:29,793000,-1000.000
12/21/2023 00:37:29,794000,-1000.000
12/21/2023 00:37:29,795000,-1000.000
12/21/2023 00:37:29,796000,-1000.000
12/21/2023 00:37:29,797000,-1000.000
12/21/2023 00:37:29,798000,-1000.000
12/21/2023 00:37:29,799000,-1000.000
12/21/2023 00:37:29,800000,-1000.000
12/21/2023 00:37:29,801000,-1000.000
12/21/2023 00:37:29,802000,-1000.000
12/21/2023 00:37:29,803000,-1000.000
12/21/2023 00:37:29,804000,-1000.000
12/21/2023 00:37:29,805000,-1000.000
12/21/2023 00:37:29,806000,-1000.000
12/21/2023 00:37:29,807000,-1000.000
12/21/2023 00:37:29,808000,-1000.000
12/21/2023 00:37:29,809000,-1000.000
12/21/2023 00:37:29,810000,-1000.000
12/21/2023 00:37:29,811000,-1000.000
12/21/2023 00:37:29,812000,-1000.000
12/21/2023 00:37:29,813000,-1000.000
12/21/2023 00:37:29,814000,-1000.000
12/21/2023 00:37:29,815000,-1000.000
12/21/2023 00:37:29,816000,-1000.000
12/21/2023 00:37:29,817000,-1000.000
12/21/2023 00:37:29,818000,-1000.000
12/21/2023 00:37:29,819000,-1000.000
12/21/2023 00:37:29,820000,-1000.000
12/21/2023 00:37:29,821000,-1000.000
12/21/2023 00:37:29,822000,-1000.000
12/21/2023 00:37:29,823000,-1000.000
12/21/2023 00:37:29,824000,-1000.000
12/21/2023 00:37:29,825000,-1000.000
12/21/2023 00:37:29,826000,-1000.000
12/21/2023 00:37:29,827000,-1000.000
12/21/2023 00:37:29,828000,-1000.000
12/21/2023 00:37:29,829000,-1000.000
12/21/2023 00:37:29,830000,-1000.000
12/21/2023 00:37:29,831000,-1000.000
12/21/2023 00:37:29,832000,-1000.000
12/21/2023 00:37:29,833000,-1000.000
12/21/2023 00:37:29,834000,-1000.000
12/21/2023 00:37:29,835000,-1000.000
12/21/2023 00:37:29,836000,-1000.000
12/21/2023 00:37:29,837000,-1000.000
12/21/2023 00:37:29,838000,-1000.000
12/21/2023 00:37:29,839000,-1000.000
12/21/2023 00:37:29,840000,-1000.000
12/21/2023 00:37:29,841000,-1000.000
12/21/2023 00:37:29,842000,-1000.000
12/21/2023 00:37:29,843000,-1000.000
12/21/2023 00:37:29,844000,-1000.000
12/21/2023 00:37:29,845000,-1000.000
12/21/2023 00:37:29,846000,-1000.000
12/21/2023 00:37:29,847000,-1000.000
12/21/2023 00:37:29,848000,-1000.000
12/21/2023 00:37:29,849000,-1000.000
12/21/2023 00:37:29,850000,-1000.000
12/21/2023 00:37:29,851000,-1000.000
12/21/2023 00:37:29,852000,-1000.000
12/21/2023 00:37:29,853000,-1000.000
12/21/2023 00:37:29,854000,-1000.000
12/21/2023 00:37:29,855000,-1000.000
12/21/2023 00:37:29,856000,-1000.000
12/21/2023 00:37:29,857000,-1000.000
12/21/2023 00:37:29,858000,-1000.000
12/21/2023 00:37:29,859000,-1000.000
12/21/2023 00:37:29,860000,-1000.000
12/21/2023 00:37:29,861000,-1000.000
12/21/2023 00:37:29,862000,-1000.000
12/21/2023 00:37:29,863000,-1000.000
12/21/2023 00:37:29,864000,-1000.000
12/21/2023 00:37:29,865000,-1000.000
12/21/2023 00:37:29,866000,-1000.000
12/21/2023 00:37:29,867000,-1000.000
12/21/2023 00:37:29,868000,-1000.000
12/21/2023 00:37:29,869000,-1000.000
12/21/2023 00:37:29,870000,-1000.000
12/21/2023 00:37:29,871000,-1000.000
12/21/2023 00:37:29,872000,-1000.000
12/21/2023 00:37:29,873000,-1000.000
12/21/2023 00:37:29,874000,-1000.000
12/21/2023 00:37:29,875000,-1000.000
12/21/2023 00:37:29,876000,-1000.000
12/21/2023 00:37:29,877000,-1000.000
12/21/2023 00:37:29,878000,-1000.000
12/21/2023 00:37:29,879000,-1000.000
12/21/2023 00:37:29,880000,-1000.000
